Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Tanh,50,0.8541340500408613,0.8458016851741851,0.8557089084065245,3.0718361000035657
8,0.001,16,Tanh,100,0.8512507150541264,0.8436280398563422,0.8541405269761606,4.666439900000114
8,0.001,16,Tanh,300,0.8512507150541264,0.8436280398563422,0.8541405269761606,4.526458399996045
8,0.001,16,Tanh,500,0.8512507150541264,0.8436280398563422,0.8541405269761606,4.523310299991863
8,0.001,16,Tanh,1000,0.8512507150541264,0.8436280398563422,0.8541405269761606,4.5628319999959785
8,0.001,16,Sigmoid,50,0.8419659047300562,0.8349830095629,0.8450439146800501,3.236492600000929
8,0.001,16,Sigmoid,100,0.8606518342673731,0.8543152503646493,0.863237139272271,5.836850100007723
8,0.001,16,Sigmoid,300,0.8606518342673731,0.8543152503646493,0.863237139272271,5.748186299999361
8,0.001,16,Sigmoid,500,0.8606518342673731,0.8543152503646493,0.863237139272271,5.768803400002071
8,0.001,16,Sigmoid,1000,0.8606518342673731,0.8543152503646493,0.863237139272271,5.7748544000060065
8,0.001,16,GELU,50,0.8992213325987747,0.8956593155568897,0.9037013801756587,3.317476500000339
8,0.001,16,GELU,100,0.8985807857529959,0.894777323984397,0.9030740276035132,3.824444700003369
8,0.001,16,GELU,300,0.8985807857529959,0.894777323984397,0.9030740276035132,3.8235663999948883
8,0.001,16,GELU,500,0.8985807857529959,0.894777323984397,0.9030740276035132,4.0129780999996
8,0.001,16,GELU,1000,0.8985807857529959,0.894777323984397,0.9030740276035132,3.802894099993864
8,0.001,16,Softmax,50,0.8419659047300562,0.8349830095629,0.8450439146800501,3.3173909000033746
8,0.001,16,Softmax,100,0.8606518342673731,0.8543152503646493,0.863237139272271,5.720162700003129
8,0.001,16,Softmax,300,0.8606518342673731,0.8543152503646493,0.863237139272271,5.9142940000019735
8,0.001,16,Softmax,500,0.8606518342673731,0.8543152503646493,0.863237139272271,5.85748710000189
8,0.001,16,Softmax,1000,0.8606518342673731,0.8543152503646493,0.863237139272271,5.633361200001673
8,0.001,32,ReLU,50,0.864944344478164,0.8629358236373936,0.8739021329987453,1.9023586999974214
8,0.001,32,ReLU,100,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.3381159999989904
8,0.001,32,ReLU,300,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.318560700005037
8,0.001,32,ReLU,500,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.346056200010935
8,0.001,32,ReLU,1000,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.3727226000046358
8,0.001,32,Tanh,50,0.8431130427374206,0.8377641775088583,0.849435382685069,1.82900850000442
8,0.001,32,Tanh,100,0.8467878331896146,0.8412179815334548,0.8522584692597239,2.628786000001128
8,0.001,32,Tanh,300,0.8467878331896146,0.8412179815334548,0.8522584692597239,2.661795899999561
8,0.001,32,Tanh,500,0.8467878331896146,0.8412179815334548,0.8522584692597239,2.5824947000073735
8,0.001,32,Tanh,1000,0.8467878331896146,0.8412179815334548,0.8522584692597239,2.5400194999965606
8,0.001,32,Sigmoid,50,0.8229400584146077,0.8183889053576122,0.8303011292346298,1.802663800001028
8,0.001,32,Sigmoid,100,0.8389514848000849,0.8340146336457633,0.8447302383939774,3.1193413000000874
8,0.001,32,Sigmoid,300,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.6735011999990093
8,0.001,32,Sigmoid,500,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.655177900000126
8,0.001,32,Sigmoid,1000,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.7624858999915887
8,0.001,32,GELU,50,0.864944344478164,0.8629358236373936,0.8739021329987453,1.8093502999981865
8,0.001,32,GELU,100,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.351923199996236
8,0.001,32,GELU,300,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.364498700000695
8,0.001,32,GELU,500,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.3381351999996696
8,0.001,32,GELU,1000,0.8672064290445979,0.8642516441358047,0.8745294855708908,2.3789814000047045
8,0.001,32,Softmax,50,0.8229400584146077,0.8183889053576122,0.8303011292346298,1.8420537000056356
8,0.001,32,Softmax,100,0.8389514848000849,0.8340146336457633,0.8447302383939774,3.1201436999981524
8,0.001,32,Softmax,300,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.701152900001034
8,0.001,32,Softmax,500,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.7145323000004282
8,0.001,32,Softmax,1000,0.8419914020108501,0.8367011370264158,0.8469259723964868,3.6228369000018574
8,0.001,64,ReLU,50,0.822819793429105,0.819544562671123,0.8293601003764115,1.066553800003021
8,0.001,64,ReLU,100,0.8428900608304318,0.839406862597785,0.8497490589711418,1.8653935999900568
8,0.001,64,ReLU,300,0.8428900608304318,0.839406862597785,0.8497490589711418,2.012667100003455
8,0.001,64,ReLU,500,0.8428900608304318,0.839406862597785,0.8497490589711418,1.8621507999923779
8,0.001,64,ReLU,1000,0.8428900608304318,0.839406862597785,0.8497490589711418,1.9245230999949854
8,0.001,64,Tanh,50,0.8358190754970384,0.830718421006558,0.8431618569636136,1.0605614999949466
8,0.001,64,Tanh,100,0.8477335952666767,0.8429652962303255,0.8544542032622334,1.8302870000043185
8,0.001,64,Tanh,300,0.8477335952666767,0.8429652962303255,0.8544542032622334,1.7872268999926746
8,0.001,64,Tanh,500,0.8477335952666767,0.8429652962303255,0.8544542032622334,1.7164225000014994
8,0.001,64,Tanh,1000,0.8477335952666767,0.8429652962303255,0.8544542032622334,1.781174200004898
8,0.001,64,Sigmoid,50,0.7946622870829129,0.7937276855708707,0.8077164366373902,1.089453799999319
8,0.001,64,Sigmoid,100,0.816312135300798,0.8139061603779908,0.8265370138017566,1.882469599993783
8,0.001,64,Sigmoid,300,0.816312135300798,0.8139061603779908,0.8265370138017566,1.838782999999239
8,0.001,64,Sigmoid,500,0.816312135300798,0.8139061603779908,0.8265370138017566,1.9115840000013122
8,0.001,64,Sigmoid,1000,0.816312135300798,0.8139061603779908,0.8265370138017566,1.7155008999980055
8,0.001,64,GELU,50,0.822819793429105,0.819544562671123,0.8293601003764115,1.1571440999978222
8,0.001,64,GELU,100,0.8428900608304318,0.839406862597785,0.8497490589711418,1.858619999999064
8,0.001,64,GELU,300,0.8428900608304318,0.839406862597785,0.8497490589711418,1.8765153999993345
8,0.001,64,GELU,500,0.8428900608304318,0.839406862597785,0.8497490589711418,1.906949899988831
8,0.001,64,GELU,1000,0.8428900608304318,0.839406862597785,0.8497490589711418,1.950591600005282
8,0.001,64,Softmax,50,0.7946622870829129,0.7937276855708707,0.8077164366373902,1.1305804000003263
8,0.001,64,Softmax,100,0.816312135300798,0.8139061603779908,0.8265370138017566,1.910979900014354
