Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Sigmoid,100,0.43561533870481767,0.4792934495656059,0.9342175066312998,0.8395673001650721
8,0.01,64,Sigmoid,300,0.43561533870481767,0.4792934495656059,0.9342175066312998,0.7867457000538707
8,0.01,64,Sigmoid,500,0.43561533870481767,0.4792934495656059,0.9342175066312998,1.548564299941063
8,0.01,64,Sigmoid,1000,0.43561533870481767,0.4792934495656059,0.9342175066312998,1.391950299963355
8,0.01,64,GELU,50,0.5483342303819265,0.6161345982286353,0.940053050397878,1.5852030999958515
8,0.01,64,GELU,100,0.5483342303819265,0.6161345982286353,0.940053050397878,1.5542126998770982
8,0.01,64,GELU,300,0.5483342303819265,0.6161345982286353,0.940053050397878,2.1171909999102354
8,0.01,64,GELU,500,0.5483342303819265,0.6161345982286353,0.940053050397878,2.051811199868098
8,0.01,64,GELU,1000,0.5483342303819265,0.6161345982286353,0.940053050397878,1.6427729001734406
8,0.01,64,Softmax,50,0.43561533870481767,0.4792934495656059,0.9342175066312998,0.8463094998151064
8,0.01,64,Softmax,100,0.43561533870481767,0.4792934495656059,0.9342175066312998,0.8396625001914799
8,0.01,64,Softmax,300,0.43561533870481767,0.4792934495656059,0.9342175066312998,1.0706857999321073
8,0.01,64,Softmax,500,0.43561533870481767,0.4792934495656059,0.9342175066312998,1.373098999960348
8,0.01,64,Softmax,1000,0.43561533870481767,0.4792934495656059,0.9342175066312998,1.4160941999871284
8,0.01,128,ReLU,50,0.5402219547096714,0.6130272111963981,0.940053050397878,1.1431022000033408
8,0.01,128,ReLU,100,0.5402219547096714,0.6125469623817934,0.940053050397878,1.0533066000789404
8,0.01,128,ReLU,300,0.5402219547096714,0.6125469623817934,0.940053050397878,0.8376553000416607
8,0.01,128,ReLU,500,0.5402219547096714,0.6125469623817934,0.940053050397878,0.8359727000351995
8,0.01,128,ReLU,1000,0.5402219547096714,0.6125469623817934,0.940053050397878,0.8807691000401974
8,0.01,128,Tanh,50,0.5343811370087023,0.604753887572174,0.9395225464190982,1.0104789000470191
