Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,Sigmoid,50,0.25,0.1,0.25,0.20300649999990128
8,0.0001,8,Sigmoid,100,0.25,0.1,0.25,0.21329830000468064
8,0.0001,8,Sigmoid,300,0.25,0.1,0.25,0.21569299999100622
8,0.0001,8,Sigmoid,500,0.25,0.1,0.25,0.2254590999946231
8,0.0001,8,Sigmoid,1000,0.25,0.1,0.25,0.21279109999886714
8,0.0001,8,GELU,50,0.23249999999999998,0.14003476464586667,0.2325,0.27685599999676924
8,0.0001,8,GELU,100,0.23249999999999998,0.14003476464586667,0.2325,0.29741529999591876
8,0.0001,8,GELU,300,0.23249999999999998,0.14003476464586667,0.2325,0.31710539999767207
8,0.0001,8,GELU,500,0.23249999999999998,0.14003476464586667,0.2325,0.2891317999892635
8,0.0001,8,GELU,1000,0.23249999999999998,0.14003476464586667,0.2325,0.29693440000119153
8,0.0001,8,Softmax,50,0.23249999999999998,0.14003476464586667,0.2325,0.3171102000051178
8,0.0001,8,Softmax,100,0.23249999999999998,0.14003476464586667,0.2325,0.3080418000026839
8,0.0001,8,Softmax,300,0.23249999999999998,0.14003476464586667,0.2325,0.3184577000065474
8,0.0001,8,Softmax,500,0.23249999999999998,0.14003476464586667,0.2325,0.2878187999885995
8,0.0001,8,Softmax,1000,0.23249999999999998,0.14003476464586667,0.2325,0.3177247999992687
8,0.0001,16,ReLU,50,0.235,0.1413105413105413,0.235,0.14083519999985583
8,0.0001,16,ReLU,100,0.235,0.1413105413105413,0.235,0.15060919999086764
8,0.0001,16,ReLU,300,0.235,0.1413105413105413,0.235,0.15119940000295173
8,0.0001,16,ReLU,500,0.235,0.1413105413105413,0.235,0.14143250000779517
8,0.0001,16,ReLU,1000,0.235,0.1413105413105413,0.235,0.15202129998942837
8,0.0001,16,Tanh,50,0.20500000000000002,0.1578097375220998,0.205,0.1626605999917956
8,0.0001,16,Tanh,100,0.20500000000000002,0.1578097375220998,0.205,0.14022359999944456
8,0.0001,16,Tanh,300,0.20500000000000002,0.1578097375220998,0.205,0.14088859999901615
8,0.0001,16,Tanh,500,0.20500000000000002,0.1578097375220998,0.205,0.14929909999773372
8,0.0001,16,Tanh,1000,0.20500000000000002,0.1578097375220998,0.205,0.1407455000007758
8,0.0001,16,Sigmoid,50,0.25,0.1,0.25,0.13077550000161864
8,0.0001,16,Sigmoid,100,0.25,0.1,0.25,0.1311883000016678
8,0.0001,16,Sigmoid,300,0.25,0.1,0.25,0.13059090000751894
8,0.0001,16,Sigmoid,500,0.25,0.1,0.25,0.13126529999135528
8,0.0001,16,Sigmoid,1000,0.25,0.1,0.25,0.12936429999535903
8,0.0001,16,GELU,50,0.235,0.1413105413105413,0.235,0.15097289999539498
8,0.0001,16,GELU,100,0.235,0.1413105413105413,0.235,0.1640351000096416
8,0.0001,16,GELU,300,0.235,0.1413105413105413,0.235,0.12958329998946283
8,0.0001,16,GELU,500,0.235,0.1413105413105413,0.235,0.12108149999403395
8,0.0001,16,GELU,1000,0.235,0.1413105413105413,0.235,0.13014199999452103
8,0.0001,16,Softmax,50,0.235,0.1413105413105413,0.235,0.15275649999966845
8,0.0001,16,Softmax,100,0.235,0.1413105413105413,0.235,0.14050059999863151
8,0.0001,16,Softmax,300,0.235,0.1413105413105413,0.235,0.15140899999823887
8,0.0001,16,Softmax,500,0.235,0.1413105413105413,0.235,0.1503804000094533
8,0.0001,16,Softmax,1000,0.235,0.1413105413105413,0.235,0.1397002000012435
8,0.0001,32,ReLU,50,0.235,0.1413105413105413,0.235,0.0910485000058543
8,0.0001,32,ReLU,100,0.235,0.1413105413105413,0.235,0.0892986000108067
8,0.0001,32,ReLU,300,0.235,0.1413105413105413,0.235,0.08894129999680445
8,0.0001,32,ReLU,500,0.235,0.1413105413105413,0.235,0.07920690000173636
8,0.0001,32,ReLU,1000,0.235,0.1413105413105413,0.235,0.07800359999237116
8,0.0001,32,Tanh,50,0.20500000000000002,0.1578097375220998,0.205,0.09870180000143591
8,0.0001,32,Tanh,100,0.20500000000000002,0.1578097375220998,0.205,0.08910450000257697
8,0.0001,32,Tanh,300,0.20500000000000002,0.1578097375220998,0.205,0.111227899993537
8,0.0001,32,Tanh,500,0.20500000000000002,0.1578097375220998,0.205,0.09728019998874515
