Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Sigmoid,100,0.36500000000000005,0.36554554265217853,0.365,0.30227310000918806
8,0.01,32,Sigmoid,300,0.36500000000000005,0.36554554265217853,0.365,0.2031382001005113
8,0.01,32,Sigmoid,500,0.36500000000000005,0.36554554265217853,0.365,0.20076650008559227
8,0.01,32,Sigmoid,1000,0.36500000000000005,0.36554554265217853,0.365,0.1791167000774294
8,0.01,32,GELU,50,0.40499999999999997,0.3915886879011838,0.405,0.16711259982548654
8,0.01,32,GELU,100,0.40499999999999997,0.3915886879011838,0.405,0.1933159998152405
8,0.01,32,GELU,300,0.40499999999999997,0.3915886879011838,0.405,0.18892390001565218
8,0.01,32,GELU,500,0.40499999999999997,0.3915886879011838,0.405,0.1813974000979215
8,0.01,32,GELU,1000,0.40499999999999997,0.3915886879011838,0.405,0.1841333000920713
8,0.01,32,Softmax,50,0.36500000000000005,0.36554554265217853,0.365,0.20186150004155934
8,0.01,32,Softmax,100,0.36500000000000005,0.36554554265217853,0.365,0.18936289986595511
8,0.01,32,Softmax,300,0.36500000000000005,0.36554554265217853,0.365,0.1835755999200046
8,0.01,32,Softmax,500,0.36500000000000005,0.36554554265217853,0.365,0.17758250003680587
8,0.01,32,Softmax,1000,0.36500000000000005,0.36554554265217853,0.365,0.18724950007162988
8,0.01,64,ReLU,50,0.37750000000000006,0.36451048951048953,0.3775,0.1364098999183625
8,0.01,64,ReLU,100,0.37750000000000006,0.36451048951048953,0.3775,0.15134280011989176
8,0.01,64,ReLU,300,0.37750000000000006,0.36451048951048953,0.3775,0.14517199993133545
8,0.01,64,ReLU,500,0.37750000000000006,0.36451048951048953,0.3775,0.14700210001319647
8,0.01,64,ReLU,1000,0.37750000000000006,0.36451048951048953,0.3775,0.15820679999887943
8,0.01,64,Tanh,50,0.3575,0.356848134276362,0.3575,0.12618839996866882
