Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Softmax,100,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.445299300015904
8,0.01,64,Softmax,300,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.5030650000553578
8,0.01,64,Softmax,500,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.3630678000627086
8,0.01,64,Softmax,1000,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.3842863999307156
8,0.01,128,ReLU,50,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6045781000284478
8,0.01,128,ReLU,100,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6124417999526486
8,0.01,128,ReLU,300,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6110012999270111
8,0.01,128,ReLU,500,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6004484000150114
8,0.01,128,ReLU,1000,0.9984944043545636,0.9985209049619536,0.998522895125554,0.5793547000503168
8,0.01,128,Tanh,50,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6157010999741033
8,0.01,128,Tanh,100,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6235321999993175
8,0.01,128,Tanh,300,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6120815000031143
8,0.01,128,Tanh,500,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6094956999877468
8,0.01,128,Tanh,1000,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6107230000197887
8,0.01,128,Sigmoid,50,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.0395585000514984
8,0.01,128,Sigmoid,100,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.0399591999594122
8,0.01,128,Sigmoid,300,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.06848659995012
8,0.01,128,Sigmoid,500,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.1180006000213325
8,0.01,128,Sigmoid,1000,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.1370207000290975
8,0.01,128,GELU,50,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6237320000072941
8,0.01,128,GELU,100,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6457513000350446
8,0.01,128,GELU,300,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6003463000524789
8,0.01,128,GELU,500,0.9984944043545636,0.9985209049619536,0.998522895125554,0.629325499990955
8,0.01,128,GELU,1000,0.9984944043545636,0.9985209049619536,0.998522895125554,0.6195263999979943
8,0.01,128,Softmax,50,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.0684267999604344
8,0.01,128,Softmax,100,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.081183600006625
8,0.01,128,Softmax,300,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.0862408999819309
8,0.01,128,Softmax,500,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.0652212999993935
8,0.01,128,Softmax,1000,0.9970951288852984,0.9970422768012416,0.9970457902511078,1.061301900073886
8,0.001,8,ReLU,50,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.564899799996056
8,0.001,8,ReLU,100,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.894049299997278
8,0.001,8,ReLU,300,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.4219173999736086
8,0.001,8,ReLU,500,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.884433100000024
8,0.001,8,ReLU,1000,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.496589099988341
8,0.001,8,Tanh,50,0.9988685882622526,0.9988906887356432,0.9988921713441654,6.522855499992147
8,0.001,8,Tanh,100,0.9988685882622526,0.9988906887356432,0.9988921713441654,6.56330529996194
8,0.001,8,Tanh,300,0.9988685882622526,0.9988906887356432,0.9988921713441654,6.44578549999278
8,0.001,8,Tanh,500,0.9988685882622526,0.9988906887356432,0.9988921713441654,6.7660249000182375
8,0.001,8,Tanh,1000,0.9988685882622526,0.9988906887356432,0.9988921713441654,6.575043200049549
8,0.001,8,Sigmoid,50,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.523541600094177
8,0.001,8,Sigmoid,100,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.52949419990182
8,0.001,8,Sigmoid,300,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.397658300003968
8,0.001,8,Sigmoid,500,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.63808159995824
8,0.001,8,Sigmoid,1000,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.639866600045934
8,0.001,8,GELU,50,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.39053520001471
8,0.001,8,GELU,100,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.771492299973033
8,0.001,8,GELU,300,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.498244999907911
8,0.001,8,GELU,500,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.502050300012343
8,0.001,8,GELU,1000,0.9988597282475716,0.9988906686734444,0.9988921713441654,6.674402400036342
