Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.5746200086942191,0.6344970259043045,0.971102863202545,5.112729099811986
8,0.01,8,ReLU,100,0.5746200086942191,0.6344970259043045,0.971102863202545,4.919959899969399
8,0.01,8,ReLU,300,0.5746200086942191,0.6344970259043045,0.971102863202545,4.915268999990076
8,0.01,8,ReLU,500,0.5746200086942191,0.6344970259043045,0.971102863202545,5.32208690000698
8,0.01,8,ReLU,1000,0.5746200086942191,0.6344970259043045,0.971102863202545,4.8193716001696885
8,0.01,8,Tanh,50,0.5520639206642319,0.6055942320384591,0.9679215270413574,4.2792003999929875
8,0.01,8,Tanh,100,0.5520639206642319,0.6055942320384591,0.9679215270413574,4.715553200105205
8,0.01,8,Tanh,300,0.5520639206642319,0.6055942320384591,0.9679215270413574,4.405530400108546
8,0.01,8,Tanh,500,0.5520639206642319,0.6055942320384591,0.9679215270413574,4.226301500108093
8,0.01,8,Tanh,1000,0.5520639206642319,0.6055942320384591,0.9679215270413574,4.60026069986634
8,0.01,8,Sigmoid,50,0.539717164246445,0.602464726621217,0.9697773064687168,6.471182199893519
8,0.01,8,Sigmoid,100,0.539717164246445,0.602464726621217,0.9697773064687168,5.398965099826455
8,0.01,8,Sigmoid,300,0.539717164246445,0.602464726621217,0.9697773064687168,6.608837200095877
8,0.01,8,Sigmoid,500,0.539717164246445,0.602464726621217,0.9697773064687168,5.87000529980287
8,0.01,8,Sigmoid,1000,0.539717164246445,0.602464726621217,0.9697773064687168,6.392916199984029
8,0.01,8,GELU,50,0.5746200086942191,0.6344970259043045,0.971102863202545,5.19265430001542
8,0.01,8,GELU,100,0.5746200086942191,0.6344970259043045,0.971102863202545,5.1678210000973195
8,0.01,8,GELU,300,0.5746200086942191,0.6344970259043045,0.971102863202545,5.022203899919987
8,0.01,8,GELU,500,0.5746200086942191,0.6344970259043045,0.971102863202545,4.928410700056702
8,0.01,8,GELU,1000,0.5746200086942191,0.6344970259043045,0.971102863202545,4.493743000086397
8,0.01,8,Softmax,50,0.539717164246445,0.602464726621217,0.9697773064687168,5.986600099829957
8,0.01,8,Softmax,100,0.539717164246445,0.602464726621217,0.9697773064687168,5.896670100046322
