Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Tanh,100,0.495625,0.4946298551170488,0.495625,0.2142774000094505
8,0.01,128,Tanh,300,0.495625,0.4946298551170488,0.495625,0.2578809000115143
8,0.01,128,Tanh,500,0.495625,0.4946298551170488,0.495625,0.19374379998771474
8,0.01,128,Tanh,1000,0.495625,0.4946298551170488,0.495625,0.21431260000099428
8,0.01,128,Sigmoid,50,0.513125,0.5056304738514457,0.513125,0.13909260000218637
8,0.01,128,Sigmoid,100,0.513125,0.5056304738514457,0.513125,0.16179620000184514
8,0.01,128,Sigmoid,300,0.513125,0.5056304738514457,0.513125,0.24959449999732897
8,0.01,128,Sigmoid,500,0.513125,0.5056304738514457,0.513125,0.2967503000108991
8,0.01,128,Sigmoid,1000,0.513125,0.5056304738514457,0.513125,0.3094816999946488
8,0.01,128,GELU,50,0.50875,0.5087123857920373,0.50875,0.4915696000098251
8,0.01,128,GELU,100,0.50875,0.5087123857920373,0.50875,0.4013357000076212
8,0.01,128,GELU,300,0.50875,0.5087123857920373,0.50875,0.34164400000008754
8,0.01,128,GELU,500,0.50875,0.5087123857920373,0.50875,0.27570949999790173
8,0.01,128,GELU,1000,0.50875,0.5087123857920373,0.50875,0.23399849999987055
8,0.01,128,Softmax,50,0.50875,0.5087123857920373,0.50875,0.23460399999748915
8,0.01,128,Softmax,100,0.50875,0.5087123857920373,0.50875,0.2007753999932902
8,0.01,128,Softmax,300,0.50875,0.5087123857920373,0.50875,0.21166250000533182
8,0.01,128,Softmax,500,0.50875,0.5087123857920373,0.50875,0.2114990999980364
8,0.01,128,Softmax,1000,0.50875,0.5087123857920373,0.50875,0.22427320000133477
8,0.001,8,ReLU,50,0.490625,0.48858713961374994,0.490625,2.4713237999967532
8,0.001,8,ReLU,100,0.490625,0.48858713961374994,0.490625,2.013309699992533
8,0.001,8,ReLU,300,0.490625,0.48858713961374994,0.490625,2.2819045999931404
8,0.001,8,ReLU,500,0.490625,0.48858713961374994,0.490625,2.429185699991649
8,0.001,8,ReLU,1000,0.490625,0.48858713961374994,0.490625,2.5438278000074206
8,0.001,8,Tanh,50,0.501875,0.4995524149382348,0.501875,1.9343739999894751
8,0.001,8,Tanh,100,0.501875,0.4995524149382348,0.501875,2.188483800011454
8,0.001,8,Tanh,300,0.501875,0.4995524149382348,0.501875,1.994771600002423
8,0.001,8,Tanh,500,0.501875,0.4995524149382348,0.501875,2.4542524999997113
8,0.001,8,Tanh,1000,0.501875,0.4995524149382348,0.501875,2.6180970999994315
8,0.001,8,Sigmoid,50,0.503125,0.48911046178871587,0.503125,2.1484498000063468
8,0.001,8,Sigmoid,100,0.503125,0.48911046178871587,0.503125,1.802590199993574
8,0.001,8,Sigmoid,300,0.503125,0.48911046178871587,0.503125,2.3180814999941504
8,0.001,8,Sigmoid,500,0.503125,0.48911046178871587,0.503125,2.5844983999995748
8,0.001,8,Sigmoid,1000,0.503125,0.48911046178871587,0.503125,2.1940373000106774
8,0.001,8,GELU,50,0.490625,0.48858713961374994,0.490625,2.2824262000067392
8,0.001,8,GELU,100,0.490625,0.48858713961374994,0.490625,2.1537931000057142
8,0.001,8,GELU,300,0.490625,0.48858713961374994,0.490625,2.4606693999958225
8,0.001,8,GELU,500,0.490625,0.48858713961374994,0.490625,2.6719813000090653
8,0.001,8,GELU,1000,0.490625,0.48858713961374994,0.490625,2.3581833000062034
8,0.001,8,Softmax,50,0.490625,0.48858713961374994,0.490625,2.434286299991072
8,0.001,8,Softmax,100,0.490625,0.48858713961374994,0.490625,2.831885199993849
8,0.001,8,Softmax,300,0.490625,0.48858713961374994,0.490625,2.275069600000279
8,0.001,8,Softmax,500,0.490625,0.48858713961374994,0.490625,2.4345264000003226
8,0.001,8,Softmax,1000,0.490625,0.48858713961374994,0.490625,2.379075599994394
8,0.001,16,ReLU,50,0.495625,0.48720698180085187,0.495625,1.496251399992616
8,0.001,16,ReLU,100,0.495625,0.48720698180085187,0.495625,1.131207500002347
8,0.001,16,ReLU,300,0.495625,0.48720698180085187,0.495625,1.3961635000014212
8,0.001,16,ReLU,500,0.495625,0.48720698180085187,0.495625,1.4122396000020672
8,0.001,16,ReLU,1000,0.495625,0.48720698180085187,0.495625,1.3010605000017677
8,0.001,16,Tanh,50,0.508125,0.5002379346872261,0.508125,1.061805599994841
8,0.001,16,Tanh,100,0.508125,0.5002379346872261,0.508125,0.7165797000052407
8,0.001,16,Tanh,300,0.508125,0.5002379346872261,0.508125,1.1700873000081629
8,0.001,16,Tanh,500,0.508125,0.5002379346872261,0.508125,0.7902860000031069
8,0.001,16,Tanh,1000,0.508125,0.5002379346872261,0.508125,1.0991019000066444
8,0.001,16,Sigmoid,50,0.5025000000000001,0.47868144390831735,0.5025,0.7245568999933312
8,0.001,16,Sigmoid,100,0.5025000000000001,0.47868144390831735,0.5025,1.1132283999904757
8,0.001,16,Sigmoid,300,0.5025000000000001,0.47868144390831735,0.5025,0.6553982999903383
8,0.001,16,Sigmoid,500,0.5025000000000001,0.47868144390831735,0.5025,1.2136743000010028
8,0.001,16,Sigmoid,1000,0.5025000000000001,0.47868144390831735,0.5025,0.6875301000109175
8,0.001,16,GELU,50,0.495625,0.48720698180085187,0.495625,1.5507696000131546
8,0.001,16,GELU,100,0.495625,0.48720698180085187,0.495625,1.3869134999986272
8,0.001,16,GELU,300,0.495625,0.48720698180085187,0.495625,1.0266688000119757
8,0.001,16,GELU,500,0.495625,0.48720698180085187,0.495625,1.438543900003424
8,0.001,16,GELU,1000,0.495625,0.48720698180085187,0.495625,1.0001269999920623
8,0.001,16,Softmax,50,0.495625,0.48720698180085187,0.495625,1.3592250999936368
8,0.001,16,Softmax,100,0.495625,0.48720698180085187,0.495625,1.014605100004701
8,0.001,16,Softmax,300,0.495625,0.48720698180085187,0.495625,1.2059374999953434
8,0.001,16,Softmax,500,0.495625,0.48720698180085187,0.495625,1.323826599997119
8,0.001,16,Softmax,1000,0.495625,0.48720698180085187,0.495625,0.8633145000057993
8,0.001,32,ReLU,50,0.494375,0.47261522790934557,0.494375,0.9610063000000082
8,0.001,32,ReLU,100,0.494375,0.47261522790934557,0.494375,0.5433545999985654
8,0.001,32,ReLU,300,0.494375,0.47261522790934557,0.494375,0.8028209000040079
