Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.12876869994215667
8,0.01,8,ReLU,100,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.12691669980995357
8,0.01,8,ReLU,300,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.15851609990932047
8,0.01,8,ReLU,500,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.140275799902156
8,0.01,8,ReLU,1000,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.14564400003291667
8,0.01,8,Tanh,50,0.4000000000000001,0.3324697439639968,0.4,0.11832260014489293
8,0.01,8,Tanh,100,0.4000000000000001,0.3324697439639968,0.4,0.13716829987242818
8,0.01,8,Tanh,300,0.4000000000000001,0.3324697439639968,0.4,0.1298139998689294
8,0.01,8,Tanh,500,0.4000000000000001,0.3324697439639968,0.4,0.1124936998821795
8,0.01,8,Tanh,1000,0.4000000000000001,0.3324697439639968,0.4,0.11781900003552437
8,0.01,8,Sigmoid,50,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.15170990000478923
8,0.01,8,Sigmoid,100,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.13515969994477928
8,0.01,8,Sigmoid,300,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.14400049997493625
8,0.01,8,Sigmoid,500,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.17721510003320873
8,0.01,8,Sigmoid,1000,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.16441920003853738
8,0.01,8,GELU,50,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.12570130010135472
8,0.01,8,GELU,100,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.15022310009226203
8,0.01,8,GELU,300,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.13725939998403192
8,0.01,8,GELU,500,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.1244932000990957
8,0.01,8,GELU,1000,0.4166666666666667,0.3653812878506983,0.4166666666666667,0.16724249999970198
8,0.01,8,Softmax,50,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.1451574000529945
8,0.01,8,Softmax,100,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.14260599995031953
8,0.01,8,Softmax,300,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.1345047999639064
8,0.01,8,Softmax,500,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.16787609993480146
8,0.01,8,Softmax,1000,0.3666666666666667,0.2610219845513963,0.36666666666666664,0.14853619993664324
8,0.01,16,ReLU,50,0.39999999999999997,0.33548370775146735,0.4,0.10465899994596839
8,0.01,16,ReLU,100,0.39999999999999997,0.33548370775146735,0.4,0.10765799996443093
8,0.01,16,ReLU,300,0.39999999999999997,0.33548370775146735,0.4,0.10319170006550848
8,0.01,16,ReLU,500,0.39999999999999997,0.33548370775146735,0.4,0.11727109993807971
8,0.01,16,ReLU,1000,0.39999999999999997,0.33548370775146735,0.4,0.10571349994279444
8,0.01,16,Tanh,50,0.3833333333333333,0.335978835978836,0.38333333333333336,0.08582319994457066
8,0.01,16,Tanh,100,0.3833333333333333,0.335978835978836,0.38333333333333336,0.10186040005646646
8,0.01,16,Tanh,300,0.3833333333333333,0.335978835978836,0.38333333333333336,0.08610990014858544
8,0.01,16,Tanh,500,0.3833333333333333,0.335978835978836,0.38333333333333336,0.07408699998632073
8,0.01,16,Tanh,1000,0.3833333333333333,0.335978835978836,0.38333333333333336,0.09153670002706349
8,0.01,16,Sigmoid,50,0.3666666666666667,0.27051499717034516,0.36666666666666664,0.05572820012457669
8,0.01,16,Sigmoid,100,0.3666666666666667,0.27051499717034516,0.36666666666666664,0.08150659990496933
8,0.01,16,Sigmoid,300,0.3666666666666667,0.27051499717034516,0.36666666666666664,0.08330129995010793
8,0.01,16,Sigmoid,500,0.3666666666666667,0.27051499717034516,0.36666666666666664,0.06286119995638728
