Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,GELU,100,0.3,0.2303030303030303,0.3,0.0367463999864412
8,0.01,64,GELU,300,0.3,0.2303030303030303,0.3,0.0383433999959379
8,0.01,64,GELU,500,0.3,0.2303030303030303,0.3,0.047241499996744
8,0.01,64,GELU,1000,0.3,0.2303030303030303,0.3,0.0474963000015122
8,0.01,64,Softmax,50,0.3,0.2303030303030303,0.3,0.0488709999917773
8,0.01,64,Softmax,100,0.3,0.2303030303030303,0.3,0.0500646000000415
8,0.01,64,Softmax,300,0.3,0.2303030303030303,0.3,0.0487291000026743
8,0.01,64,Softmax,500,0.3,0.2303030303030303,0.3,0.0513995999936014
8,0.01,64,Softmax,1000,0.3,0.2303030303030303,0.3,0.0463466999935917
8,0.01,128,ReLU,50,0.3,0.2303030303030303,0.3,0.0473599999968428
8,0.01,128,ReLU,100,0.3,0.2303030303030303,0.3,0.036856999999145
8,0.01,128,ReLU,300,0.3,0.2303030303030303,0.3,0.0471608999941963
8,0.01,128,ReLU,500,0.3,0.2303030303030303,0.3,0.0461109000025317
8,0.01,128,ReLU,1000,0.3,0.2303030303030303,0.3,0.0476330000092275
8,0.01,128,Tanh,50,0.3999999999999999,0.336489898989899,0.4,0.0465161000029183
8,0.01,128,Tanh,100,0.3999999999999999,0.336489898989899,0.4,0.0583782000030623
8,0.01,128,Tanh,300,0.3999999999999999,0.336489898989899,0.4,0.0480856000067433
8,0.01,128,Tanh,500,0.3999999999999999,0.336489898989899,0.4,0.047914299997501
8,0.01,128,Tanh,1000,0.3999999999999999,0.336489898989899,0.4,0.0481106000079307
8,0.01,128,Sigmoid,50,0.2833333333333333,0.2623931623931624,0.2833333333333333,0.0399037000024691
8,0.01,128,Sigmoid,100,0.2833333333333333,0.2623931623931624,0.2833333333333333,0.0356704000005265
8,0.01,128,Sigmoid,300,0.2833333333333333,0.2623931623931624,0.2833333333333333,0.0375283000030322
8,0.01,128,Sigmoid,500,0.2833333333333333,0.2623931623931624,0.2833333333333333,0.0472148999979253
