Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,GELU,100,0.4686815339719523,0.4552282388160229,0.7225306037864322,19.73676920006983
8,0.01,128,GELU,300,0.4686815339719523,0.4552282388160229,0.7225306037864322,18.72717200010084
8,0.01,128,GELU,500,0.4686815339719523,0.4552282388160229,0.7225306037864322,16.99267529998906
8,0.01,128,GELU,1000,0.4686815339719523,0.4552282388160229,0.7225306037864322,16.555082499980927
8,0.01,128,Softmax,50,0.472257951633073,0.4590467243829317,0.7265716358038398,16.801062300102785
8,0.01,128,Softmax,100,0.472257951633073,0.4590467243829317,0.7265716358038398,18.79037249996327
8,0.01,128,Softmax,300,0.472257951633073,0.4590467243829317,0.7265716358038398,16.038214799948037
8,0.01,128,Softmax,500,0.472257951633073,0.4590467243829317,0.7265716358038398,18.835137400077656
8,0.01,128,Softmax,1000,0.472257951633073,0.4590467243829317,0.7265716358038398,16.305922399973497
8,0.001,8,ReLU,50,0.4712502329967152,0.4577005111538668,0.7250025904051394,175.23219279991463
8,0.001,8,ReLU,100,0.4733855860098615,0.4594261563020732,0.7259499385703924,246.2079229000956
8,0.001,8,ReLU,300,0.4733855860098615,0.4594261563020732,0.7259499385703924,241.59847070020624
8,0.001,8,ReLU,500,0.4733855860098615,0.4594261563020732,0.7259499385703924,248.45145739987493
8,0.001,8,ReLU,1000,0.4733855860098615,0.4594261563020732,0.7259499385703924,244.95829209988003
8,0.001,8,Tanh,50,0.4692909350377188,0.4557934193717459,0.7226194176769247,167.95405029994436
8,0.001,8,Tanh,100,0.469847869813077,0.4561252163645717,0.7226046153618426,221.1846528002061
8,0.001,8,Tanh,300,0.469847869813077,0.4561252163645717,0.7226046153618426,218.7332580999937
8,0.001,8,Tanh,500,0.469847869813077,0.4561252163645717,0.7226046153618426,210.8019159999676
8,0.001,8,Tanh,1000,0.469847869813077,0.4561252163645717,0.7226046153618426,220.8422844999004
8,0.001,8,Sigmoid,50,0.470805252780774,0.4578259108082146,0.7250025904051394,169.9336189001333
8,0.001,8,Sigmoid,100,0.4695844649998629,0.4574202825676918,0.7257871131044895,275.06232320005074
8,0.001,8,Sigmoid,300,0.4695844649998629,0.4574202825676918,0.7257871131044895,279.33875570003875
8,0.001,8,Sigmoid,500,0.4695844649998629,0.4574202825676918,0.7257871131044895,273.1453753998503
8,0.001,8,Sigmoid,1000,0.4695844649998629,0.4574202825676918,0.7257871131044895,277.3149012001232
8,0.001,8,GELU,50,0.4712502329967152,0.4577005111538668,0.7250025904051394,169.69981370004825
8,0.001,8,GELU,100,0.4733855860098615,0.4594261563020732,0.7259499385703924,247.33796530007385
8,0.001,8,GELU,300,0.4733855860098615,0.4594261563020732,0.7259499385703924,247.13056920003143
8,0.001,8,GELU,500,0.4733855860098615,0.4594261563020732,0.7259499385703924,236.47041870001704
8,0.001,8,GELU,1000,0.4733855860098615,0.4594261563020732,0.7259499385703924,227.6088028000668
8,0.001,8,Softmax,50,0.470805252780774,0.4578259108082146,0.7250025904051394,181.6020355999936
8,0.001,8,Softmax,100,0.4695844649998629,0.4574202825676918,0.7257871131044895,279.1083515000064
8,0.001,8,Softmax,300,0.4695844649998629,0.4574202825676918,0.7257871131044895,287.81990000000224
8,0.001,8,Softmax,500,0.4695844649998629,0.4574202825676918,0.7257871131044895,275.26246510003693
8,0.001,8,Softmax,1000,0.4695844649998629,0.4574202825676918,0.7257871131044895,271.5250673999544
8,0.001,16,ReLU,50,0.4749494457523493,0.4608243106159199,0.7269564959959738,88.63342519989237
8,0.001,16,ReLU,100,0.4752596689968944,0.4613174023738566,0.7278298325858165,133.77554029994644
8,0.001,16,ReLU,300,0.4752596689968944,0.4613174023738566,0.7278298325858165,135.41888240003027
8,0.001,16,ReLU,500,0.4752596689968944,0.4613174023738566,0.7278298325858165,136.4185838000849
8,0.001,16,ReLU,1000,0.4752596689968944,0.4613174023738566,0.7278298325858165,141.92210389999673
8,0.001,16,Tanh,50,0.4678105723745172,0.4554307457977875,0.723981230664476,83.49521710001864
8,0.001,16,Tanh,100,0.4678105723745172,0.4554307457977875,0.723981230664476,86.05024920008145
8,0.001,16,Tanh,300,0.4678105723745172,0.4554307457977875,0.723981230664476,83.63285529986024
8,0.001,16,Tanh,500,0.4678105723745172,0.4554307457977875,0.723981230664476,83.31943439994939
8,0.001,16,Tanh,1000,0.4678105723745172,0.4554307457977875,0.723981230664476,83.0452060000971
8,0.001,16,Sigmoid,50,0.4661100628376573,0.453967050400098,0.7229006616634842,87.59310390008613
8,0.001,16,Sigmoid,100,0.473791845617149,0.4608736832022336,0.7279778557366372,162.46072760014795
8,0.001,16,Sigmoid,300,0.475439721142376,0.4620270140147672,0.7285699483399204,223.1755665000528
8,0.001,16,Sigmoid,500,0.475439721142376,0.4620270140147672,0.7285699483399204,223.9400839000009
8,0.001,16,Sigmoid,1000,0.475439721142376,0.4620270140147672,0.7285699483399204,229.46348809986367
8,0.001,16,GELU,50,0.4749494457523493,0.4608243106159199,0.7269564959959738,90.45874419994652
8,0.001,16,GELU,100,0.4752596689968944,0.4613174023738566,0.7278298325858165,131.7590046999976
8,0.001,16,GELU,300,0.4752596689968944,0.4613174023738566,0.7278298325858165,133.00933440006338
8,0.001,16,GELU,500,0.4752596689968944,0.4613174023738566,0.7278298325858165,141.81803850014694
8,0.001,16,GELU,1000,0.4752596689968944,0.4613174023738566,0.7278298325858165,132.95817629992962
8,0.001,16,Softmax,50,0.4661100628376573,0.453967050400098,0.7229006616634842,91.08797880006024
8,0.001,16,Softmax,100,0.473791845617149,0.4608736832022336,0.7279778557366372,163.89552749996074
8,0.001,16,Softmax,300,0.475439721142376,0.4620270140147672,0.7285699483399204,223.5175147999544
8,0.001,16,Softmax,500,0.475439721142376,0.4620270140147672,0.7285699483399204,225.1257990000304
8,0.001,16,Softmax,1000,0.475439721142376,0.4620270140147672,0.7285699483399204,220.5966252000071
8,0.001,32,ReLU,50,0.470445633069982,0.4564083613365477,0.7230042778690587,45.57968349987641
8,0.001,32,ReLU,100,0.4728130313132743,0.4585048001038647,0.724558520952677,74.36530809989199
8,0.001,32,ReLU,300,0.4728130313132743,0.4585048001038647,0.724558520952677,71.50782739999704
8,0.001,32,ReLU,500,0.4728130313132743,0.4585048001038647,0.724558520952677,74.03802160010673
