Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Sigmoid,500,0.4746975415455173,0.4602229602194758,0.7259647408854745,29.000898800004503
8,0.01,32,Sigmoid,1000,0.4746975415455173,0.4602229602194758,0.7259647408854745,28.833823799999664
8,0.01,32,GELU,50,0.4642939634458891,0.4514273690342603,0.7201326287431354,30.34082160002436
8,0.01,32,GELU,100,0.4642939634458891,0.4514273690342603,0.7201326287431354,32.074520800000755
8,0.01,32,GELU,300,0.4642939634458891,0.4514273690342603,0.7201326287431354,34.29790770000545
8,0.01,32,GELU,500,0.4642939634458891,0.4514273690342603,0.7201326287431354,34.56829559998005
8,0.01,32,GELU,1000,0.4642939634458891,0.4514273690342603,0.7201326287431354,34.2957453999843
8,0.01,32,Softmax,50,0.4642939634458891,0.4514273690342603,0.7201326287431354,32.6252370000002
8,0.01,32,Softmax,100,0.4642939634458891,0.4514273690342603,0.7201326287431354,32.53679640000337
8,0.01,32,Softmax,300,0.4642939634458891,0.4514273690342603,0.7201326287431354,33.38674380001612
8,0.01,32,Softmax,500,0.4642939634458891,0.4514273690342603,0.7201326287431354,33.832283600000665
8,0.01,32,Softmax,1000,0.4642939634458891,0.4514273690342603,0.7201326287431354,32.92334629999823
8,0.01,64,ReLU,50,0.4731249311181407,0.4583468195561752,0.7234039403762749,15.15050279998104
8,0.01,64,ReLU,100,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.117437699984293
8,0.01,64,ReLU,300,0.4731249311181407,0.4583468195561752,0.7234039403762749,16.899035300011747
8,0.01,64,ReLU,500,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.65623969997978
8,0.01,64,ReLU,1000,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.370538500021212
8,0.01,64,Tanh,50,0.4718745531408849,0.4580944241420637,0.7240404399248043,14.788680400000883
8,0.01,64,Tanh,100,0.4718745531408849,0.4580944241420637,0.7240404399248043,14.79815819999203
8,0.01,64,Tanh,300,0.4718745531408849,0.4580944241420637,0.7240404399248043,14.827739999978805
8,0.01,64,Tanh,500,0.4718745531408849,0.4580944241420637,0.7240404399248043,15.500754800013963
8,0.01,64,Tanh,1000,0.4718745531408849,0.4580944241420637,0.7240404399248043,14.792684699990788
8,0.01,64,Sigmoid,50,0.4797439209780214,0.464583844467844,0.7288215876963157,17.486553900002036
8,0.01,64,Sigmoid,100,0.4797439209780214,0.464583844467844,0.7288215876963157,18.16627840002184
8,0.01,64,Sigmoid,300,0.4797439209780214,0.464583844467844,0.7288215876963157,18.25328629999421
8,0.01,64,Sigmoid,500,0.4797439209780214,0.464583844467844,0.7288215876963157,17.64590319999843
8,0.01,64,Sigmoid,1000,0.4797439209780214,0.464583844467844,0.7288215876963157,18.420904400001746
8,0.01,64,GELU,50,0.4731249311181407,0.4583468195561752,0.7234039403762749,15.446884999983013
8,0.01,64,GELU,100,0.4731249311181407,0.4583468195561752,0.7234039403762749,19.42971289998968
8,0.01,64,GELU,300,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.349061100016115
8,0.01,64,GELU,500,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.248173900006805
8,0.01,64,GELU,1000,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.8678990000044
8,0.01,64,Softmax,50,0.4731249311181407,0.4583468195561752,0.7234039403762749,15.73214239999652
8,0.01,64,Softmax,100,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.855466900015017
8,0.01,64,Softmax,300,0.4731249311181407,0.4583468195561752,0.7234039403762749,18.028464300005
8,0.01,64,Softmax,500,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.28994730001432
8,0.01,64,Softmax,1000,0.4731249311181407,0.4583468195561752,0.7234039403762749,17.341059200000018
8,0.01,128,ReLU,50,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.337700000003679
8,0.01,128,ReLU,100,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.633429499983322
8,0.01,128,ReLU,300,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.317772700014757
8,0.01,128,ReLU,500,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.357729699986521
8,0.01,128,ReLU,1000,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.769952500006184
8,0.01,128,Tanh,50,0.4743062717461019,0.4609939068716757,0.7283627159287712,10.09156250001979
8,0.01,128,Tanh,100,0.4747894802206354,0.4614997126455198,0.7288215876963157,12.045126899989556
8,0.01,128,Tanh,300,0.4747894802206354,0.4614997126455198,0.7288215876963157,12.074950899987016
8,0.01,128,Tanh,500,0.4747894802206354,0.4614997126455198,0.7288215876963157,12.058000599994555
8,0.01,128,Tanh,1000,0.4747894802206354,0.4614997126455198,0.7288215876963157,11.78181020001648
8,0.01,128,Sigmoid,50,0.475591003114133,0.4625877309206017,0.7294136802995989,10.39529240000411
8,0.01,128,Sigmoid,100,0.4762524122435285,0.4631311458988974,0.7298281451218971,12.242022199992787
8,0.01,128,Sigmoid,300,0.4762524122435285,0.4631311458988974,0.7298281451218971,12.554997100000037
8,0.01,128,Sigmoid,500,0.4762524122435285,0.4631311458988974,0.7298281451218971,12.297993000014683
8,0.01,128,Sigmoid,1000,0.4762524122435285,0.4631311458988974,0.7298281451218971,12.31429829998524
8,0.01,128,GELU,50,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.351031600002898
8,0.01,128,GELU,100,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.321775099990191
8,0.01,128,GELU,300,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.25383079997846
8,0.01,128,GELU,500,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.377945799991721
8,0.01,128,GELU,1000,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.37522529999842
8,0.01,128,Softmax,50,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.419083899992984
8,0.01,128,Softmax,100,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.703692699986277
8,0.01,128,Softmax,300,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.520914599997923
8,0.01,128,Softmax,500,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.572000299987849
8,0.01,128,Softmax,1000,0.4758406131433461,0.4611014734610041,0.7259055316251461,8.402052699995693
8,0.001,8,ReLU,50,0.4747746389896701,0.4610302032018396,0.7275041816540107,120.88577779999468
8,0.001,8,ReLU,100,0.4747746389896701,0.4610302032018396,0.7275041816540107,130.90565840000636
8,0.001,8,ReLU,300,0.4747746389896701,0.4610302032018396,0.7275041816540107,127.61461379998946
8,0.001,8,ReLU,500,0.4747746389896701,0.4610302032018396,0.7275041816540107,126.39575739999418
8,0.001,8,ReLU,1000,0.4747746389896701,0.4610302032018396,0.7275041816540107,123.53772610001032
8,0.001,8,Tanh,50,0.4676811464032515,0.4547478426273504,0.7218052903474104,121.24346050000167
8,0.001,8,Tanh,100,0.4683898213771461,0.4554352079495058,0.7224121852657756,163.7024747999967
8,0.001,8,Tanh,300,0.4683898213771461,0.4554352079495058,0.7224121852657756,162.38653240000713
8,0.001,8,Tanh,500,0.4683898213771461,0.4554352079495058,0.7224121852657756,162.11952350000502
8,0.001,8,Tanh,1000,0.4683898213771461,0.4554352079495058,0.7224121852657756,143.02650010000798
8,0.001,8,Sigmoid,50,0.4700139894112622,0.4567479762049158,0.7235519635270956,102.24077180001768
8,0.001,8,Sigmoid,100,0.4711321465588656,0.4580431542359122,0.7250914042956318,158.2749300999858
8,0.001,8,Sigmoid,300,0.4711321465588656,0.4580431542359122,0.7250914042956318,165.45678269999917
8,0.001,8,Sigmoid,500,0.4711321465588656,0.4580431542359122,0.7250914042956318,196.52515909998328
8,0.001,8,Sigmoid,1000,0.4711321465588656,0.4580431542359122,0.7250914042956318,195.9900835000153
8,0.001,8,GELU,50,0.4747746389896701,0.4610302032018396,0.7275041816540107,117.15762359998187
8,0.001,8,GELU,100,0.4747746389896701,0.4610302032018396,0.7275041816540107,125.96662469999865
8,0.001,8,GELU,300,0.4747746389896701,0.4610302032018396,0.7275041816540107,124.74216049999814
8,0.001,8,GELU,500,0.4747746389896701,0.4610302032018396,0.7275041816540107,126.09305409999796
8,0.001,8,GELU,1000,0.4747746389896701,0.4610302032018396,0.7275041816540107,131.3631955999881
8,0.001,8,Softmax,50,0.4747746389896701,0.4610302032018396,0.7275041816540107,117.75679489999312
8,0.001,8,Softmax,100,0.4747746389896701,0.4610302032018396,0.7275041816540107,125.92785909998928
8,0.001,8,Softmax,300,0.4747746389896701,0.4610302032018396,0.7275041816540107,113.65640330000316
8,0.001,8,Softmax,500,0.4747746389896701,0.4610302032018396,0.7275041816540107,101.78443420000258
8,0.001,8,Softmax,1000,0.4747746389896701,0.4610302032018396,0.7275041816540107,101.74938359999214
8,0.001,16,ReLU,50,0.4692831415779293,0.4570377235065866,0.7251802181861243,49.15556270000525
8,0.001,16,ReLU,100,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.13288570000441
8,0.001,16,ReLU,300,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.50856769998791
8,0.001,16,ReLU,500,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.280016399978194
8,0.001,16,ReLU,1000,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.98497230000794
8,0.001,16,Tanh,50,0.4631767263563819,0.4507268170775231,0.7193629083588673,50.94493369999691
8,0.001,16,Tanh,100,0.4637266277787126,0.4514933856077543,0.7203250588392025,65.05053000000771
