Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.879689799970947
8,0.01,8,ReLU,100,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.752561399945989
8,0.01,8,ReLU,300,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.853947099996731
8,0.01,8,ReLU,500,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.793283600010909
8,0.01,8,ReLU,1000,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.819540799944662
8,0.01,8,Tanh,50,0.9482265392669085,0.9483088939238986,0.948220640569395,6.544454300077632
8,0.01,8,Tanh,100,0.9482265392669085,0.9483088939238986,0.948220640569395,6.582123899948783
8,0.01,8,Tanh,300,0.9482265392669085,0.9483088939238986,0.948220640569395,6.4251184000168
8,0.01,8,Tanh,500,0.9482265392669085,0.9483088939238986,0.948220640569395,6.80126889992971
8,0.01,8,Tanh,1000,0.9482265392669085,0.9483088939238986,0.948220640569395,6.719713200000115
8,0.01,8,Sigmoid,50,0.957272546585924,0.9572939304189362,0.9572953736654805,7.571187000023201
8,0.01,8,Sigmoid,100,0.957272546585924,0.9572939304189362,0.9572953736654805,7.354943900019862
8,0.01,8,Sigmoid,300,0.957272546585924,0.9572939304189362,0.9572953736654805,7.688269599922933
8,0.01,8,Sigmoid,500,0.957272546585924,0.9572939304189362,0.9572953736654805,7.578814800013788
8,0.01,8,Sigmoid,1000,0.957272546585924,0.9572939304189362,0.9572953736654805,7.623543500085361
8,0.01,8,GELU,50,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.6951648000394925
8,0.01,8,GELU,100,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.516275999951176
8,0.01,8,GELU,300,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.836781100020744
8,0.01,8,GELU,500,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.500416199909523
8,0.01,8,GELU,1000,0.9592579772992392,0.9592401391054125,0.9592526690391459,6.795269700000063
8,0.01,8,Softmax,50,0.957272546585924,0.9572939304189362,0.9572953736654805,7.44221590005327
8,0.01,8,Softmax,100,0.957272546585924,0.9572939304189362,0.9572953736654805,7.566718099988066
8,0.01,8,Softmax,300,0.957272546585924,0.9572939304189362,0.9572953736654805,7.418229499948211
8,0.01,8,Softmax,500,0.957272546585924,0.9572939304189362,0.9572953736654805,7.364378300029784
8,0.01,8,Softmax,1000,0.957272546585924,0.9572939304189362,0.9572953736654805,7.433349299943075
8,0.01,16,ReLU,50,0.9596582712443462,0.9596358036968237,0.9596085409252669,3.7230315000051633
8,0.01,16,ReLU,100,0.9596582712443462,0.9596358036968237,0.9596085409252669,3.7143890999723226
8,0.01,16,ReLU,300,0.9596582712443462,0.9596358036968237,0.9596085409252669,3.8302696999162436
8,0.01,16,ReLU,500,0.9596582712443462,0.9596358036968237,0.9596085409252669,3.720654899952933
8,0.01,16,ReLU,1000,0.9596582712443462,0.9596358036968237,0.9596085409252669,3.5517115000402555
8,0.01,16,Tanh,50,0.9541261341433545,0.9540768170974342,0.9540925266903915,3.2713626999175176
