Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Softmax,50,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0789904000121168
8,0.01,128,Softmax,100,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.108789500023704
8,0.01,128,Softmax,300,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0998618999728933
8,0.01,128,Softmax,500,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0873647999833338
8,0.01,128,Softmax,1000,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0986649999977089
8,0.001,8,ReLU,50,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.453413300041575
8,0.001,8,ReLU,100,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4660895999986678
8,0.001,8,ReLU,300,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4540062000160105
8,0.001,8,ReLU,500,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4718350000330247
8,0.001,8,ReLU,1000,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4774901999626308
8,0.001,8,Tanh,50,0.763936063936064,0.783451298009642,0.8379204892966361,0.4669048999785445
8,0.001,8,Tanh,100,0.763936063936064,0.783451298009642,0.8379204892966361,0.5286020000348799
8,0.001,8,Tanh,300,0.763936063936064,0.783451298009642,0.8379204892966361,0.4952665999880992
8,0.001,8,Tanh,500,0.763936063936064,0.783451298009642,0.8379204892966361,0.5289269000058994
8,0.001,8,Tanh,1000,0.763936063936064,0.783451298009642,0.8379204892966361,0.5065075000165962
8,0.001,8,Sigmoid,50,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.223581500002183
8,0.001,8,Sigmoid,100,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.214734099979978
8,0.001,8,Sigmoid,300,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2145988999982364
8,0.001,8,Sigmoid,500,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2241888000280596
8,0.001,8,Sigmoid,1000,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2242013000068254
8,0.001,8,GELU,50,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4639518999611027
8,0.001,8,GELU,100,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.458949499996379
8,0.001,8,GELU,300,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4357542999787256
8,0.001,8,GELU,500,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4496910999878309
8,0.001,8,GELU,1000,0.7303196803196803,0.7538889144734805,0.8195718654434251,0.4773591999546624
8,0.001,8,Softmax,50,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2352970000356435
8,0.001,8,Softmax,100,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.235444699996151
8,0.001,8,Softmax,300,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2244096000213176
8,0.001,8,Softmax,500,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2342182000284083
8,0.001,8,Softmax,1000,0.3048951048951049,0.2471817842478536,0.5565749235474006,0.2363503000233322
8,0.001,16,ReLU,50,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.3187811000389047
8,0.001,16,ReLU,100,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.3294449000386521
8,0.001,16,ReLU,300,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.3292933999910019
8,0.001,16,ReLU,500,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.3401045999489724
8,0.001,16,ReLU,1000,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.309322000015527
8,0.001,16,Tanh,50,0.742947052947053,0.7588384392846776,0.8256880733944955,0.3384947999729775
8,0.001,16,Tanh,100,0.7486613386613387,0.7663204108508547,0.8287461773700305,0.4419773999834433
8,0.001,16,Tanh,300,0.7486613386613387,0.7663204108508547,0.8287461773700305,0.4353469000197947
8,0.001,16,Tanh,500,0.7486613386613387,0.7663204108508547,0.8287461773700305,0.453198000031989
8,0.001,16,Tanh,1000,0.7486613386613387,0.7663204108508547,0.8287461773700305,0.4871369000175036
8,0.001,16,Sigmoid,50,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.1821973000187426
8,0.001,16,Sigmoid,100,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.172145000018645
8,0.001,16,Sigmoid,300,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.1716285999864339
8,0.001,16,Sigmoid,500,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.152496800001245
8,0.001,16,Sigmoid,1000,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.161807199998293
8,0.001,16,GELU,50,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.2984783999854699
8,0.001,16,GELU,100,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.2861559999873861
8,0.001,16,GELU,300,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.2667137000244111
8,0.001,16,GELU,500,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.2662257000338286
8,0.001,16,GELU,1000,0.5064335664335664,0.5263547844016652,0.5657492354740061,0.3045173000427894
8,0.001,16,Softmax,50,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.193105399957858
8,0.001,16,Softmax,100,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.1727541000000201
8,0.001,16,Softmax,300,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.172438699984923
