Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,1000,0.9265,0.92636020170986,0.9265,2.3366717000026256
8,0.001,32,ReLU,50,0.92,0.919761803826459,0.92,0.927609600010328
8,0.001,32,ReLU,100,0.92,0.919761803826459,0.92,1.0541306000668555
8,0.001,32,ReLU,300,0.92,0.919761803826459,0.92,1.0217896999092773
8,0.001,32,ReLU,500,0.92,0.919761803826459,0.92,1.008755199960433
8,0.001,32,ReLU,1000,0.92,0.919761803826459,0.92,1.0552194999763742
8,0.001,32,Tanh,50,0.918,0.9176629443338218,0.918,0.8792045000009239
8,0.001,32,Tanh,100,0.918,0.9176629443338218,0.918,0.9909313999814912
8,0.001,32,Tanh,300,0.918,0.9176629443338218,0.918,0.983277199906297
8,0.001,32,Tanh,500,0.918,0.9176629443338218,0.918,0.9506323999958112
8,0.001,32,Tanh,1000,0.918,0.9176629443338218,0.918,0.979680999997072
8,0.001,32,Sigmoid,50,0.9045,0.9033358574526368,0.9045,0.9825701999943705
8,0.001,32,Sigmoid,100,0.9235,0.923190710248871,0.9235,1.6129385000094771
8,0.001,32,Sigmoid,300,0.9235,0.923190710248871,0.9235,1.5794695999938997
8,0.001,32,Sigmoid,500,0.9235,0.923190710248871,0.9235,1.728216499905102
8,0.001,32,Sigmoid,1000,0.9235,0.923190710248871,0.9235,1.6939997000154108
8,0.001,32,GELU,50,0.92,0.919761803826459,0.92,0.9406559999333696
8,0.001,32,GELU,100,0.92,0.919761803826459,0.92,1.0340435999678448
8,0.001,32,GELU,300,0.92,0.919761803826459,0.92,0.9194007000187412
8,0.001,32,GELU,500,0.92,0.919761803826459,0.92,1.0353403000626713
8,0.001,32,GELU,1000,0.92,0.919761803826459,0.92,0.9920945999911056
8,0.001,32,Softmax,50,0.9045,0.9033358574526368,0.9045,1.0008323999354616
8,0.001,32,Softmax,100,0.9235,0.923190710248871,0.9235,1.6110939000500366
8,0.001,32,Softmax,300,0.9235,0.923190710248871,0.9235,1.6216234000166878
8,0.001,32,Softmax,500,0.9235,0.923190710248871,0.9235,1.5606700000353158
8,0.001,32,Softmax,1000,0.9235,0.923190710248871,0.9235,1.5480635999701915
8,0.001,64,ReLU,50,0.921,0.9208301092974912,0.921,0.6353618999710307
8,0.001,64,ReLU,100,0.9235,0.9233466124783632,0.9235,0.8467283999780193
8,0.001,64,ReLU,300,0.9235,0.9233466124783632,0.9235,0.7614670000039041
8,0.001,64,ReLU,500,0.9235,0.9233466124783632,0.9235,0.7630962999537587
8,0.001,64,ReLU,1000,0.9235,0.9233466124783632,0.9235,0.7813654000638053
8,0.001,64,Tanh,50,0.9155,0.9151103986464872,0.9155,0.6631594999926165
8,0.001,64,Tanh,100,0.9175,0.9171313455322132,0.9175,0.8167071999050677
8,0.001,64,Tanh,300,0.9175,0.9171313455322132,0.9175,0.8189994000131264
8,0.001,64,Tanh,500,0.9175,0.9171313455322132,0.9175,0.80437620007433
8,0.001,64,Tanh,1000,0.9175,0.9171313455322132,0.9175,0.7913491000654176
8,0.001,64,Sigmoid,50,0.8634999999999999,0.8575529291646721,0.8635,0.5706490000011399
8,0.001,64,Sigmoid,100,0.8985,0.8967874400133633,0.8985,1.0662615000037476
8,0.001,64,Sigmoid,300,0.8985,0.8967874400133633,0.8985,1.107950699981302
8,0.001,64,Sigmoid,500,0.8985,0.8967874400133633,0.8985,1.1109470999799669
8,0.001,64,Sigmoid,1000,0.8985,0.8967874400133633,0.8985,1.097371399984695
8,0.001,64,GELU,50,0.921,0.9208301092974912,0.921,0.6044389000162482
8,0.001,64,GELU,100,0.9235,0.9233466124783632,0.9235,0.6766519999364391
8,0.001,64,GELU,300,0.9235,0.9233466124783632,0.9235,0.7293921000091359
8,0.001,64,GELU,500,0.9235,0.9233466124783632,0.9235,0.7079955000663176
8,0.001,64,GELU,1000,0.9235,0.9233466124783632,0.9235,0.6980020999908447
8,0.001,64,Softmax,50,0.8634999999999999,0.8575529291646721,0.8635,0.6447769000660628
8,0.001,64,Softmax,100,0.8985,0.8967874400133633,0.8985,1.1520147999981418
8,0.001,64,Softmax,300,0.8985,0.8967874400133633,0.8985,1.106966300052591
8,0.001,64,Softmax,500,0.8985,0.8967874400133633,0.8985,1.1815211001085115
8,0.001,64,Softmax,1000,0.8985,0.8967874400133633,0.8985,1.09496819996275
