Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.078418100019917
8,0.01,8,ReLU,100,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0410538001451641
8,0.01,8,ReLU,300,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0581102001015097
8,0.01,8,ReLU,500,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.06349360011518
8,0.01,8,ReLU,1000,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.08712979988195
8,0.01,8,Tanh,50,0.49834983498349833,0.49756177385043365,0.49834983498349833,1.7532909999135882
8,0.01,8,Tanh,100,0.49834983498349833,0.49756177385043365,0.49834983498349833,1.6877035999204963
8,0.01,8,Tanh,300,0.49834983498349833,0.49756177385043365,0.49834983498349833,1.6627806997857988
8,0.01,8,Tanh,500,0.49834983498349833,0.49756177385043365,0.49834983498349833,1.6372142999898642
8,0.01,8,Tanh,1000,0.49834983498349833,0.49756177385043365,0.49834983498349833,1.7152142999693751
8,0.01,8,Sigmoid,50,0.5214521452145214,0.5197573372684046,0.5214521452145214,1.4282968998886645
8,0.01,8,Sigmoid,100,0.5214521452145214,0.5197573372684046,0.5214521452145214,1.3489362001419067
8,0.01,8,Sigmoid,300,0.5214521452145214,0.5197573372684046,0.5214521452145214,1.3719923000317067
8,0.01,8,Sigmoid,500,0.5214521452145214,0.5197573372684046,0.5214521452145214,1.387563900090754
8,0.01,8,Sigmoid,1000,0.5214521452145214,0.5197573372684046,0.5214521452145214,1.3332880998495966
8,0.01,8,GELU,50,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0558178999926895
8,0.01,8,GELU,100,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0560884000733495
8,0.01,8,GELU,300,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0730601998511702
8,0.01,8,GELU,500,0.49504950495049505,0.48822087785922463,0.49504950495049505,1.0254281999077648
