Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Tanh,1000,0.1613590182185943,0.1414968844242033,0.1580928481806775,0.2055075999960536
8,0.001,64,Sigmoid,50,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0885326999996323
8,0.001,64,Sigmoid,100,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0880705000017769
8,0.001,64,Sigmoid,300,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0871963999961735
8,0.001,64,Sigmoid,500,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0783789999986765
8,0.001,64,Sigmoid,1000,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0882309000007808
8,0.001,64,GELU,50,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.140769799996633
8,0.001,64,GELU,100,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1413472999993246
8,0.001,64,GELU,300,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1415954999974928
8,0.001,64,GELU,500,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1401432999991811
8,0.001,64,GELU,1000,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.150370200004545
8,0.001,64,Softmax,50,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1406852000072831
8,0.001,64,Softmax,100,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.139996500001871
8,0.001,64,Softmax,300,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1299919000011868
8,0.001,64,Softmax,500,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1502964999963296
8,0.001,64,Softmax,1000,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1390472000057343
8,0.001,128,ReLU,50,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1287219000078039
8,0.001,128,ReLU,100,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.12011080000957
8,0.001,128,ReLU,300,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1309795999986818
8,0.001,128,ReLU,500,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1299610999994911
8,0.001,128,ReLU,1000,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1299044000043068
8,0.001,128,Tanh,50,0.1538084654162294,0.1226781052624359,0.1493099121706399,0.1098897000047145
8,0.001,128,Tanh,100,0.1538084654162294,0.1226781052624359,0.1493099121706399,0.1209631999954581
8,0.001,128,Tanh,300,0.1538084654162294,0.1226781052624359,0.1493099121706399,0.0988262999890139
8,0.001,128,Tanh,500,0.1538084654162294,0.1226781052624359,0.1493099121706399,0.1090700999920954
8,0.001,128,Tanh,1000,0.1538084654162294,0.1226781052624359,0.1493099121706399,0.1085185999982059
8,0.001,128,Sigmoid,50,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0669186000013724
8,0.001,128,Sigmoid,100,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0575870000029681
8,0.001,128,Sigmoid,300,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0583179999957792
8,0.001,128,Sigmoid,500,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.068191599988495
8,0.001,128,Sigmoid,1000,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.0687671999912709
8,0.001,128,GELU,50,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.121370000008028
8,0.001,128,GELU,100,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1204565000080037
8,0.001,128,GELU,300,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1204987000091932
8,0.001,128,GELU,500,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1194372000027215
8,0.001,128,GELU,1000,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1301253999990876
8,0.001,128,Softmax,50,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1193254000099841
8,0.001,128,Softmax,100,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1200487000023713
8,0.001,128,Softmax,300,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1305667000124231
8,0.001,128,Softmax,500,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1095895000034943
8,0.001,128,Softmax,1000,0.1502098616942332,0.0987240273323107,0.1442910915934755,0.1303996999922674
8,0.0001,8,ReLU,50,0.146296199455144,0.0962540543076109,0.1405269761606022,0.907037400000263
8,0.0001,8,ReLU,100,0.146296199455144,0.0962540543076109,0.1405269761606022,0.8027050000091549
8,0.0001,8,ReLU,300,0.146296199455144,0.0962540543076109,0.1405269761606022,0.7600501000124495
8,0.0001,8,ReLU,500,0.146296199455144,0.0962540543076109,0.1405269761606022,0.7036763000069186
8,0.0001,8,ReLU,1000,0.146296199455144,0.0962540543076109,0.1405269761606022,0.797470899997279
8,0.0001,8,Tanh,50,0.1584956721722785,0.123919871213703,0.1543287327478042,0.7178141000040341
8,0.0001,8,Tanh,100,0.1584956721722785,0.123919871213703,0.1543287327478042,0.7817451000009896
8,0.0001,8,Tanh,300,0.1584956721722785,0.123919871213703,0.1543287327478042,0.7373700000025565
8,0.0001,8,Tanh,500,0.1584956721722785,0.123919871213703,0.1543287327478042,0.7389938999986043
8,0.0001,8,Tanh,1000,0.1584956721722785,0.123919871213703,0.1543287327478042,0.7600868000008631
8,0.0001,8,Sigmoid,50,0.1666666666666666,0.0448787549764748,0.1555834378920953,0.3497397000028286
