Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Tanh,300,0.37,0.3607434686271177,0.37,0.2567970000091009
8,0.01,16,Tanh,500,0.37,0.3607434686271177,0.37,0.2564018999983091
8,0.01,16,Tanh,1000,0.37,0.3607434686271177,0.37,0.2657046999956947
8,0.01,16,Sigmoid,50,0.3825,0.35514981137199,0.3825,0.2359289999876637
8,0.01,16,Sigmoid,100,0.3825,0.35514981137199,0.3825,0.2569760000042151
8,0.01,16,Sigmoid,300,0.3825,0.35514981137199,0.3825,0.2471616999973775
8,0.01,16,Sigmoid,500,0.3825,0.35514981137199,0.3825,0.2438627999945311
8,0.01,16,Sigmoid,1000,0.3825,0.35514981137199,0.3825,0.2250105000130133
8,0.01,16,GELU,50,0.3425000000000001,0.315998872057652,0.3425,0.2357273999950848
8,0.01,16,GELU,100,0.3425000000000001,0.315998872057652,0.3425,0.2566760999907274
8,0.01,16,GELU,300,0.3425000000000001,0.315998872057652,0.3425,0.2252810000063618
8,0.01,16,GELU,500,0.3425000000000001,0.315998872057652,0.3425,0.2245020999980624
8,0.01,16,GELU,1000,0.3425000000000001,0.315998872057652,0.3425,0.2145965000090655
8,0.01,16,Softmax,50,0.3425000000000001,0.315998872057652,0.3425,0.2237303000001702
8,0.01,16,Softmax,100,0.3425000000000001,0.315998872057652,0.3425,0.2445573000004515
8,0.01,16,Softmax,300,0.3425000000000001,0.315998872057652,0.3425,0.2234273000067332
8,0.01,16,Softmax,500,0.3425000000000001,0.315998872057652,0.3425,0.2141117999999551
8,0.01,16,Softmax,1000,0.3425000000000001,0.315998872057652,0.3425,0.2434447999985423
8,0.01,32,ReLU,50,0.355,0.304415452775313,0.355,0.1513495999970473
8,0.01,32,ReLU,100,0.355,0.304415452775313,0.355,0.1395566999999573
8,0.01,32,ReLU,300,0.355,0.304415452775313,0.355,0.151397600013297
8,0.01,32,ReLU,500,0.355,0.304415452775313,0.355,0.1724824999982956
8,0.01,32,ReLU,1000,0.355,0.304415452775313,0.355,0.1505218999955104
8,0.01,32,Tanh,50,0.3874999999999999,0.3687286450637996,0.3875,0.1969166999915614
8,0.01,32,Tanh,100,0.3874999999999999,0.3687286450637996,0.3875,0.1828582000016467
8,0.01,32,Tanh,300,0.3874999999999999,0.3687286450637996,0.3875,0.1838782999984687
8,0.01,32,Tanh,500,0.3874999999999999,0.3687286450637996,0.3875,0.1720693999959621
8,0.01,32,Tanh,1000,0.3874999999999999,0.3687286450637996,0.3875,0.1832607000105781
8,0.01,32,Sigmoid,50,0.3475,0.3281365658917952,0.3475,0.1200740000058431
8,0.01,32,Sigmoid,100,0.3475,0.3281365658917952,0.3475,0.1392953000031411
8,0.01,32,Sigmoid,300,0.3475,0.3281365658917952,0.3475,0.130737900006352
8,0.01,32,Sigmoid,500,0.3475,0.3281365658917952,0.3475,0.1313102999993134
8,0.01,32,Sigmoid,1000,0.3475,0.3281365658917952,0.3475,0.1512345000082859
8,0.01,32,GELU,50,0.355,0.304415452775313,0.355,0.1611847000021953
8,0.01,32,GELU,100,0.355,0.304415452775313,0.355,0.1606587999995099
8,0.01,32,GELU,300,0.355,0.304415452775313,0.355,0.1620965000038268
8,0.01,32,GELU,500,0.355,0.304415452775313,0.355,0.1410442999913357
8,0.01,32,GELU,1000,0.355,0.304415452775313,0.355,0.1495742999977665
8,0.01,32,Softmax,50,0.355,0.304415452775313,0.355,0.1628416000021388
8,0.01,32,Softmax,100,0.355,0.304415452775313,0.355,0.1516894999949727
8,0.01,32,Softmax,300,0.355,0.304415452775313,0.355,0.1513062000012723
8,0.01,32,Softmax,500,0.355,0.304415452775313,0.355,0.16093009999895
8,0.01,32,Softmax,1000,0.355,0.304415452775313,0.355,0.159899399994174
8,0.01,64,ReLU,50,0.3299999999999999,0.2632635513726349,0.33,0.0871753999963402
8,0.01,64,ReLU,100,0.3299999999999999,0.2632635513726349,0.33,0.0774723000067751
8,0.01,64,ReLU,300,0.3299999999999999,0.2632635513726349,0.33,0.0783284000062849
8,0.01,64,ReLU,500,0.3299999999999999,0.2632635513726349,0.33,0.0791479000035906
8,0.01,64,ReLU,1000,0.3299999999999999,0.2632635513726349,0.33,0.0895293000066885
8,0.01,64,Tanh,50,0.3924999999999999,0.3679444486763871,0.3925,0.1304952999926172
8,0.01,64,Tanh,100,0.3924999999999999,0.3679444486763871,0.3925,0.1626779999933205
8,0.01,64,Tanh,300,0.3924999999999999,0.3679444486763871,0.3925,0.1514003999909619
8,0.01,64,Tanh,500,0.3924999999999999,0.3679444486763871,0.3925,0.1493333999969763
8,0.01,64,Tanh,1000,0.3924999999999999,0.3679444486763871,0.3925,0.1518404999951599
8,0.01,64,Sigmoid,50,0.35,0.281153546116948,0.35,0.1188044999871635
8,0.01,64,Sigmoid,100,0.35,0.281153546116948,0.35,0.0993832999956794
8,0.01,64,Sigmoid,300,0.35,0.281153546116948,0.35,0.1090420999971684
8,0.01,64,Sigmoid,500,0.35,0.281153546116948,0.35,0.1085172000020975
8,0.01,64,Sigmoid,1000,0.35,0.281153546116948,0.35,0.0884939000097801
8,0.01,64,GELU,50,0.3299999999999999,0.2632635513726349,0.33,0.0770541000092635
8,0.01,64,GELU,100,0.3299999999999999,0.2632635513726349,0.33,0.0898391000082483
8,0.01,64,GELU,300,0.3299999999999999,0.2632635513726349,0.33,0.0670851000031689
8,0.01,64,GELU,500,0.3299999999999999,0.2632635513726349,0.33,0.0877278999978443
8,0.01,64,GELU,1000,0.3299999999999999,0.2632635513726349,0.33,0.0786757000023499
8,0.01,64,Softmax,50,0.3299999999999999,0.2632635513726349,0.33,0.0785722000000532
8,0.01,64,Softmax,100,0.3299999999999999,0.2632635513726349,0.33,0.0897018999967258
8,0.01,64,Softmax,300,0.3299999999999999,0.2632635513726349,0.33,0.0795013000024482
8,0.01,64,Softmax,500,0.3299999999999999,0.2632635513726349,0.33,0.0905708999925991
8,0.01,64,Softmax,1000,0.3299999999999999,0.2632635513726349,0.33,0.0903012000053422
8,0.01,128,ReLU,50,0.3475,0.25930714481107,0.3475,0.0788983000093139
8,0.01,128,ReLU,100,0.3475,0.25930714481107,0.3475,0.0800326000025961
8,0.01,128,ReLU,300,0.3475,0.25930714481107,0.3475,0.0929458000027807
8,0.01,128,ReLU,500,0.3475,0.25930714481107,0.3475,0.0801861000072676
8,0.01,128,ReLU,1000,0.3475,0.25930714481107,0.3475,0.069103100002394
8,0.01,128,Tanh,50,0.3725,0.3592938034436094,0.3725,0.0942180999991251
8,0.01,128,Tanh,100,0.3725,0.3592938034436094,0.3725,0.0887310999969486
8,0.01,128,Tanh,300,0.3725,0.3592938034436094,0.3725,0.0896854000020539
8,0.01,128,Tanh,500,0.3725,0.3592938034436094,0.3725,0.1008121000049868
8,0.01,128,Tanh,1000,0.3725,0.3592938034436094,0.3725,0.1002103999926475
8,0.01,128,Sigmoid,50,0.3025,0.2695561741445307,0.3025,0.1108650000096531
8,0.01,128,Sigmoid,100,0.3025,0.2695561741445307,0.3025,0.1000789999961853
8,0.01,128,Sigmoid,300,0.3025,0.2695561741445307,0.3025,0.110137499999837
8,0.01,128,Sigmoid,500,0.3025,0.2695561741445307,0.3025,0.1199628000031225
8,0.01,128,Sigmoid,1000,0.3025,0.2695561741445307,0.3025,0.0994081999961054
8,0.01,128,GELU,50,0.3475,0.25930714481107,0.3475,0.0666615000081947
8,0.01,128,GELU,100,0.3475,0.25930714481107,0.3475,0.0679979999986244
8,0.01,128,GELU,300,0.3475,0.25930714481107,0.3475,0.0789662000024691
8,0.01,128,GELU,500,0.3475,0.25930714481107,0.3475,0.0571925000112969
8,0.01,128,GELU,1000,0.3475,0.25930714481107,0.3475,0.0701151000102981
8,0.01,128,Softmax,50,0.3475,0.25930714481107,0.3475,0.0786991999921156
8,0.01,128,Softmax,100,0.3475,0.25930714481107,0.3475,0.0679601999872829
8,0.01,128,Softmax,300,0.3475,0.25930714481107,0.3475,0.0785688000032678
8,0.01,128,Softmax,500,0.3475,0.25930714481107,0.3475,0.068436700006714
8,0.01,128,Softmax,1000,0.3475,0.25930714481107,0.3475,0.0796171999973012
8,0.001,8,ReLU,50,0.365,0.2758242727558129,0.365,0.4674809999996796
8,0.001,8,ReLU,100,0.365,0.2758242727558129,0.365,0.4763645000057295
8,0.001,8,ReLU,300,0.365,0.2758242727558129,0.365,0.5082414999924367
8,0.001,8,ReLU,500,0.365,0.2758242727558129,0.365,0.4667718999990029
8,0.001,8,ReLU,1000,0.365,0.2758242727558129,0.365,0.4148744000121951
8,0.001,8,Tanh,50,0.36,0.328654854197971,0.36,0.4977560000115772
8,0.001,8,Tanh,100,0.36,0.328654854197971,0.36,0.4882037000061245
8,0.001,8,Tanh,300,0.36,0.328654854197971,0.36,0.4981541000015568
8,0.001,8,Tanh,500,0.36,0.328654854197971,0.36,0.4737218999944161
8,0.001,8,Tanh,1000,0.36,0.328654854197971,0.36,0.4663636999903247
8,0.001,8,Sigmoid,50,0.365,0.2631459156419535,0.365,0.3182062999985646
8,0.001,8,Sigmoid,100,0.365,0.2631459156419535,0.365,0.3503913000022294
8,0.001,8,Sigmoid,300,0.365,0.2631459156419535,0.365,0.3196444999921368
8,0.001,8,Sigmoid,500,0.365,0.2631459156419535,0.365,0.3501579000003403
8,0.001,8,Sigmoid,1000,0.365,0.2631459156419535,0.365,0.3501318999915384
8,0.001,8,GELU,50,0.365,0.2758242727558129,0.365,0.4344591999979457
8,0.001,8,GELU,100,0.365,0.2758242727558129,0.365,0.4026214000041364
8,0.001,8,GELU,300,0.365,0.2758242727558129,0.365,0.4429741999920225
8,0.001,8,GELU,500,0.365,0.2758242727558129,0.365,0.4331299000041326
8,0.001,8,GELU,1000,0.365,0.2758242727558129,0.365,0.4230375000042841
8,0.001,8,Softmax,50,0.365,0.2758242727558129,0.365,0.4242392000014661
8,0.001,8,Softmax,100,0.365,0.2758242727558129,0.365,0.4776587999949697
8,0.001,8,Softmax,300,0.365,0.2758242727558129,0.365,0.4456871000002138
8,0.001,8,Softmax,500,0.365,0.2758242727558129,0.365,0.4542319000029238
8,0.001,8,Softmax,1000,0.365,0.2758242727558129,0.365,0.4541699999972479
8,0.001,16,ReLU,50,0.3275,0.2328135404598198,0.3275,0.2647884000034537
8,0.001,16,ReLU,100,0.3275,0.2328135404598198,0.3275,0.2561268999997992
8,0.001,16,ReLU,300,0.3275,0.2328135404598198,0.3275,0.2455654999939724
8,0.001,16,ReLU,500,0.3275,0.2328135404598198,0.3275,0.2668173999991268
8,0.001,16,ReLU,1000,0.3275,0.2328135404598198,0.3275,0.2866862000082619
8,0.001,16,Tanh,50,0.3675,0.3219956780286354,0.3675,0.2547873000003164
8,0.001,16,Tanh,100,0.3675,0.3219956780286354,0.3675,0.2667016000050353
8,0.001,16,Tanh,300,0.3675,0.3219956780286354,0.3675,0.2869458999921335
8,0.001,16,Tanh,500,0.3675,0.3219956780286354,0.3675,0.2876721000066027
8,0.001,16,Tanh,1000,0.3675,0.3219956780286354,0.3675,0.2986854000046151
8,0.001,16,Sigmoid,50,0.34,0.2293348565625793,0.34,0.2471674999978859
8,0.001,16,Sigmoid,100,0.34,0.2293348565625793,0.34,0.2774876999901607
8,0.001,16,Sigmoid,300,0.34,0.2293348565625793,0.34,0.2571415999991586
8,0.001,16,Sigmoid,500,0.34,0.2293348565625793,0.34,0.2878452000004472
8,0.001,16,Sigmoid,1000,0.34,0.2293348565625793,0.34,0.2677799000084633
8,0.001,16,GELU,50,0.3275,0.2328135404598198,0.3275,0.3088175000011688
8,0.001,16,GELU,100,0.3275,0.2328135404598198,0.3275,0.3089600000093924
8,0.001,16,GELU,300,0.3275,0.2328135404598198,0.3275,0.3415535000094678
8,0.001,16,GELU,500,0.3275,0.2328135404598198,0.3275,0.2776504999928875
8,0.001,16,GELU,1000,0.3275,0.2328135404598198,0.3275,0.2673528000013903
8,0.001,16,Softmax,50,0.3275,0.2328135404598198,0.3275,0.2775332000019261
8,0.001,16,Softmax,100,0.3275,0.2328135404598198,0.3275,0.2980974999954924
8,0.001,16,Softmax,300,0.3275,0.2328135404598198,0.3275,0.298043000002508
8,0.001,16,Softmax,500,0.3275,0.2328135404598198,0.3275,0.3012270000035641
8,0.001,16,Softmax,1000,0.3275,0.2328135404598198,0.3275,0.2990925000049174
8,0.001,32,ReLU,50,0.2725,0.1748011062512945,0.2725,0.1307914000062737
8,0.001,32,ReLU,100,0.2725,0.1748011062512945,0.2725,0.1406328000011854
8,0.001,32,ReLU,300,0.2725,0.1748011062512945,0.2725,0.1603669000032823
8,0.001,32,ReLU,500,0.2725,0.1748011062512945,0.2725,0.1501623000076506
8,0.001,32,ReLU,1000,0.2725,0.1748011062512945,0.2725,0.1521808999968925
8,0.001,32,Tanh,50,0.2975,0.2459733041028872,0.2975,0.2036695000133477
8,0.001,32,Tanh,100,0.2975,0.2459733041028872,0.2975,0.2033825999969849
8,0.001,32,Tanh,300,0.2975,0.2459733041028872,0.2975,0.1932859000080498
8,0.001,32,Tanh,500,0.2975,0.2459733041028872,0.2975,0.1824067999987164
8,0.001,32,Tanh,1000,0.2975,0.2459733041028872,0.2975,0.1705598999978974
8,0.001,32,Sigmoid,50,0.25,0.1,0.25,0.0883990000002086
8,0.001,32,Sigmoid,100,0.25,0.1,0.25,0.089578299986897
8,0.001,32,Sigmoid,300,0.25,0.1,0.25,0.0891061000002082
8,0.001,32,Sigmoid,500,0.25,0.1,0.25,0.0887370000127703
8,0.001,32,Sigmoid,1000,0.25,0.1,0.25,0.0784889999922597
8,0.001,32,GELU,50,0.2725,0.1748011062512945,0.2725,0.151824000000488
8,0.001,32,GELU,100,0.2725,0.1748011062512945,0.2725,0.1609119000058854
8,0.001,32,GELU,300,0.2725,0.1748011062512945,0.2725,0.1496703000011621
8,0.001,32,GELU,500,0.2725,0.1748011062512945,0.2725,0.1400102000043261
8,0.001,32,GELU,1000,0.2725,0.1748011062512945,0.2725,0.151026899999124
8,0.001,32,Softmax,50,0.2725,0.1748011062512945,0.2725,0.1507636000023922
8,0.001,32,Softmax,100,0.2725,0.1748011062512945,0.2725,0.1508112000010442
8,0.001,32,Softmax,300,0.2725,0.1748011062512945,0.2725,0.1404998999933013
8,0.001,32,Softmax,500,0.2725,0.1748011062512945,0.2725,0.1625380000041332
8,0.001,32,Softmax,1000,0.2725,0.1748011062512945,0.2725,0.1488871000037761
8,0.001,64,ReLU,50,0.2324999999999999,0.138756284597024,0.2325,0.0883915000013075
8,0.001,64,ReLU,100,0.2324999999999999,0.138756284597024,0.2325,0.0671829000057187
8,0.001,64,ReLU,300,0.2324999999999999,0.138756284597024,0.2325,0.0784639000048628
8,0.001,64,ReLU,500,0.2324999999999999,0.138756284597024,0.2325,0.0675489999994169
8,0.001,64,ReLU,1000,0.2324999999999999,0.138756284597024,0.2325,0.078954500000691
8,0.001,64,Tanh,50,0.23,0.1781272477749161,0.23,0.1207088000082876
8,0.001,64,Tanh,100,0.23,0.1781272477749161,0.23,0.1300436000019544
8,0.001,64,Tanh,300,0.23,0.1781272477749161,0.23,0.1083362000063061
8,0.001,64,Tanh,500,0.23,0.1781272477749161,0.23,0.1192443000036291
8,0.001,64,Tanh,1000,0.23,0.1781272477749161,0.23,0.1182419000106165
8,0.001,64,Sigmoid,50,0.25,0.1,0.25,0.066960399999516
8,0.001,64,Sigmoid,100,0.25,0.1,0.25,0.0659703999990597
8,0.001,64,Sigmoid,300,0.25,0.1,0.25,0.0582298000081209
8,0.001,64,Sigmoid,500,0.25,0.1,0.25,0.0583917999902041
8,0.001,64,Sigmoid,1000,0.25,0.1,0.25,0.0570595000026514
8,0.001,64,GELU,50,0.2324999999999999,0.138756284597024,0.2325,0.0790221999923233
8,0.001,64,GELU,100,0.2324999999999999,0.138756284597024,0.2325,0.0779813999979524
8,0.001,64,GELU,300,0.2324999999999999,0.138756284597024,0.2325,0.0887003999960143
8,0.001,64,GELU,500,0.2324999999999999,0.138756284597024,0.2325,0.0790582999907201
8,0.001,64,GELU,1000,0.2324999999999999,0.138756284597024,0.2325,0.0769772000057855
8,0.001,64,Softmax,50,0.2324999999999999,0.138756284597024,0.2325,0.07903670000087
8,0.001,64,Softmax,100,0.2324999999999999,0.138756284597024,0.2325,0.0785254000074928
8,0.001,64,Softmax,300,0.2324999999999999,0.138756284597024,0.2325,0.077477099999669
8,0.001,64,Softmax,500,0.2324999999999999,0.138756284597024,0.2325,0.0669869999983348
8,0.001,64,Softmax,1000,0.2324999999999999,0.138756284597024,0.2325,0.0776530000002821
8,0.001,128,ReLU,50,0.235,0.1413336041846528,0.235,0.046183700003894
8,0.001,128,ReLU,100,0.235,0.1413336041846528,0.235,0.0578832999890437
8,0.001,128,ReLU,300,0.235,0.1413336041846528,0.235,0.057806700002402
8,0.001,128,ReLU,500,0.235,0.1413336041846528,0.235,0.0556100000103469
8,0.001,128,ReLU,1000,0.235,0.1413336041846528,0.235,0.0471346999984234
8,0.001,128,Tanh,50,0.215,0.1670384218669417,0.215,0.0663404000079026
8,0.001,128,Tanh,100,0.215,0.1670384218669417,0.215,0.0581519999977899
8,0.001,128,Tanh,300,0.215,0.1670384218669417,0.215,0.0684745000035036
8,0.001,128,Tanh,500,0.215,0.1670384218669417,0.215,0.0572732000000542
8,0.001,128,Tanh,1000,0.215,0.1670384218669417,0.215,0.0672574999916832
8,0.001,128,Sigmoid,50,0.25,0.1,0.25,0.0470923999964725
8,0.001,128,Sigmoid,100,0.25,0.1,0.25,0.0459686999965924
8,0.001,128,Sigmoid,300,0.25,0.1,0.25,0.0466308000031858
8,0.001,128,Sigmoid,500,0.25,0.1,0.25,0.0475576000026194
8,0.001,128,Sigmoid,1000,0.25,0.1,0.25,0.0466942000057315
8,0.001,128,GELU,50,0.235,0.1413336041846528,0.235,0.0583100000076228
8,0.001,128,GELU,100,0.235,0.1413336041846528,0.235,0.0501016999915009
8,0.001,128,GELU,300,0.235,0.1413336041846528,0.235,0.0464348999958019
8,0.001,128,GELU,500,0.235,0.1413336041846528,0.235,0.0571133000048575
8,0.001,128,GELU,1000,0.235,0.1413336041846528,0.235,0.0566925999883096
8,0.001,128,Softmax,50,0.235,0.1413336041846528,0.235,0.0579770999902393
8,0.001,128,Softmax,100,0.235,0.1413336041846528,0.235,0.0570121000055223
8,0.001,128,Softmax,300,0.235,0.1413336041846528,0.235,0.056624599994393
8,0.001,128,Softmax,500,0.235,0.1413336041846528,0.235,0.0579294000053778
8,0.001,128,Softmax,1000,0.235,0.1413336041846528,0.235,0.0573017999995499
8,0.0001,8,ReLU,50,0.2324999999999999,0.1400347646458666,0.2325,0.2873096999974223
8,0.0001,8,ReLU,100,0.2324999999999999,0.1400347646458666,0.2325,0.2884444999945117
8,0.0001,8,ReLU,300,0.2324999999999999,0.1400347646458666,0.2325,0.2860242999886395
8,0.0001,8,ReLU,500,0.2324999999999999,0.1400347646458666,0.2325,0.2978803000005428
8,0.0001,8,ReLU,1000,0.2324999999999999,0.1400347646458666,0.2325,0.2775380000093719
8,0.0001,8,Tanh,50,0.21,0.1625966198085626,0.21,0.3626557999959914
8,0.0001,8,Tanh,100,0.21,0.1625966198085626,0.21,0.3412442999979248
8,0.0001,8,Tanh,300,0.21,0.1625966198085626,0.21,0.3263925000064773
8,0.0001,8,Tanh,500,0.21,0.1625966198085626,0.21,0.3182988000044133
8,0.0001,8,Tanh,1000,0.21,0.1625966198085626,0.21,0.3410119000036502
8,0.0001,8,Sigmoid,50,0.25,0.1,0.25,0.2030064999999012
8,0.0001,8,Sigmoid,100,0.25,0.1,0.25,0.2132983000046806
8,0.0001,8,Sigmoid,300,0.25,0.1,0.25,0.2156929999910062
8,0.0001,8,Sigmoid,500,0.25,0.1,0.25,0.2254590999946231
8,0.0001,8,Sigmoid,1000,0.25,0.1,0.25,0.2127910999988671
8,0.0001,8,GELU,50,0.2324999999999999,0.1400347646458666,0.2325,0.2768559999967692
8,0.0001,8,GELU,100,0.2324999999999999,0.1400347646458666,0.2325,0.2974152999959187
8,0.0001,8,GELU,300,0.2324999999999999,0.1400347646458666,0.2325,0.317105399997672
8,0.0001,8,GELU,500,0.2324999999999999,0.1400347646458666,0.2325,0.2891317999892635
8,0.0001,8,GELU,1000,0.2324999999999999,0.1400347646458666,0.2325,0.2969344000011915
8,0.0001,8,Softmax,50,0.2324999999999999,0.1400347646458666,0.2325,0.3171102000051178
8,0.0001,8,Softmax,100,0.2324999999999999,0.1400347646458666,0.2325,0.3080418000026839
8,0.0001,8,Softmax,300,0.2324999999999999,0.1400347646458666,0.2325,0.3184577000065474
8,0.0001,8,Softmax,500,0.2324999999999999,0.1400347646458666,0.2325,0.2878187999885995
8,0.0001,8,Softmax,1000,0.2324999999999999,0.1400347646458666,0.2325,0.3177247999992687
8,0.0001,16,ReLU,50,0.235,0.1413105413105413,0.235,0.1408351999998558
8,0.0001,16,ReLU,100,0.235,0.1413105413105413,0.235,0.1506091999908676
8,0.0001,16,ReLU,300,0.235,0.1413105413105413,0.235,0.1511994000029517
8,0.0001,16,ReLU,500,0.235,0.1413105413105413,0.235,0.1414325000077951
8,0.0001,16,ReLU,1000,0.235,0.1413105413105413,0.235,0.1520212999894283
8,0.0001,16,Tanh,50,0.205,0.1578097375220998,0.205,0.1626605999917956
8,0.0001,16,Tanh,100,0.205,0.1578097375220998,0.205,0.1402235999994445
8,0.0001,16,Tanh,300,0.205,0.1578097375220998,0.205,0.1408885999990161
8,0.0001,16,Tanh,500,0.205,0.1578097375220998,0.205,0.1492990999977337
8,0.0001,16,Tanh,1000,0.205,0.1578097375220998,0.205,0.1407455000007758
8,0.0001,16,Sigmoid,50,0.25,0.1,0.25,0.1307755000016186
8,0.0001,16,Sigmoid,100,0.25,0.1,0.25,0.1311883000016678
8,0.0001,16,Sigmoid,300,0.25,0.1,0.25,0.1305909000075189
8,0.0001,16,Sigmoid,500,0.25,0.1,0.25,0.1312652999913552
8,0.0001,16,Sigmoid,1000,0.25,0.1,0.25,0.129364299995359
8,0.0001,16,GELU,50,0.235,0.1413105413105413,0.235,0.1509728999953949
8,0.0001,16,GELU,100,0.235,0.1413105413105413,0.235,0.1640351000096416
8,0.0001,16,GELU,300,0.235,0.1413105413105413,0.235,0.1295832999894628
8,0.0001,16,GELU,500,0.235,0.1413105413105413,0.235,0.1210814999940339
8,0.0001,16,GELU,1000,0.235,0.1413105413105413,0.235,0.130141999994521
8,0.0001,16,Softmax,50,0.235,0.1413105413105413,0.235,0.1527564999996684
8,0.0001,16,Softmax,100,0.235,0.1413105413105413,0.235,0.1405005999986315
8,0.0001,16,Softmax,300,0.235,0.1413105413105413,0.235,0.1514089999982388
8,0.0001,16,Softmax,500,0.235,0.1413105413105413,0.235,0.1503804000094533
8,0.0001,16,Softmax,1000,0.235,0.1413105413105413,0.235,0.1397002000012435
8,0.0001,32,ReLU,50,0.235,0.1413105413105413,0.235,0.0910485000058543
8,0.0001,32,ReLU,100,0.235,0.1413105413105413,0.235,0.0892986000108067
8,0.0001,32,ReLU,300,0.235,0.1413105413105413,0.235,0.0889412999968044
8,0.0001,32,ReLU,500,0.235,0.1413105413105413,0.235,0.0792069000017363
8,0.0001,32,ReLU,1000,0.235,0.1413105413105413,0.235,0.0780035999923711
8,0.0001,32,Tanh,50,0.205,0.1578097375220998,0.205,0.0987018000014359
8,0.0001,32,Tanh,100,0.205,0.1578097375220998,0.205,0.0891045000025769
8,0.0001,32,Tanh,300,0.205,0.1578097375220998,0.205,0.111227899993537
8,0.0001,32,Tanh,500,0.205,0.1578097375220998,0.205,0.0972801999887451
8,0.0001,32,Tanh,1000,0.205,0.1578097375220998,0.205,0.0987320999993244
8,0.0001,32,Sigmoid,50,0.25,0.1,0.25,0.0881759000039892
8,0.0001,32,Sigmoid,100,0.25,0.1,0.25,0.089409499996691
8,0.0001,32,Sigmoid,300,0.25,0.1,0.25,0.0782717999973101
8,0.0001,32,Sigmoid,500,0.25,0.1,0.25,0.0783723999920766
8,0.0001,32,Sigmoid,1000,0.25,0.1,0.25,0.0887793000001693
8,0.0001,32,GELU,50,0.235,0.1413105413105413,0.235,0.0995627000083914
8,0.0001,32,GELU,100,0.235,0.1413105413105413,0.235,0.089428899998893
8,0.0001,32,GELU,300,0.235,0.1413105413105413,0.235,0.1008924000052502
8,0.0001,32,GELU,500,0.235,0.1413105413105413,0.235,0.0903212000121129
8,0.0001,32,GELU,1000,0.235,0.1413105413105413,0.235,0.0998184999916702
8,0.0001,32,Softmax,50,0.235,0.1413105413105413,0.235,0.0899157999956514
8,0.0001,32,Softmax,100,0.235,0.1413105413105413,0.235,0.1181445000111125
8,0.0001,32,Softmax,300,0.235,0.1413105413105413,0.235,0.0892122000077506
8,0.0001,32,Softmax,500,0.235,0.1413105413105413,0.235,0.0893996999948285
8,0.0001,32,Softmax,1000,0.235,0.1413105413105413,0.235,0.0895741999993333
