Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.066792199970223
8,0.01,64,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.0555672000627964
8,0.01,64,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.0647765999892726
8,0.01,64,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.0563156999414786
8,0.01,64,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.0666275999974459
8,0.01,64,GELU,50,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0775629999116063
8,0.01,64,GELU,100,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.067329499986954
8,0.01,64,GELU,300,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0768206999637186
8,0.01,64,GELU,500,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0750750000588595
8,0.01,64,GELU,1000,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0665913999546319
8,0.01,64,Softmax,50,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.077374399988912
8,0.01,64,Softmax,100,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0774333999725058
8,0.01,64,Softmax,300,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0772311999462544
8,0.01,64,Softmax,500,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0763882000464946
8,0.01,64,Softmax,1000,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0759067999897524
8,0.01,128,ReLU,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0656199000077322
8,0.01,128,ReLU,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0448205000720918
8,0.01,128,ReLU,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0556872999295592
8,0.01,128,ReLU,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0560483000008389
8,0.01,128,ReLU,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0460914999712258
8,0.01,128,Tanh,50,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0556470999727025
8,0.01,128,Tanh,100,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0566931000212207
8,0.01,128,Tanh,300,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0664915000088512
8,0.01,128,Tanh,500,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0564817000413313
8,0.01,128,Tanh,1000,0.5192592592592593,0.4828871017000916,0.7287581699346405,0.0547247000504285
8,0.01,128,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.0455166000174358
8,0.01,128,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.0564411000814288
8,0.01,128,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.055336800054647
8,0.01,128,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.0472794000525027
8,0.01,128,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.045646599959582
8,0.01,128,GELU,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0556737999431788
8,0.01,128,GELU,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0450981999747455
8,0.01,128,GELU,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.055593500030227
8,0.01,128,GELU,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0554127999348565
8,0.01,128,GELU,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0562042000237852
8,0.01,128,Softmax,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0458394000306725
8,0.01,128,Softmax,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0468175000278279
