Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,ReLU,300,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0894987999927252
8,0.01,128,ReLU,500,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0995769000001018
8,0.01,128,ReLU,1000,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.1003615000081481
8,0.01,128,Tanh,50,0.452258064516129,0.4493916117191217,0.75,0.068705099998624
8,0.01,128,Tanh,100,0.452258064516129,0.4493916117191217,0.75,0.0685283000057097
8,0.01,128,Tanh,300,0.452258064516129,0.4493916117191217,0.75,0.0799967000057222
8,0.01,128,Tanh,500,0.452258064516129,0.4493916117191217,0.75,0.0586595000058878
8,0.01,128,Tanh,1000,0.452258064516129,0.4493916117191217,0.75,0.0679316000023391
8,0.01,128,Sigmoid,50,0.4903225806451612,0.4578313253012048,0.8444444444444444,0.0689373000059276
8,0.01,128,Sigmoid,100,0.4903225806451612,0.4578313253012048,0.8444444444444444,0.080300100002205
8,0.01,128,Sigmoid,300,0.4903225806451612,0.4578313253012048,0.8444444444444444,0.06837190000806
8,0.01,128,Sigmoid,500,0.4903225806451612,0.4578313253012048,0.8444444444444444,0.0686178000032669
8,0.01,128,Sigmoid,1000,0.4903225806451612,0.4578313253012048,0.8444444444444444,0.057545099989511
8,0.01,128,GELU,50,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0999225999985355
8,0.01,128,GELU,100,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0991996000084327
8,0.01,128,GELU,300,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0987074000004213
8,0.01,128,GELU,500,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0893885999976191
8,0.01,128,GELU,1000,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0954163999995216
8,0.01,128,Softmax,50,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0999857000133488
8,0.01,128,Softmax,100,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.099119199992856
8,0.01,128,Softmax,300,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.1038683999940985
8,0.01,128,Softmax,500,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.091157300004852
8,0.01,128,Softmax,1000,0.4948387096774193,0.4907867573973545,0.7944444444444444,0.0997987000009743
8,0.001,8,ReLU,50,0.4858064516129032,0.4860079954311821,0.75,0.3804000000091037
8,0.001,8,ReLU,100,0.4858064516129032,0.4860079954311821,0.75,0.383000500005437
8,0.001,8,ReLU,300,0.4858064516129032,0.4860079954311821,0.75,0.3918896000104723
8,0.001,8,ReLU,500,0.4858064516129032,0.4860079954311821,0.75,0.3913772999949287
8,0.001,8,ReLU,1000,0.4858064516129032,0.4860079954311821,0.75,0.4409692000044742
8,0.001,8,Tanh,50,0.4329032258064516,0.4358060352774875,0.7166666666666667,0.2668530000082683
8,0.001,8,Tanh,100,0.4329032258064516,0.4358060352774875,0.7166666666666667,0.2762381999928038
8,0.001,8,Tanh,300,0.4329032258064516,0.4358060352774875,0.7166666666666667,0.2532360999903176
8,0.001,8,Tanh,500,0.4329032258064516,0.4358060352774875,0.7166666666666667,0.248936500007403
8,0.001,8,Tanh,1000,0.4329032258064516,0.4358060352774875,0.7166666666666667,0.2370090999902459
8,0.001,8,Sigmoid,50,0.4806451612903226,0.4528875379939209,0.8277777777777777,0.2564774000056786
8,0.001,8,Sigmoid,100,0.4806451612903226,0.4528875379939209,0.8277777777777777,0.2372655000071972
8,0.001,8,Sigmoid,300,0.4806451612903226,0.4528875379939209,0.8277777777777777,0.2148726000013994
8,0.001,8,Sigmoid,500,0.4806451612903226,0.4528875379939209,0.8277777777777777,0.2674006000015652
8,0.001,8,Sigmoid,1000,0.4806451612903226,0.4528875379939209,0.8277777777777777,0.2676118000090355
8,0.001,8,GELU,50,0.4858064516129032,0.4860079954311821,0.75,0.4358752999978605
8,0.001,8,GELU,100,0.4858064516129032,0.4860079954311821,0.75,0.3850460999965435
8,0.001,8,GELU,300,0.4858064516129032,0.4860079954311821,0.75,0.3944399999891175
8,0.001,8,GELU,500,0.4858064516129032,0.4860079954311821,0.75,0.4216537999891443
8,0.001,8,GELU,1000,0.4858064516129032,0.4860079954311821,0.75,0.3939529000053881
8,0.001,8,Softmax,50,0.4858064516129032,0.4860079954311821,0.75,0.3729728999896906
8,0.001,8,Softmax,100,0.4858064516129032,0.4860079954311821,0.75,0.3594772999931592
8,0.001,8,Softmax,300,0.4858064516129032,0.4860079954311821,0.75,0.4031953999947291
8,0.001,8,Softmax,500,0.4858064516129032,0.4860079954311821,0.75,0.4029504999925848
8,0.001,8,Softmax,1000,0.4858064516129032,0.4860079954311821,0.75,0.355499500001315
8,0.001,16,ReLU,50,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1538860999862663
8,0.001,16,ReLU,100,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1518309999955818
8,0.001,16,ReLU,300,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1506591999932425
8,0.001,16,ReLU,500,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1405822000087937
8,0.001,16,ReLU,1000,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1545282000006409
8,0.001,16,Tanh,50,0.3780645161290323,0.3970443349753694,0.6222222222222222,0.2016494999988936
8,0.001,16,Tanh,100,0.3780645161290323,0.3970443349753694,0.6222222222222222,0.1810372000036295
8,0.001,16,Tanh,300,0.3780645161290323,0.3970443349753694,0.6222222222222222,0.2037003000004915
8,0.001,16,Tanh,500,0.3780645161290323,0.3970443349753694,0.6222222222222222,0.1929012000036891
8,0.001,16,Tanh,1000,0.3780645161290323,0.3970443349753694,0.6222222222222222,0.1717655999964336
8,0.001,16,Sigmoid,50,0.4690322580645161,0.4684690596495833,0.75,0.2145120999921346
8,0.001,16,Sigmoid,100,0.4690322580645161,0.4684690596495833,0.75,0.2168204999907175
8,0.001,16,Sigmoid,300,0.4690322580645161,0.4684690596495833,0.75,0.2133956000034231
8,0.001,16,Sigmoid,500,0.4690322580645161,0.4684690596495833,0.75,0.1941204000031575
8,0.001,16,Sigmoid,1000,0.4690322580645161,0.4684690596495833,0.75,0.2036607000045478
8,0.001,16,GELU,50,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1512938999949256
8,0.001,16,GELU,100,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1566050999972503
8,0.001,16,GELU,300,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.16126439999789
8,0.001,16,GELU,500,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1523067999951308
8,0.001,16,GELU,1000,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1640085999970324
8,0.001,16,Softmax,50,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1733615999983158
8,0.001,16,Softmax,100,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1734544999926583
8,0.001,16,Softmax,300,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.162006200000178
8,0.001,16,Softmax,500,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1494521000131499
8,0.001,16,Softmax,1000,0.4509677419354839,0.3412999125619352,0.3722222222222222,0.1599210999993374
8,0.001,32,ReLU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0781796999945072
8,0.001,32,ReLU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.083059199998388
8,0.001,32,ReLU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0793159000022569
8,0.001,32,ReLU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0770956000051228
8,0.001,32,ReLU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0792204999888781
8,0.001,32,Tanh,50,0.3658064516129032,0.3866985264834727,0.5722222222222222,0.1417969000031007
8,0.001,32,Tanh,100,0.3658064516129032,0.3866985264834727,0.5722222222222222,0.1431819999997969
8,0.001,32,Tanh,300,0.3658064516129032,0.3866985264834727,0.5722222222222222,0.1716707000014139
8,0.001,32,Tanh,500,0.3658064516129032,0.3866985264834727,0.5722222222222222,0.1412544999911915
8,0.001,32,Tanh,1000,0.3658064516129032,0.3866985264834727,0.5722222222222222,0.1713071999984095
8,0.001,32,Sigmoid,50,0.5116129032258064,0.2154802015393651,0.2166666666666666,0.1505286000028718
8,0.001,32,Sigmoid,100,0.5116129032258064,0.2154802015393651,0.2166666666666666,0.1858885999972699
8,0.001,32,Sigmoid,300,0.5116129032258064,0.2154802015393651,0.2166666666666666,0.1516993000113871
8,0.001,32,Sigmoid,500,0.5116129032258064,0.2154802015393651,0.2166666666666666,0.1953716000134591
8,0.001,32,Sigmoid,1000,0.5116129032258064,0.2154802015393651,0.2166666666666666,0.1712297000049147
8,0.001,32,GELU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0876111999968998
8,0.001,32,GELU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.079938700000639
8,0.001,32,GELU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0809269999881507
8,0.001,32,GELU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0885273999883793
8,0.001,32,GELU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.1110081000078935
8,0.001,32,Softmax,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0803986000100849
8,0.001,32,Softmax,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0924577999976463
8,0.001,32,Softmax,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0900872000056551
8,0.001,32,Softmax,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0854284999950323
8,0.001,32,Softmax,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0798452000017277
8,0.001,64,ReLU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0790321999957086
8,0.001,64,ReLU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0804838000040035
8,0.001,64,ReLU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0711777999968035
8,0.001,64,ReLU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0683436999970581
8,0.001,64,ReLU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0700518999947235
8,0.001,64,Tanh,50,0.4096774193548387,0.3565957446808511,0.4166666666666667,0.0790640000050189
8,0.001,64,Tanh,100,0.4096774193548387,0.3565957446808511,0.4166666666666667,0.0693186999997124
8,0.001,64,Tanh,300,0.4096774193548387,0.3565957446808511,0.4166666666666667,0.0807723000034457
8,0.001,64,Tanh,500,0.4096774193548387,0.3565957446808511,0.4166666666666667,0.0789866999984951
8,0.001,64,Tanh,1000,0.4096774193548387,0.3565957446808511,0.4166666666666667,0.0692995999997947
8,0.001,64,Sigmoid,50,0.5,0.1219512195121951,0.1388888888888889,0.0589409000094747
8,0.001,64,Sigmoid,100,0.5,0.1219512195121951,0.1388888888888889,0.0585703999968245
8,0.001,64,Sigmoid,300,0.5,0.1219512195121951,0.1388888888888889,0.0591614000004483
8,0.001,64,Sigmoid,500,0.5,0.1219512195121951,0.1388888888888889,0.0622314000065671
8,0.001,64,Sigmoid,1000,0.5,0.1219512195121951,0.1388888888888889,0.0603747999994084
8,0.001,64,GELU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0691393000015523
8,0.001,64,GELU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0728458999947179
8,0.001,64,GELU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0796682999935001
8,0.001,64,GELU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0671741999976802
8,0.001,64,GELU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0802057999972021
8,0.001,64,Softmax,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.067984699999215
8,0.001,64,Softmax,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0568849999981466
8,0.001,64,Softmax,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0678665999876102
8,0.001,64,Softmax,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0695724000106565
8,0.001,64,Softmax,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0683548000088194
8,0.001,128,ReLU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0686253999883774
8,0.001,128,ReLU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0699599000072339
8,0.001,128,ReLU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0688154000090435
8,0.001,128,ReLU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0692626000090967
8,0.001,128,ReLU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0575167999922996
8,0.001,128,Tanh,50,0.4232258064516129,0.357489224137931,0.4111111111111111,0.0667361999949207
8,0.001,128,Tanh,100,0.4232258064516129,0.357489224137931,0.4111111111111111,0.0700943999981973
8,0.001,128,Tanh,300,0.4232258064516129,0.357489224137931,0.4111111111111111,0.067262299999129
8,0.001,128,Tanh,500,0.4232258064516129,0.357489224137931,0.4111111111111111,0.0691647000057855
8,0.001,128,Tanh,1000,0.4232258064516129,0.357489224137931,0.4111111111111111,0.0577447999967262
8,0.001,128,Sigmoid,50,0.5,0.1219512195121951,0.1388888888888889,0.0475644000107422
8,0.001,128,Sigmoid,100,0.5,0.1219512195121951,0.1388888888888889,0.046837100002449
8,0.001,128,Sigmoid,300,0.5,0.1219512195121951,0.1388888888888889,0.0602052000031108
8,0.001,128,Sigmoid,500,0.5,0.1219512195121951,0.1388888888888889,0.0477532000077189
8,0.001,128,Sigmoid,1000,0.5,0.1219512195121951,0.1388888888888889,0.0471179000014672
8,0.001,128,GELU,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0599423999956343
8,0.001,128,GELU,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0680184000084409
8,0.001,128,GELU,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0797237999940989
8,0.001,128,GELU,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0679341999930329
8,0.001,128,GELU,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0800346000032732
8,0.001,128,Softmax,50,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0802628000092227
8,0.001,128,Softmax,100,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0690061999921454
8,0.001,128,Softmax,300,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0685400000074878
8,0.001,128,Softmax,500,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0677775999938603
8,0.001,128,Softmax,1000,0.452258064516129,0.3032258064516129,0.3166666666666666,0.0681333999964408
8,0.0001,8,ReLU,50,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.267412700006389
8,0.0001,8,ReLU,100,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2621510999888414
8,0.0001,8,ReLU,300,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2703366000059759
8,0.0001,8,ReLU,500,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2569684000045527
8,0.0001,8,ReLU,1000,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2823319000017363
8,0.0001,8,Tanh,50,0.4503225806451613,0.3580768722757892,0.4,0.2236433999933069
8,0.0001,8,Tanh,100,0.4503225806451613,0.3580768722757892,0.4,0.2340646000084234
8,0.0001,8,Tanh,300,0.4503225806451613,0.3580768722757892,0.4,0.1832892000093124
8,0.0001,8,Tanh,500,0.4503225806451613,0.3580768722757892,0.4,0.1932398999924771
8,0.0001,8,Tanh,1000,0.4503225806451613,0.3580768722757892,0.4,0.1936487999919336
8,0.0001,8,Sigmoid,50,0.5,0.1219512195121951,0.1388888888888889,0.1515750999969896
8,0.0001,8,Sigmoid,100,0.5,0.1219512195121951,0.1388888888888889,0.1817330000048969
8,0.0001,8,Sigmoid,300,0.5,0.1219512195121951,0.1388888888888889,0.154821100004483
8,0.0001,8,Sigmoid,500,0.5,0.1219512195121951,0.1388888888888889,0.1533811999979661
8,0.0001,8,Sigmoid,1000,0.5,0.1219512195121951,0.1388888888888889,0.1645217999903252
8,0.0001,8,GELU,50,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2764255000074627
8,0.0001,8,GELU,100,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2444516000105068
8,0.0001,8,GELU,300,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2736306000006152
8,0.0001,8,GELU,500,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2561076999991201
8,0.0001,8,GELU,1000,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2653357000090182
8,0.0001,8,Softmax,50,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2581659999996191
8,0.0001,8,Softmax,100,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2979808999953093
8,0.0001,8,Softmax,300,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2563827999983914
8,0.0001,8,Softmax,500,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2445375000097556
8,0.0001,8,Softmax,1000,0.4625806451612903,0.2959729653618699,0.3055555555555556,0.2353977000020677
8,0.0001,16,ReLU,50,0.4825806451612903,0.3025,0.3111111111111111,0.1191701000061584
