Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.5,0.4626865671641791,0.8611111111111112,0.22856489988043904
8,0.01,8,ReLU,100,0.5,0.4626865671641791,0.8611111111111112,0.24631870002485812
8,0.01,8,ReLU,300,0.5,0.4626865671641791,0.8611111111111112,0.36525769997388124
8,0.01,8,ReLU,500,0.5,0.4626865671641791,0.8611111111111112,0.27170269982889295
8,0.01,8,ReLU,1000,0.5,0.4626865671641791,0.8611111111111112,0.20830249995924532
8,0.01,8,Tanh,50,0.52,0.5025333947489636,0.8666666666666667,0.20389549992978573
8,0.01,8,Tanh,100,0.52,0.5025333947489636,0.8666666666666667,0.17269469983875751
8,0.01,8,Tanh,300,0.52,0.5025333947489636,0.8666666666666667,0.17874310002662241
8,0.01,8,Tanh,500,0.52,0.5025333947489636,0.8666666666666667,0.15318690007552505
8,0.01,8,Tanh,1000,0.52,0.5025333947489636,0.8666666666666667,0.15389539999887347
8,0.01,8,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.19886010000482202
8,0.01,8,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.19451469997875392
8,0.01,8,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.1853334999177605
8,0.01,8,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.17449080012738705
8,0.01,8,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.16187780001200736
8,0.01,8,GELU,50,0.5,0.4626865671641791,0.8611111111111112,0.15054579987190664
8,0.01,8,GELU,100,0.5,0.4626865671641791,0.8611111111111112,0.14141199993900955
8,0.01,8,GELU,300,0.5,0.4626865671641791,0.8611111111111112,0.15211650007404387
8,0.01,8,GELU,500,0.5,0.4626865671641791,0.8611111111111112,0.1529240000527352
8,0.01,8,GELU,1000,0.5,0.4626865671641791,0.8611111111111112,0.1529697000514716
8,0.01,8,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.17395500000566244
8,0.01,8,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.1507830999325961
8,0.01,8,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.15019690012559295
8,0.01,8,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.14063989999704063
8,0.01,8,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.15174970007501543
8,0.01,16,ReLU,50,0.5,0.4626865671641791,0.8611111111111112,0.07840720005333424
8,0.01,16,ReLU,100,0.5,0.4626865671641791,0.8611111111111112,0.08830339997075498
8,0.01,16,ReLU,300,0.5,0.4626865671641791,0.8611111111111112,0.0887711001560092
8,0.01,16,ReLU,500,0.5,0.4626865671641791,0.8611111111111112,0.0993715999647975
8,0.01,16,ReLU,1000,0.5,0.4626865671641791,0.8611111111111112,0.10307079995982349
8,0.01,16,Tanh,50,0.52,0.5025333947489636,0.8666666666666667,0.08825590019114316
8,0.01,16,Tanh,100,0.52,0.5025333947489636,0.8666666666666667,0.12373040011152625
8,0.01,16,Tanh,300,0.52,0.5025333947489636,0.8666666666666667,0.12312949984334409
8,0.01,16,Tanh,500,0.52,0.5025333947489636,0.8666666666666667,0.10053160018287599
8,0.01,16,Tanh,1000,0.52,0.5025333947489636,0.8666666666666667,0.09868180006742477
8,0.01,16,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.07890639989636838
8,0.01,16,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.09091689996421337
8,0.01,16,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.08876179996877909
8,0.01,16,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.09082460007630289
8,0.01,16,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.07944640005007386
8,0.01,16,GELU,50,0.5,0.4626865671641791,0.8611111111111112,0.18349169986322522
8,0.01,16,GELU,100,0.5,0.4626865671641791,0.8611111111111112,0.1658862999174744
8,0.01,16,GELU,300,0.5,0.4626865671641791,0.8611111111111112,0.1705049998126924
8,0.01,16,GELU,500,0.5,0.4626865671641791,0.8611111111111112,0.27608759980648756
8,0.01,16,GELU,1000,0.5,0.4626865671641791,0.8611111111111112,0.1750741999130696
8,0.01,16,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.17228269996121526
8,0.01,16,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.21059229993261397
8,0.01,16,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.19359340006485581
8,0.01,16,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.16041859984397888
8,0.01,16,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.18820169987156987
8,0.01,32,ReLU,50,0.5,0.4626865671641791,0.8611111111111112,0.1213024000171572
8,0.01,32,ReLU,100,0.5,0.4626865671641791,0.8611111111111112,0.12158109992742538
8,0.01,32,ReLU,300,0.5,0.4626865671641791,0.8611111111111112,0.17665980011224747
8,0.01,32,ReLU,500,0.5,0.4626865671641791,0.8611111111111112,0.23260870017111301
8,0.01,32,ReLU,1000,0.5,0.4626865671641791,0.8611111111111112,0.15583479986526072
8,0.01,32,Tanh,50,0.516774193548387,0.4994994994994995,0.8611111111111112,0.1638281000778079
8,0.01,32,Tanh,100,0.516774193548387,0.4994994994994995,0.8611111111111112,0.16280839988030493
8,0.01,32,Tanh,300,0.516774193548387,0.4994994994994995,0.8611111111111112,0.12613119999878109
8,0.01,32,Tanh,500,0.516774193548387,0.4994994994994995,0.8611111111111112,0.12289680005051196
8,0.01,32,Tanh,1000,0.516774193548387,0.4994994994994995,0.8611111111111112,0.10974710015580058
8,0.01,32,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.11590870004147291
8,0.01,32,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.09276150004006922
8,0.01,32,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.0923476000316441
8,0.01,32,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.07305989996530116
8,0.01,32,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.07512250007130206
8,0.01,32,GELU,50,0.5,0.4626865671641791,0.8611111111111112,0.09642049996182323
8,0.01,32,GELU,100,0.5,0.4626865671641791,0.8611111111111112,0.10138859995640814
8,0.01,32,GELU,300,0.5,0.4626865671641791,0.8611111111111112,0.09324449999257922
8,0.01,32,GELU,500,0.5,0.4626865671641791,0.8611111111111112,0.08960750000551343
8,0.01,32,GELU,1000,0.5,0.4626865671641791,0.8611111111111112,0.09833109984174371
8,0.01,32,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.07301299995742738
8,0.01,32,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.0742353000678122
8,0.01,32,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.07429590006358922
8,0.01,32,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.07678049989044666
8,0.01,32,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.06867760000750422
8,0.01,64,ReLU,50,0.5,0.4626865671641791,0.8611111111111112,0.06858850014396012
8,0.01,64,ReLU,100,0.5,0.4626865671641791,0.8611111111111112,0.06020019995048642
8,0.01,64,ReLU,300,0.5,0.4626865671641791,0.8611111111111112,0.0736767000053078
