Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,ReLU,100,0.5006451612903225,0.3688311688311688,0.4,0.43220070004463196
8,0.001,32,ReLU,300,0.5006451612903225,0.3688311688311688,0.4,0.32500499999150634
8,0.001,32,ReLU,500,0.5006451612903225,0.3688311688311688,0.4,0.32696620002388954
8,0.001,32,ReLU,1000,0.5006451612903225,0.3688311688311688,0.4,0.3293820000253618
8,0.001,32,Tanh,50,0.492258064516129,0.49209265699849075,0.7611111111111111,0.2851855999324471
8,0.001,32,Tanh,100,0.492258064516129,0.49209265699849075,0.7611111111111111,0.3662811000831425
8,0.001,32,Tanh,300,0.492258064516129,0.49209265699849075,0.7611111111111111,0.34251129999756813
8,0.001,32,Tanh,500,0.492258064516129,0.49209265699849075,0.7611111111111111,0.3092497999314219
8,0.001,32,Tanh,1000,0.492258064516129,0.49209265699849075,0.7611111111111111,0.28212849982082844
8,0.001,32,Sigmoid,50,0.5,0.12195121951219512,0.1388888888888889,0.12952930014580488
8,0.001,32,Sigmoid,100,0.5,0.12195121951219512,0.1388888888888889,0.16480370005592704
8,0.001,32,Sigmoid,300,0.5,0.12195121951219512,0.1388888888888889,0.1533632001373917
8,0.001,32,Sigmoid,500,0.5,0.12195121951219512,0.1388888888888889,0.15403520013205707
8,0.001,32,Sigmoid,1000,0.5,0.12195121951219512,0.1388888888888889,0.11158240004442632
8,0.001,32,GELU,50,0.49096774193548387,0.3561277432245174,0.38333333333333336,0.3311646000947803
8,0.001,32,GELU,100,0.5006451612903225,0.3688311688311688,0.4,0.39023420005105436
8,0.001,32,GELU,300,0.5006451612903225,0.3688311688311688,0.4,0.34067429997958243
8,0.001,32,GELU,500,0.5006451612903225,0.3688311688311688,0.4,0.37147450004704297
8,0.001,32,GELU,1000,0.5006451612903225,0.3688311688311688,0.4,0.3599986999761313
8,0.001,32,Softmax,50,0.5,0.12195121951219512,0.1388888888888889,0.10114889987744391
8,0.001,32,Softmax,100,0.5,0.12195121951219512,0.1388888888888889,0.11879610014148057
8,0.001,32,Softmax,300,0.5,0.12195121951219512,0.1388888888888889,0.12104689981788397
8,0.001,32,Softmax,500,0.5,0.12195121951219512,0.1388888888888889,0.10326620005071163
8,0.001,32,Softmax,1000,0.5,0.12195121951219512,0.1388888888888889,0.11566569982096553
8,0.001,64,ReLU,50,0.5064516129032258,0.13589156286279064,0.15,0.11240249988622963
8,0.001,64,ReLU,100,0.5064516129032258,0.13589156286279064,0.15,0.12651169998571277
