Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.49625,0.4880906447930213,0.49625,5.128678000008222
8,0.01,8,ReLU,100,0.49625,0.4880906447930213,0.49625,3.69391750000068
8,0.01,8,ReLU,300,0.49625,0.4880906447930213,0.49625,2.548174600000493
8,0.01,8,ReLU,500,0.49625,0.4880906447930213,0.49625,2.465446799993515
8,0.01,8,ReLU,1000,0.49625,0.4880906447930213,0.49625,2.522402599992347
8,0.01,8,Tanh,50,0.4962499999999999,0.4946510443199185,0.49625,2.329268300003605
8,0.01,8,Tanh,100,0.4962499999999999,0.4946510443199185,0.49625,2.409146000005421
8,0.01,8,Tanh,300,0.4962499999999999,0.4946510443199185,0.49625,2.284106100007193
8,0.01,8,Tanh,500,0.4962499999999999,0.4946510443199185,0.49625,2.305856000006316
8,0.01,8,Tanh,1000,0.4962499999999999,0.4946510443199185,0.49625,2.394279700005427
8,0.01,8,Sigmoid,50,0.504375,0.4722074896785532,0.504375,2.273054499994032
8,0.01,8,Sigmoid,100,0.504375,0.4722074896785532,0.504375,2.252168699997128
8,0.01,8,Sigmoid,300,0.504375,0.4722074896785532,0.504375,2.187224099994637
8,0.01,8,Sigmoid,500,0.504375,0.4722074896785532,0.504375,2.360107800006517
8,0.01,8,Sigmoid,1000,0.504375,0.4722074896785532,0.504375,2.170017199998256
8,0.01,8,GELU,50,0.49625,0.4880906447930213,0.49625,2.301443099990138
8,0.01,8,GELU,100,0.49625,0.4880906447930213,0.49625,2.305987299987464
8,0.01,8,GELU,300,0.49625,0.4880906447930213,0.49625,2.3768371000041952
8,0.01,8,GELU,500,0.49625,0.4880906447930213,0.49625,2.7918925999983912
8,0.01,8,GELU,1000,0.49625,0.4880906447930213,0.49625,2.635524199999054
8,0.01,8,Softmax,50,0.49625,0.4880906447930213,0.49625,2.4337997999973595
8,0.01,8,Softmax,100,0.49625,0.4880906447930213,0.49625,2.3692788000043947
8,0.01,8,Softmax,300,0.49625,0.4880906447930213,0.49625,2.348293000002741
8,0.01,8,Softmax,500,0.49625,0.4880906447930213,0.49625,2.580505499994615
8,0.01,8,Softmax,1000,0.49625,0.4880906447930213,0.49625,2.4847288000019034
8,0.01,16,ReLU,50,0.495,0.494466029743917,0.495,1.922966199999792
8,0.01,16,ReLU,100,0.495,0.494466029743917,0.495,1.9837857999955304
8,0.01,16,ReLU,300,0.495,0.494466029743917,0.495,1.842921599993133
8,0.01,16,ReLU,500,0.495,0.494466029743917,0.495,1.779441799997585
8,0.01,16,ReLU,1000,0.495,0.494466029743917,0.495,1.688254600012442
8,0.01,16,Tanh,50,0.4968749999999999,0.4933743353979902,0.496875,1.1708424000098605
8,0.01,16,Tanh,100,0.4968749999999999,0.4933743353979902,0.496875,1.17252050001116
8,0.01,16,Tanh,300,0.4968749999999999,0.4933743353979902,0.496875,1.276312300004065
8,0.01,16,Tanh,500,0.4968749999999999,0.4933743353979902,0.496875,1.3143866000027629
8,0.01,16,Tanh,1000,0.4968749999999999,0.4933743353979902,0.496875,1.2125387999985833
8,0.01,16,Sigmoid,50,0.480625,0.4705233718772885,0.480625,1.0410885000019334
