Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Tanh,50,0.6425000000000001,0.6413652572592969,0.6425,0.3384550000046147
8,0.01,64,Tanh,100,0.6425000000000001,0.6413652572592969,0.6425,0.3394516999978805
8,0.01,64,Tanh,300,0.6425000000000001,0.6413652572592969,0.6425,0.3286987000028603
8,0.01,64,Tanh,500,0.6425000000000001,0.6413652572592969,0.6425,0.3397417999949539
8,0.01,64,Tanh,1000,0.6425000000000001,0.6413652572592969,0.6425,0.3499661999958334
8,0.01,64,Sigmoid,50,0.520625,0.5201374521535357,0.520625,0.3191077000083169
8,0.01,64,Sigmoid,100,0.520625,0.5201374521535357,0.520625,0.3501262000063434
8,0.01,64,Sigmoid,300,0.520625,0.5201374521535357,0.520625,0.3297505999944405
8,0.01,64,Sigmoid,500,0.520625,0.5201374521535357,0.520625,0.3289691000099992
8,0.01,64,Sigmoid,1000,0.520625,0.5201374521535357,0.520625,0.3298233000095933
8,0.01,64,GELU,50,0.6968749999999999,0.6959341775861954,0.696875,0.288294500001939
8,0.01,64,GELU,100,0.6968749999999999,0.6959341775861954,0.696875,0.3086668000032659
8,0.01,64,GELU,300,0.6968749999999999,0.6959341775861954,0.696875,0.2878798000019742
8,0.01,64,GELU,500,0.6968749999999999,0.6959341775861954,0.696875,0.3188697000005049
8,0.01,64,GELU,1000,0.6968749999999999,0.6959341775861954,0.696875,0.3410796999960439
8,0.01,64,Softmax,50,0.6968749999999999,0.6959341775861954,0.696875,0.3199715999944601
8,0.01,64,Softmax,100,0.6968749999999999,0.6959341775861954,0.696875,0.3594026999926427
8,0.01,64,Softmax,300,0.6968749999999999,0.6959341775861954,0.696875,0.3801602999883471
8,0.01,64,Softmax,500,0.6968749999999999,0.6959341775861954,0.696875,0.3299887000030139
8,0.01,64,Softmax,1000,0.6968749999999999,0.6959341775861954,0.696875,0.351176399999531
8,0.01,128,ReLU,50,0.7112499999999999,0.7105621328187771,0.71125,0.2778199000022141
8,0.01,128,ReLU,100,0.7112499999999999,0.7105621328187771,0.71125,0.2781171999959042
8,0.01,128,ReLU,300,0.7112499999999999,0.7105621328187771,0.71125,0.256129500005045
8,0.01,128,ReLU,500,0.7112499999999999,0.7105621328187771,0.71125,0.2777123999985633
8,0.01,128,ReLU,1000,0.7112499999999999,0.7105621328187771,0.71125,0.2465259000018704
8,0.01,128,Tanh,50,0.545,0.544897601960441,0.545,0.2357737999991513
8,0.01,128,Tanh,100,0.5425,0.5422933168258792,0.5425,0.2906890000012936
8,0.01,128,Tanh,300,0.5425,0.5422933168258792,0.5425,0.289358899986837
8,0.01,128,Tanh,500,0.5425,0.5422933168258792,0.5425,0.2766088000062154
8,0.01,128,Tanh,1000,0.5425,0.5422933168258792,0.5425,0.2559916000027442
8,0.01,128,Sigmoid,50,0.489375,0.4884235877739812,0.489375,0.1942323999974178
8,0.01,128,Sigmoid,100,0.510625,0.509488968787477,0.510625,0.2773244999989401
8,0.01,128,Sigmoid,300,0.510625,0.509488968787477,0.510625,0.2766694000019924
8,0.01,128,Sigmoid,500,0.510625,0.509488968787477,0.510625,0.2985033000004478
8,0.01,128,Sigmoid,1000,0.510625,0.509488968787477,0.510625,0.2987035999976797
8,0.01,128,GELU,50,0.7112499999999999,0.7105621328187771,0.71125,0.2245836999936727
8,0.01,128,GELU,100,0.7112499999999999,0.7105621328187771,0.71125,0.2251721000066027
8,0.01,128,GELU,300,0.7112499999999999,0.7105621328187771,0.71125,0.2462272999982815
8,0.01,128,GELU,500,0.7112499999999999,0.7105621328187771,0.71125,0.2463891999941552
8,0.01,128,GELU,1000,0.7112499999999999,0.7105621328187771,0.71125,0.2362225999968359
8,0.01,128,Softmax,50,0.7112499999999999,0.7105621328187771,0.71125,0.2463863999873865
8,0.01,128,Softmax,100,0.7112499999999999,0.7105621328187771,0.71125,0.2241758000018308
8,0.01,128,Softmax,300,0.7112499999999999,0.7105621328187771,0.71125,0.2354817000014009
8,0.01,128,Softmax,500,0.7112499999999999,0.7105621328187771,0.71125,0.2347528999962378
8,0.01,128,Softmax,1000,0.7112499999999999,0.7105621328187771,0.71125,0.226290999999037
8,0.001,8,ReLU,50,0.701875,0.7012531163504029,0.701875,2.4767414999951143
8,0.001,8,ReLU,100,0.701875,0.7012531163504029,0.701875,2.768026299992925
8,0.001,8,ReLU,300,0.701875,0.7012531163504029,0.701875,2.6318216000072425
8,0.001,8,ReLU,500,0.701875,0.7012531163504029,0.701875,3.3115173000114737
8,0.001,8,ReLU,1000,0.701875,0.7012531163504029,0.701875,2.633990100002848
8,0.001,8,Tanh,50,0.481875,0.4753079460545048,0.481875,1.056064400007017
8,0.001,8,Tanh,100,0.481875,0.4753079460545048,0.481875,1.1167982000042684
8,0.001,8,Tanh,300,0.481875,0.4753079460545048,0.481875,1.144802399998298
8,0.001,8,Tanh,500,0.481875,0.4753079460545048,0.481875,1.2320304000022588
8,0.001,8,Tanh,1000,0.481875,0.4753079460545048,0.481875,1.0764751999959117
8,0.001,8,Sigmoid,50,0.505,0.4907112680131952,0.505,1.1937828999944031
8,0.001,8,Sigmoid,100,0.505,0.4907112680131952,0.505,1.0814093999942995
8,0.001,8,Sigmoid,300,0.505,0.4907112680131952,0.505,1.0645655999978771
8,0.001,8,Sigmoid,500,0.505,0.4907112680131952,0.505,1.2235918999940625
8,0.001,8,Sigmoid,1000,0.505,0.4907112680131952,0.505,1.1198031000094488
8,0.001,8,GELU,50,0.701875,0.7012531163504029,0.701875,2.6243679000035627
8,0.001,8,GELU,100,0.701875,0.7012531163504029,0.701875,2.295306100000744
8,0.001,8,GELU,300,0.701875,0.7012531163504029,0.701875,2.280374399997527
8,0.001,8,GELU,500,0.701875,0.7012531163504029,0.701875,2.482082900009118
8,0.001,8,GELU,1000,0.701875,0.7012531163504029,0.701875,2.454710599995451
8,0.001,8,Softmax,50,0.701875,0.7012531163504029,0.701875,2.2309126000036485
8,0.001,8,Softmax,100,0.701875,0.7012531163504029,0.701875,2.441671900000074
8,0.001,8,Softmax,300,0.701875,0.7012531163504029,0.701875,2.2971209999959683
8,0.001,8,Softmax,500,0.701875,0.7012531163504029,0.701875,2.3992602999933297
8,0.001,8,Softmax,1000,0.701875,0.7012531163504029,0.701875,2.4872019000031287
8,0.001,16,ReLU,50,0.65875,0.6586134453781513,0.65875,3.701189200000954
8,0.001,16,ReLU,100,0.6581250000000001,0.6579966151356036,0.658125,2.6616194999951404
8,0.001,16,ReLU,300,0.6581250000000001,0.6579966151356036,0.658125,1.4527973999938697
8,0.001,16,ReLU,500,0.6581250000000001,0.6579966151356036,0.658125,1.4957302999973765
8,0.001,16,ReLU,1000,0.6581250000000001,0.6579966151356036,0.658125,1.6377996999945026
8,0.001,16,Tanh,50,0.481875,0.4694346943469435,0.481875,0.6556664000090677
8,0.001,16,Tanh,100,0.481875,0.4694346943469435,0.481875,0.6867091000021901
8,0.001,16,Tanh,300,0.481875,0.4694346943469435,0.481875,0.6330617000057828
8,0.001,16,Tanh,500,0.481875,0.4694346943469435,0.481875,0.6567518999945605
8,0.001,16,Tanh,1000,0.481875,0.4694346943469435,0.481875,0.6884542000043439
8,0.001,16,Sigmoid,50,0.48875,0.4693402920250215,0.48875,0.7052432999917073
8,0.001,16,Sigmoid,100,0.48875,0.4693402920250215,0.48875,0.64524359999632
8,0.001,16,Sigmoid,300,0.48875,0.4693402920250215,0.48875,0.6621992000000319
8,0.001,16,Sigmoid,500,0.48875,0.4693402920250215,0.48875,0.6997272000007797
8,0.001,16,Sigmoid,1000,0.48875,0.4693402920250215,0.48875,0.6848221999971429
8,0.001,16,GELU,50,0.65875,0.6586134453781513,0.65875,1.1171730000060052
8,0.001,16,GELU,100,0.6581250000000001,0.6579966151356036,0.658125,1.33727540000109
8,0.001,16,GELU,300,0.6581250000000001,0.6579966151356036,0.658125,1.4125288000068394
8,0.001,16,GELU,500,0.6581250000000001,0.6579966151356036,0.658125,1.5878092000057222
8,0.001,16,GELU,1000,0.6581250000000001,0.6579966151356036,0.658125,1.4984842999983812
8,0.001,16,Softmax,50,0.65875,0.6586134453781513,0.65875,1.3485178999981144
8,0.001,16,Softmax,100,0.6581250000000001,0.6579966151356036,0.658125,1.3673434000083944
8,0.001,16,Softmax,300,0.6581250000000001,0.6579966151356036,0.658125,1.3785186000022804
8,0.001,16,Softmax,500,0.6581250000000001,0.6579966151356036,0.658125,1.3661262999958126
8,0.001,16,Softmax,1000,0.6581250000000001,0.6579966151356036,0.658125,1.3258280000009108
8,0.001,32,ReLU,50,0.565,0.5610383713009914,0.565,0.5821146999951452
8,0.001,32,ReLU,100,0.5775,0.5738537864604019,0.5775,0.8702656000095885
8,0.001,32,ReLU,300,0.5775,0.5738537864604019,0.5775,0.9170790999924066
8,0.001,32,ReLU,500,0.5775,0.5738537864604019,0.5775,0.9515358000062406
8,0.001,32,ReLU,1000,0.5775,0.5738537864604019,0.5775,1.058767499998794
8,0.001,32,Tanh,50,0.4725,0.4499442775304844,0.4725,0.371773300008499
8,0.001,32,Tanh,100,0.4725,0.4499442775304844,0.4725,0.3717463999928441
8,0.001,32,Tanh,300,0.4725,0.4499442775304844,0.4725,0.3512596000073245
8,0.001,32,Tanh,500,0.4725,0.4499442775304844,0.4725,0.3503496000048471
8,0.001,32,Tanh,1000,0.4725,0.4499442775304844,0.4725,0.3601063999958569
8,0.001,32,Sigmoid,50,0.496875,0.4794173839834351,0.496875,0.3812161999958334
8,0.001,32,Sigmoid,100,0.496875,0.4794173839834351,0.496875,0.371234899997944
8,0.001,32,Sigmoid,300,0.496875,0.4794173839834351,0.496875,0.4036678999982541
8,0.001,32,Sigmoid,500,0.496875,0.4794173839834351,0.496875,0.4244346000050427
8,0.001,32,Sigmoid,1000,0.496875,0.4794173839834351,0.496875,0.4136252000025706
8,0.001,32,GELU,50,0.565,0.5610383713009914,0.565,0.6675419000093825
8,0.001,32,GELU,100,0.5775,0.5738537864604019,0.5775,0.9412466999929164
8,0.001,32,GELU,300,0.5775,0.5738537864604019,0.5775,0.9820017000020016
8,0.001,32,GELU,500,0.5775,0.5738537864604019,0.5775,0.896159500000067
8,0.001,32,GELU,1000,0.5775,0.5738537864604019,0.5775,0.9405778999935136
8,0.001,32,Softmax,50,0.565,0.5610383713009914,0.565,0.6228477999975439
8,0.001,32,Softmax,100,0.5775,0.5738537864604019,0.5775,0.8561793999979272
8,0.001,32,Softmax,300,0.5775,0.5738537864604019,0.5775,0.8653440000052797
8,0.001,32,Softmax,500,0.5775,0.5738537864604019,0.5775,0.8784077000018442
8,0.001,32,Softmax,1000,0.5775,0.5738537864604019,0.5775,0.8115581000020029
8,0.001,64,ReLU,50,0.5025,0.4783885088202144,0.5025,0.3185020999953849
8,0.001,64,ReLU,100,0.5275,0.5080679139574342,0.5275,0.5085811000026297
8,0.001,64,ReLU,300,0.528125,0.5088454574913468,0.528125,0.5992192999983672
8,0.001,64,ReLU,500,0.528125,0.5088454574913468,0.528125,0.6035632999992231
8,0.001,64,ReLU,1000,0.528125,0.5088454574913468,0.528125,0.5911842999921646
8,0.001,64,Tanh,50,0.48,0.4261821630242683,0.48,0.2035606999997981
8,0.001,64,Tanh,100,0.48,0.4261821630242683,0.48,0.2134229999937815
8,0.001,64,Tanh,300,0.48,0.4261821630242683,0.48,0.2242736999905901
8,0.001,64,Tanh,500,0.48,0.4261821630242683,0.48,0.2117543999920599
8,0.001,64,Tanh,1000,0.48,0.4261821630242683,0.48,0.2237158999923849
8,0.001,64,Sigmoid,50,0.5018750000000001,0.4725938646023713,0.501875,0.25557020000997
8,0.001,64,Sigmoid,100,0.5018750000000001,0.4725938646023713,0.501875,0.2243454999988898
8,0.001,64,Sigmoid,300,0.5018750000000001,0.4725938646023713,0.501875,0.2451839999994263
8,0.001,64,Sigmoid,500,0.5018750000000001,0.4725938646023713,0.501875,0.2447771000006469
8,0.001,64,Sigmoid,1000,0.5018750000000001,0.4725938646023713,0.501875,0.2462388999992981
8,0.001,64,GELU,50,0.5025,0.4783885088202144,0.5025,0.3191536000085762
8,0.001,64,GELU,100,0.5275,0.5080679139574342,0.5275,0.5508050000062212
8,0.001,64,GELU,300,0.528125,0.5088454574913468,0.528125,0.5894525000039721
8,0.001,64,GELU,500,0.528125,0.5088454574913468,0.528125,0.602270999996108
8,0.001,64,GELU,1000,0.528125,0.5088454574913468,0.528125,0.664045299999998
8,0.001,64,Softmax,50,0.5025,0.4783885088202144,0.5025,0.2960581999941496
8,0.001,64,Softmax,100,0.5275,0.5080679139574342,0.5275,0.5405824999907054
8,0.001,64,Softmax,300,0.528125,0.5088454574913468,0.528125,0.6137757999968017
8,0.001,64,Softmax,500,0.528125,0.5088454574913468,0.528125,0.6113635000074282
8,0.001,64,Softmax,1000,0.528125,0.5088454574913468,0.528125,0.6255228000081843
8,0.001,128,ReLU,50,0.473125,0.4258761794375306,0.473125,0.1413780000002589
8,0.001,128,ReLU,100,0.473125,0.4258761794375306,0.473125,0.1624477000004844
8,0.001,128,ReLU,300,0.473125,0.4258761794375306,0.473125,0.1928797000000486
8,0.001,128,ReLU,500,0.473125,0.4258761794375306,0.473125,0.1830165999999735
8,0.001,128,ReLU,1000,0.473125,0.4258761794375306,0.473125,0.1528580999874975
8,0.001,128,Tanh,50,0.4806249999999999,0.4157943786026782,0.480625,0.1411863999965135
8,0.001,128,Tanh,100,0.4806249999999999,0.4157943786026782,0.480625,0.1728798999974969
8,0.001,128,Tanh,300,0.4806249999999999,0.4157943786026782,0.480625,0.1609174000041093
8,0.001,128,Tanh,500,0.4806249999999999,0.4157943786026782,0.480625,0.1721006999869132
8,0.001,128,Tanh,1000,0.4806249999999999,0.4157943786026782,0.480625,0.1729235000093467
8,0.001,128,Sigmoid,50,0.491875,0.4128456268780205,0.491875,0.1618885999923804
8,0.001,128,Sigmoid,100,0.491875,0.4128456268780205,0.491875,0.150299900007667
8,0.001,128,Sigmoid,300,0.491875,0.4128456268780205,0.491875,0.172049100001459
8,0.001,128,Sigmoid,500,0.491875,0.4128456268780205,0.491875,0.1612038000021129
8,0.001,128,Sigmoid,1000,0.491875,0.4128456268780205,0.491875,0.1514538000046741
8,0.001,128,GELU,50,0.473125,0.4258761794375306,0.473125,0.1617186999937985
8,0.001,128,GELU,100,0.473125,0.4258761794375306,0.473125,0.1611507999914465
8,0.001,128,GELU,300,0.473125,0.4258761794375306,0.473125,0.1506848999997601
8,0.001,128,GELU,500,0.473125,0.4258761794375306,0.473125,0.1629096000106074
8,0.001,128,GELU,1000,0.473125,0.4258761794375306,0.473125,0.1618673999910242
8,0.001,128,Softmax,50,0.473125,0.4258761794375306,0.473125,0.1818757000000914
8,0.001,128,Softmax,100,0.473125,0.4258761794375306,0.473125,0.1500363000086508
8,0.001,128,Softmax,300,0.473125,0.4258761794375306,0.473125,0.1516809000022476
8,0.001,128,Softmax,500,0.473125,0.4258761794375306,0.473125,0.1774709000019356
8,0.001,128,Softmax,1000,0.473125,0.4258761794375306,0.473125,0.1623247999959858
8,0.0001,8,ReLU,50,0.4825,0.4054457720588235,0.4825,1.138772100006463
8,0.0001,8,ReLU,100,0.4825,0.4054457720588235,0.4825,1.1288408000109484
8,0.0001,8,ReLU,300,0.4825,0.4054457720588235,0.4825,1.1376919000031194
8,0.0001,8,ReLU,500,0.4825,0.4054457720588235,0.4825,1.1740868000051703
8,0.0001,8,ReLU,1000,0.4825,0.4054457720588235,0.4825,1.0945172000065213
8,0.0001,8,Tanh,50,0.48875,0.4208070466115796,0.48875,0.9395228999928804
8,0.0001,8,Tanh,100,0.48875,0.4208070466115796,0.48875,0.8746880999970017
8,0.0001,8,Tanh,300,0.48875,0.4208070466115796,0.48875,1.0637572999985423
8,0.0001,8,Tanh,500,0.48875,0.4208070466115796,0.48875,1.0137878000095952
8,0.0001,8,Tanh,1000,0.48875,0.4208070466115796,0.48875,1.0085955999966243
8,0.0001,8,Sigmoid,50,0.499375,0.3607900347884636,0.499375,1.3072993999958271
8,0.0001,8,Sigmoid,100,0.499375,0.3607900347884636,0.499375,1.3054299999930663
8,0.0001,8,Sigmoid,300,0.499375,0.3607900347884636,0.499375,1.2230772000038996
8,0.0001,8,Sigmoid,500,0.499375,0.3607900347884636,0.499375,1.2726485999883153
8,0.0001,8,Sigmoid,1000,0.499375,0.3607900347884636,0.499375,1.301203600000008
8,0.0001,8,GELU,50,0.4825,0.4054457720588235,0.4825,1.0453366000001552
8,0.0001,8,GELU,100,0.4825,0.4054457720588235,0.4825,1.1019564000016544
8,0.0001,8,GELU,300,0.4825,0.4054457720588235,0.4825,1.045552499999758
8,0.0001,8,GELU,500,0.4825,0.4054457720588235,0.4825,1.1505005000071833
8,0.0001,8,GELU,1000,0.4825,0.4054457720588235,0.4825,1.1292156999988947
8,0.0001,8,Softmax,50,0.4825,0.4054457720588235,0.4825,1.029616600004374
8,0.0001,8,Softmax,100,0.4825,0.4054457720588235,0.4825,1.1788574000092922
8,0.0001,8,Softmax,300,0.4825,0.4054457720588235,0.4825,1.1159164999990026
8,0.0001,8,Softmax,500,0.4825,0.4054457720588235,0.4825,1.19482770000468
8,0.0001,8,Softmax,1000,0.4825,0.4054457720588235,0.4825,1.043251600000076
8,0.0001,16,ReLU,50,0.483125,0.3907557124709525,0.483125,0.697350299989921
8,0.0001,16,ReLU,100,0.483125,0.3907557124709525,0.483125,0.6736670999962371
8,0.0001,16,ReLU,300,0.483125,0.3907557124709525,0.483125,0.6329532999952789
8,0.0001,16,ReLU,500,0.483125,0.3907557124709525,0.483125,0.6867963999975473
8,0.0001,16,ReLU,1000,0.483125,0.3907557124709525,0.483125,0.6774294000060763
8,0.0001,16,Tanh,50,0.490625,0.4126419805135869,0.490625,0.4748087000043597
8,0.0001,16,Tanh,100,0.490625,0.4126419805135869,0.490625,0.4875799999863375
8,0.0001,16,Tanh,300,0.490625,0.4126419805135869,0.490625,0.4569735999975819
8,0.0001,16,Tanh,500,0.490625,0.4126419805135869,0.490625,0.4762975000048755
8,0.0001,16,Tanh,1000,0.490625,0.4126419805135869,0.490625,0.4967455999867525
8,0.0001,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.3611528000037651
8,0.0001,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.3598505999980261
8,0.0001,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.3652376999962143
8,0.0001,16,Sigmoid,500,0.5,0.3333333333333333,0.5,0.3503452000004472
8,0.0001,16,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.3508653000026243
8,0.0001,16,GELU,50,0.483125,0.3907557124709525,0.483125,0.6840420000080485
8,0.0001,16,GELU,100,0.483125,0.3907557124709525,0.483125,0.6648512999963714
8,0.0001,16,GELU,300,0.483125,0.3907557124709525,0.483125,0.6819607000070391
8,0.0001,16,GELU,500,0.483125,0.3907557124709525,0.483125,0.663655700001982
8,0.0001,16,GELU,1000,0.483125,0.3907557124709525,0.483125,0.7454256999917561
8,0.0001,16,Softmax,50,0.483125,0.3907557124709525,0.483125,0.7530060999997659
8,0.0001,16,Softmax,100,0.483125,0.3907557124709525,0.483125,0.7576791000028607
8,0.0001,16,Softmax,300,0.483125,0.3907557124709525,0.483125,0.7616991999966558
8,0.0001,16,Softmax,500,0.483125,0.3907557124709525,0.483125,0.7298162000079174
8,0.0001,16,Softmax,1000,0.483125,0.3907557124709525,0.483125,0.7311384000058752
8,0.0001,32,ReLU,50,0.4912499999999999,0.3741879435077765,0.49125,0.3748499999928754
8,0.0001,32,ReLU,100,0.4912499999999999,0.3741879435077765,0.49125,0.3827332000073511
8,0.0001,32,ReLU,300,0.4912499999999999,0.3741879435077765,0.49125,0.351143800013233
8,0.0001,32,ReLU,500,0.4912499999999999,0.3741879435077765,0.49125,0.3798908000026131
8,0.0001,32,ReLU,1000,0.4912499999999999,0.3741879435077765,0.49125,0.3705961999949068
8,0.0001,32,Tanh,50,0.49,0.3906707661979087,0.49,0.2566347000101814
8,0.0001,32,Tanh,100,0.49,0.3906707661979087,0.49,0.2464848999952664
8,0.0001,32,Tanh,300,0.49,0.3906707661979087,0.49,0.2786754999979166
8,0.0001,32,Tanh,500,0.49,0.3906707661979087,0.49,0.2559952000010526
8,0.0001,32,Tanh,1000,0.49,0.3906707661979087,0.49,0.2465005000121891
8,0.0001,32,Sigmoid,50,0.5,0.3333333333333333,0.5,0.2142978000047151
8,0.0001,32,Sigmoid,100,0.5,0.3333333333333333,0.5,0.2144479999988107
8,0.0001,32,Sigmoid,300,0.5,0.3333333333333333,0.5,0.214207199998782
8,0.0001,32,Sigmoid,500,0.5,0.3333333333333333,0.5,0.214521700007026
