Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,GELU,300,0.602516827626573,0.6084285046416884,0.7132867132867133,0.4330315999686718
8,0.001,8,GELU,500,0.602516827626573,0.6084285046416884,0.7132867132867133,0.41962569998577237
8,0.001,8,GELU,1000,0.602516827626573,0.6084285046416884,0.7132867132867133,0.7638997999019921
8,0.001,8,Softmax,50,0.5,0.4127310061601643,0.7027972027972028,0.27607590006664395
8,0.001,8,Softmax,100,0.5,0.4127310061601643,0.7027972027972028,0.3106025999877602
8,0.001,8,Softmax,300,0.5,0.4127310061601643,0.7027972027972028,0.32926669996231794
8,0.001,8,Softmax,500,0.5,0.4127310061601643,0.7027972027972028,0.3555735999252647
8,0.001,8,Softmax,1000,0.5,0.4127310061601643,0.7027972027972028,0.31301860022358596
8,0.001,16,ReLU,50,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.2927497997879982
8,0.001,16,ReLU,100,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.23755789990536869
8,0.001,16,ReLU,300,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.2767051998525858
8,0.001,16,ReLU,500,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.28900510002858937
8,0.001,16,ReLU,1000,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.30006649997085333
8,0.001,16,Tanh,50,0.5801287679250805,0.5834173669467787,0.6818181818181818,0.32012780010700226
8,0.001,16,Tanh,100,0.5801287679250805,0.5834173669467787,0.6818181818181818,0.37624250003136694
8,0.001,16,Tanh,300,0.5801287679250805,0.5834173669467787,0.6818181818181818,0.2877958999015391
8,0.001,16,Tanh,500,0.5801287679250805,0.5834173669467787,0.6818181818181818,0.2949042001273483
8,0.001,16,Tanh,1000,0.5801287679250805,0.5834173669467787,0.6818181818181818,0.31263709999620914
8,0.001,16,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.14228059980086982
8,0.001,16,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.15689470013603568
8,0.001,16,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.14760380005463958
8,0.001,16,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.12141049979254603
8,0.001,16,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.12042930000461638
8,0.001,16,GELU,50,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.17268109996803105
8,0.001,16,GELU,100,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.16246769996359944
8,0.001,16,GELU,300,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.1569063998758793
8,0.001,16,GELU,500,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.1831986999604851
8,0.001,16,GELU,1000,0.5941469124963419,0.5988779803646563,0.7062937062937062,0.1640874999575317
8,0.001,16,Softmax,50,0.5,0.4127310061601643,0.7027972027972028,0.11234280001372099
8,0.001,16,Softmax,100,0.5,0.4127310061601643,0.7027972027972028,0.11066829995252192
8,0.001,16,Softmax,300,0.5,0.4127310061601643,0.7027972027972028,0.11000759992748499
8,0.001,16,Softmax,500,0.5,0.4127310061601643,0.7027972027972028,0.11103640007786453
8,0.001,16,Softmax,1000,0.5,0.4127310061601643,0.7027972027972028,0.11088449996896088
8,0.001,32,ReLU,50,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.12044149986468256
8,0.001,32,ReLU,100,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.12119859992526472
8,0.001,32,ReLU,300,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.13108610012568533
8,0.001,32,ReLU,500,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.1096250000409782
8,0.001,32,ReLU,1000,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.12150130001828074
8,0.001,32,Tanh,50,0.5828504536142816,0.5857371794871795,0.6713286713286714,0.15208780020475388
8,0.001,32,Tanh,100,0.5828504536142816,0.5857371794871795,0.6713286713286714,0.16122709983028471
8,0.001,32,Tanh,300,0.5828504536142816,0.5857371794871795,0.6713286713286714,0.14008840010501444
8,0.001,32,Tanh,500,0.5828504536142816,0.5857371794871795,0.6713286713286714,0.14186770003288984
8,0.001,32,Tanh,1000,0.5828504536142816,0.5857371794871795,0.6713286713286714,0.14088870002888143
8,0.001,32,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.06781410006806254
8,0.001,32,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.07892220001667738
8,0.001,32,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.08520730002783239
8,0.001,32,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.07958830008283257
8,0.001,32,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.07897150004282594
8,0.001,32,GELU,50,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.13473250018432736
