Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.6017092999536544
8,0.01,8,ReLU,100,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4504255000501871
8,0.01,8,ReLU,300,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4014431000687182
8,0.01,8,ReLU,500,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4123880001716316
8,0.01,8,ReLU,1000,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4843311000149697
8,0.01,8,Tanh,50,0.573544044483465,0.5674531155474895,0.7202797202797203,0.341761999996379
8,0.01,8,Tanh,100,0.573544044483465,0.5674531155474895,0.7202797202797203,0.3915106002241373
8,0.01,8,Tanh,300,0.573544044483465,0.5674531155474895,0.7202797202797203,0.35531779984012246
8,0.01,8,Tanh,500,0.573544044483465,0.5674531155474895,0.7202797202797203,0.4261499000713229
8,0.01,8,Tanh,1000,0.573544044483465,0.5674531155474895,0.7202797202797203,0.22961929999291897
8,0.01,8,Sigmoid,50,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.2594471999909729
8,0.01,8,Sigmoid,100,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.255461199907586
8,0.01,8,Sigmoid,300,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.23613590002059937
8,0.01,8,Sigmoid,500,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.22665739990770817
8,0.01,8,Sigmoid,1000,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.36999260005541146
8,0.01,8,GELU,50,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4293319999706
8,0.01,8,GELU,100,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.40825500013306737
8,0.01,8,GELU,300,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.3693320997990668
8,0.01,8,GELU,500,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.4925778000615537
8,0.01,8,GELU,1000,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.39616290014237165
8,0.01,8,Softmax,50,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.37421240005642176
8,0.01,8,Softmax,100,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.39345690002664924
8,0.01,8,Softmax,300,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.4070159001275897
8,0.01,8,Softmax,500,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.4945300000254065
8,0.01,8,Softmax,1000,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.3572877999395132
8,0.01,16,ReLU,50,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.20287819998338819
8,0.01,16,ReLU,100,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.18910619989037514
8,0.01,16,ReLU,300,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.1735829000826925
8,0.01,16,ReLU,500,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.15097839990630746
8,0.01,16,ReLU,1000,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.16179190017282963
8,0.01,16,Tanh,50,0.586215978928885,0.5859705704495062,0.7237762237762237,0.15331520000472665
8,0.01,16,Tanh,100,0.586215978928885,0.5859705704495062,0.7237762237762237,0.14230159996077418
8,0.01,16,Tanh,300,0.586215978928885,0.5859705704495062,0.7237762237762237,0.14203779981471598
8,0.01,16,Tanh,500,0.586215978928885,0.5859705704495062,0.7237762237762237,0.12991520017385483
8,0.01,16,Tanh,1000,0.586215978928885,0.5859705704495062,0.7237762237762237,0.20514179999008775
8,0.01,16,Sigmoid,50,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.2766717001795769
8,0.01,16,Sigmoid,100,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.25466200010851026
8,0.01,16,Sigmoid,300,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.27075459994375706
8,0.01,16,Sigmoid,500,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.26674370002001524
8,0.01,16,Sigmoid,1000,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.2794839001726359
8,0.01,16,GELU,50,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.26291420008055866
8,0.01,16,GELU,100,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.26523749995976686
8,0.01,16,GELU,300,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.27624899987131357
8,0.01,16,GELU,500,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.32274460000917315
8,0.01,16,GELU,1000,0.5794263974246415,0.5755799755799755,0.7237762237762237,0.2931724002119154
8,0.01,16,Softmax,50,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.26040130015462637
8,0.01,16,Softmax,100,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.2445871999952942
8,0.01,16,Softmax,300,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.2124433999415487
8,0.01,16,Softmax,500,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.2962658000178635
8,0.01,16,Softmax,1000,0.5373426982733392,0.5114058888553914,0.7027972027972028,0.35848869988694787
8,0.01,32,ReLU,50,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.16488879988901317
8,0.01,32,ReLU,100,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.1677588999737054
8,0.01,32,ReLU,300,0.5617793386011121,0.5508312265379607,0.7132867132867133,0.16395209985785186
