Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Sigmoid,50,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.18501640018075705
8,0.01,16,Sigmoid,100,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.21171309985220432
8,0.01,16,Sigmoid,300,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.20918660005554557
8,0.01,16,Sigmoid,500,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.19558249996043742
8,0.01,16,Sigmoid,1000,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.1640679999254644
8,0.01,16,GELU,50,0.27827380952380953,0.23687629937629937,0.2777777777777778,0.1449702000245452
8,0.01,16,GELU,100,0.27827380952380953,0.23687629937629937,0.2777777777777778,0.1281540000345558
8,0.01,16,GELU,300,0.27827380952380953,0.23687629937629937,0.2777777777777778,0.1518992001656443
8,0.01,16,GELU,500,0.27827380952380953,0.23687629937629937,0.2777777777777778,0.1487818001769483
8,0.01,16,GELU,1000,0.27827380952380953,0.23687629937629937,0.2777777777777778,0.12079790001735091
8,0.01,16,Softmax,50,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.1290130999404937
8,0.01,16,Softmax,100,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.12452489999122918
8,0.01,16,Softmax,300,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.1259100001771003
8,0.01,16,Softmax,500,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.12396929995156825
8,0.01,16,Softmax,1000,0.2540922619047619,0.18425512764042362,0.24074074074074073,0.12954619992524385
8,0.01,32,ReLU,50,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05969200003892183
8,0.01,32,ReLU,100,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05975040001794696
8,0.01,32,ReLU,300,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05871539982035756
8,0.01,32,ReLU,500,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.06840079999528825
8,0.01,32,ReLU,1000,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.04615830001421273
8,0.01,32,Tanh,50,0.2726934523809524,0.23964867753286825,0.26851851851851855,0.0688285999931395
8,0.01,32,Tanh,100,0.2726934523809524,0.23964867753286825,0.26851851851851855,0.07905389997176826
8,0.01,32,Tanh,300,0.2726934523809524,0.23964867753286825,0.26851851851851855,0.06832919991575181
8,0.01,32,Tanh,500,0.2726934523809524,0.23964867753286825,0.26851851851851855,0.06813129992224276
8,0.01,32,Tanh,1000,0.2726934523809524,0.23964867753286825,0.26851851851851855,0.07037229998968542
8,0.01,32,Sigmoid,50,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.06914889998733997
8,0.01,32,Sigmoid,100,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.05808149999938905
8,0.01,32,Sigmoid,300,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.06735560018569231
8,0.01,32,Sigmoid,500,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.04771799989975989
8,0.01,32,Sigmoid,1000,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.06846649991348386
8,0.01,32,GELU,50,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05772210005670786
8,0.01,32,GELU,100,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.057796900160610676
8,0.01,32,GELU,300,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05928530008532107
8,0.01,32,GELU,500,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.05726959998719394
8,0.01,32,GELU,1000,0.29389880952380953,0.2398876404494382,0.28703703703703703,0.057785100070759654
8,0.01,32,Softmax,50,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.05796039989218116
8,0.01,32,Softmax,100,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.06841019983403385
8,0.01,32,Softmax,300,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.05896449997089803
8,0.01,32,Softmax,500,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.05699179996736348
8,0.01,32,Softmax,1000,0.24069940476190477,0.13595299389778795,0.2222222222222222,0.06867010006681085
8,0.01,64,ReLU,50,0.2578125,0.20166144200626962,0.25,0.047124299919232726
8,0.01,64,ReLU,100,0.2578125,0.20166144200626962,0.25,0.04700039979070425
8,0.01,64,ReLU,300,0.2578125,0.20166144200626962,0.25,0.04790070001035929
8,0.01,64,ReLU,500,0.2578125,0.20166144200626962,0.25,0.04669380001723766
8,0.01,64,ReLU,1000,0.2578125,0.20166144200626962,0.25,0.046349799958989024
8,0.01,64,Tanh,50,0.259672619047619,0.21844737895158062,0.25,0.0584718999452889
8,0.01,64,Tanh,100,0.259672619047619,0.21844737895158062,0.25,0.04756860015913844
8,0.01,64,Tanh,300,0.259672619047619,0.21844737895158062,0.25,0.05677670007571578
8,0.01,64,Tanh,500,0.259672619047619,0.21844737895158062,0.25,0.05730929994024336
8,0.01,64,Tanh,1000,0.259672619047619,0.21844737895158062,0.25,0.057136399904266
8,0.01,64,Sigmoid,50,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04732810007408261
8,0.01,64,Sigmoid,100,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04647650010883808
8,0.01,64,Sigmoid,300,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.045425500022247434
8,0.01,64,Sigmoid,500,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.03644459997303784
8,0.01,64,Sigmoid,1000,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04622170003131032
8,0.01,64,GELU,50,0.2578125,0.20166144200626962,0.25,0.04651200002990663
8,0.01,64,GELU,100,0.2578125,0.20166144200626962,0.25,0.05845399992540479
8,0.01,64,GELU,300,0.2578125,0.20166144200626962,0.25,0.04676509997807443
8,0.01,64,GELU,500,0.2578125,0.20166144200626962,0.25,0.058235400123521686
8,0.01,64,GELU,1000,0.2578125,0.20166144200626962,0.25,0.05845130002126098
8,0.01,64,Softmax,50,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.058458699844777584
8,0.01,64,Softmax,100,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04727509990334511
8,0.01,64,Softmax,300,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04788580001331866
8,0.01,64,Softmax,500,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.04746920010074973
8,0.01,64,Softmax,1000,0.23028273809523808,0.15364583333333331,0.2222222222222222,0.048124599969014525
8,0.01,128,ReLU,50,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.09713590005412698
8,0.01,128,ReLU,100,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.07617340004071593
8,0.01,128,ReLU,300,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.1134114998858422
8,0.01,128,ReLU,500,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.08830610010772943
8,0.01,128,ReLU,1000,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.08692799997515976
8,0.01,128,Tanh,50,0.2511160714285714,0.2048809592640417,0.24074074074074073,0.09969859989359975
