Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
16,0.001,128,GELU,300,0.5,0.3333333333333333,0.5,0.07259190012700856
16,0.001,128,GELU,500,0.5,0.3333333333333333,0.5,0.06544889998622239
16,0.001,128,GELU,1000,0.5,0.3333333333333333,0.5,0.07007639994844794
16,0.001,128,Softmax,50,0.5,0.3333333333333333,0.5,0.07303970004431903
16,0.001,128,Softmax,100,0.5,0.3333333333333333,0.5,0.09487679996527731
16,0.001,128,Softmax,300,0.5,0.3333333333333333,0.5,0.08492169994860888
16,0.001,128,Softmax,500,0.5,0.3333333333333333,0.5,0.07221590005792677
16,0.001,128,Softmax,1000,0.5,0.3333333333333333,0.5,0.07172170002013445
16,0.0001,8,ReLU,50,0.5,0.3333333333333333,0.5,0.1104383000638336
16,0.0001,8,ReLU,100,0.5,0.3333333333333333,0.5,0.1020068998914212
16,0.0001,8,ReLU,300,0.5,0.3333333333333333,0.5,0.09241539984941483
16,0.0001,8,ReLU,500,0.5,0.3333333333333333,0.5,0.09802469983696938
16,0.0001,8,ReLU,1000,0.5,0.3333333333333333,0.5,0.09785900008864701
16,0.0001,8,Tanh,50,0.52,0.37629937629937626,0.52,0.11088939988985658
16,0.0001,8,Tanh,100,0.52,0.37629937629937626,0.52,0.10882609989494085
16,0.0001,8,Tanh,300,0.52,0.37629937629937626,0.52,0.09889469994232059
16,0.0001,8,Tanh,500,0.52,0.37629937629937626,0.52,0.09051050012931228
16,0.0001,8,Tanh,1000,0.52,0.37629937629937626,0.52,0.09731230000033975
16,0.0001,8,Sigmoid,50,0.5,0.3333333333333333,0.5,0.10247809998691082
16,0.0001,8,Sigmoid,100,0.5,0.3333333333333333,0.5,0.09879090008325875
16,0.0001,8,Sigmoid,300,0.5,0.3333333333333333,0.5,0.12579229986295104
16,0.0001,8,Sigmoid,500,0.5,0.3333333333333333,0.5,0.1345263000112027
16,0.0001,8,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.10506840003654361
16,0.0001,8,GELU,50,0.5,0.3333333333333333,0.5,0.12246669991873205
16,0.0001,8,GELU,100,0.5,0.3333333333333333,0.5,0.11901169992052019
16,0.0001,8,GELU,300,0.5,0.3333333333333333,0.5,0.0988294999115169
16,0.0001,8,GELU,500,0.5,0.3333333333333333,0.5,0.09559849998913705
16,0.0001,8,GELU,1000,0.5,0.3333333333333333,0.5,0.08886889996938407
16,0.0001,8,Softmax,50,0.5,0.3333333333333333,0.5,0.10219440003857017
16,0.0001,8,Softmax,100,0.5,0.3333333333333333,0.5,0.11074869986623526
16,0.0001,8,Softmax,300,0.5,0.3333333333333333,0.5,0.07412320002913475
16,0.0001,8,Softmax,500,0.5,0.3333333333333333,0.5,0.08615070022642612
16,0.0001,8,Softmax,1000,0.5,0.3333333333333333,0.5,0.07913980004377663
16,0.0001,16,ReLU,50,0.5,0.3333333333333333,0.5,0.07140049990266562
16,0.0001,16,ReLU,100,0.5,0.3333333333333333,0.5,0.07809439999982715
16,0.0001,16,ReLU,300,0.5,0.3333333333333333,0.5,0.06147040007635951
16,0.0001,16,ReLU,500,0.5,0.3333333333333333,0.5,0.07094010012224317
16,0.0001,16,ReLU,1000,0.5,0.3333333333333333,0.5,0.1047535000834614
16,0.0001,16,Tanh,50,0.52,0.37629937629937626,0.52,0.1012039000634104
16,0.0001,16,Tanh,100,0.52,0.37629937629937626,0.52,0.08451539999805391
16,0.0001,16,Tanh,300,0.52,0.37629937629937626,0.52,0.0954709998331964
16,0.0001,16,Tanh,500,0.52,0.37629937629937626,0.52,0.09357769996859133
16,0.0001,16,Tanh,1000,0.52,0.37629937629937626,0.52,0.08136350009590387
16,0.0001,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.09129310003481805
16,0.0001,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0915621998719871
16,0.0001,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.08103780006058514
16,0.0001,16,Sigmoid,500,0.5,0.3333333333333333,0.5,0.07596049993298948
16,0.0001,16,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.07563779992051423
16,0.0001,16,GELU,50,0.5,0.3333333333333333,0.5,0.07899719988927245
16,0.0001,16,GELU,100,0.5,0.3333333333333333,0.5,0.08417600020766258
16,0.0001,16,GELU,300,0.5,0.3333333333333333,0.5,0.08738189982250333
16,0.0001,16,GELU,500,0.5,0.3333333333333333,0.5,0.0760725000873208
16,0.0001,16,GELU,1000,0.5,0.3333333333333333,0.5,0.07646119990386069
16,0.0001,16,Softmax,50,0.5,0.3333333333333333,0.5,0.08187290001660585
16,0.0001,16,Softmax,100,0.5,0.3333333333333333,0.5,0.08112600003369153
16,0.0001,16,Softmax,300,0.5,0.3333333333333333,0.5,0.10228189988993108
16,0.0001,16,Softmax,500,0.5,0.3333333333333333,0.5,0.08428559987805784
16,0.0001,16,Softmax,1000,0.5,0.3333333333333333,0.5,0.0980277000926435
16,0.0001,32,ReLU,50,0.5,0.3333333333333333,0.5,0.0850776000879705
16,0.0001,32,ReLU,100,0.5,0.3333333333333333,0.5,0.09543139999732375
16,0.0001,32,ReLU,300,0.5,0.3333333333333333,0.5,0.08606530004180968
16,0.0001,32,ReLU,500,0.5,0.3333333333333333,0.5,0.0709587000310421
16,0.0001,32,ReLU,1000,0.5,0.3333333333333333,0.5,0.07971800002269447
16,0.0001,32,Tanh,50,0.52,0.37629937629937626,0.52,0.08049289998598397
16,0.0001,32,Tanh,100,0.52,0.37629937629937626,0.52,0.0763926999643445
16,0.0001,32,Tanh,300,0.52,0.37629937629937626,0.52,0.06661640014499426
16,0.0001,32,Tanh,500,0.52,0.37629937629937626,0.52,0.0640959998127073
16,0.0001,32,Tanh,1000,0.52,0.37629937629937626,0.52,0.059308000141754746
16,0.0001,32,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0655956999398768
16,0.0001,32,Sigmoid,100,0.5,0.3333333333333333,0.5,0.06804589997045696
16,0.0001,32,Sigmoid,300,0.5,0.3333333333333333,0.5,0.08008470013737679
16,0.0001,32,Sigmoid,500,0.5,0.3333333333333333,0.5,0.06424709991551936
16,0.0001,32,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.07056690007448196
16,0.0001,32,GELU,50,0.5,0.3333333333333333,0.5,0.06632750015705824
16,0.0001,32,GELU,100,0.5,0.3333333333333333,0.5,0.06913459999486804
16,0.0001,32,GELU,300,0.5,0.3333333333333333,0.5,0.06969920010305941
16,0.0001,32,GELU,500,0.5,0.3333333333333333,0.5,0.1396488999016583
16,0.0001,32,GELU,1000,0.5,0.3333333333333333,0.5,0.11686119996011257
16,0.0001,32,Softmax,50,0.5,0.3333333333333333,0.5,0.08536969986744225
16,0.0001,32,Softmax,100,0.5,0.3333333333333333,0.5,0.09121059998869896
16,0.0001,32,Softmax,300,0.5,0.3333333333333333,0.5,0.08897799998521805
16,0.0001,32,Softmax,500,0.5,0.3333333333333333,0.5,0.08592130010947585
16,0.0001,32,Softmax,1000,0.5,0.3333333333333333,0.5,0.08547680010087788
16,0.0001,64,ReLU,50,0.5,0.3333333333333333,0.5,0.06567470007576048
16,0.0001,64,ReLU,100,0.5,0.3333333333333333,0.5,0.06461370014585555
16,0.0001,64,ReLU,300,0.5,0.3333333333333333,0.5,0.055145899998024106
16,0.0001,64,ReLU,500,0.5,0.3333333333333333,0.5,0.0629746001213789
16,0.0001,64,ReLU,1000,0.5,0.3333333333333333,0.5,0.06217089993879199
16,0.0001,64,Tanh,50,0.52,0.37629937629937626,0.52,0.06608509994111955
16,0.0001,64,Tanh,100,0.52,0.37629937629937626,0.52,0.06271259998902678
16,0.0001,64,Tanh,300,0.52,0.37629937629937626,0.52,0.06611990020610392
16,0.0001,64,Tanh,500,0.52,0.37629937629937626,0.52,0.07075660000555217
16,0.0001,64,Tanh,1000,0.52,0.37629937629937626,0.52,0.061256400076672435
16,0.0001,64,Sigmoid,50,0.5,0.3333333333333333,0.5,0.05725389998406172
16,0.0001,64,Sigmoid,100,0.5,0.3333333333333333,0.5,0.06514590000733733
16,0.0001,64,Sigmoid,300,0.5,0.3333333333333333,0.5,0.07304710010066628
16,0.0001,64,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0668059999588877
16,0.0001,64,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.08611289993859828
16,0.0001,64,GELU,50,0.5,0.3333333333333333,0.5,0.06067680008709431
16,0.0001,64,GELU,100,0.5,0.3333333333333333,0.5,0.08130660001188517
16,0.0001,64,GELU,300,0.5,0.3333333333333333,0.5,0.08709199982695282
16,0.0001,64,GELU,500,0.5,0.3333333333333333,0.5,0.060863399878144264
16,0.0001,64,GELU,1000,0.5,0.3333333333333333,0.5,0.06550860009156168
16,0.0001,64,Softmax,50,0.5,0.3333333333333333,0.5,0.07521120016463101
16,0.0001,64,Softmax,100,0.5,0.3333333333333333,0.5,0.060976200038567185
16,0.0001,64,Softmax,300,0.5,0.3333333333333333,0.5,0.06558219995349646
16,0.0001,64,Softmax,500,0.5,0.3333333333333333,0.5,0.0602661999873817
16,0.0001,64,Softmax,1000,0.5,0.3333333333333333,0.5,0.06448719999752939
16,0.0001,128,ReLU,50,0.5,0.3333333333333333,0.5,0.06698239990510046
16,0.0001,128,ReLU,100,0.5,0.3333333333333333,0.5,0.05722059984691441
16,0.0001,128,ReLU,300,0.5,0.3333333333333333,0.5,0.06317159999161959
