Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1399707999953534
8,0.01,8,ReLU,100,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1281626000127289
8,0.01,8,ReLU,300,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1301242000045022
8,0.01,8,ReLU,500,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1398167000006651
8,0.01,8,ReLU,1000,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1508520999923348
8,0.01,8,Tanh,50,0.5558608058608059,0.5392827043730687,0.6583333333333333,0.1194970999931683
8,0.01,8,Tanh,100,0.5558608058608059,0.5392827043730687,0.6583333333333333,0.1201269000011961
8,0.01,8,Tanh,300,0.5558608058608059,0.5392827043730687,0.6583333333333333,0.1202999000088311
8,0.01,8,Tanh,500,0.5558608058608059,0.5392827043730687,0.6583333333333333,0.1515670000080717
8,0.01,8,Tanh,1000,0.5558608058608059,0.5392827043730687,0.6583333333333333,0.1302445999899646
8,0.01,8,Sigmoid,50,0.5,0.3939393939393939,0.65,0.0882099000009475
8,0.01,8,Sigmoid,100,0.5,0.3939393939393939,0.65,0.0882071000087307
8,0.01,8,Sigmoid,300,0.5,0.3939393939393939,0.65,0.0879863000009208
8,0.01,8,Sigmoid,500,0.5,0.3939393939393939,0.65,0.088698799998383
8,0.01,8,Sigmoid,1000,0.5,0.3939393939393939,0.65,0.0898665999993681
8,0.01,8,GELU,50,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1206646000064211
8,0.01,8,GELU,100,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1290052999975159
8,0.01,8,GELU,300,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1296900000015739
8,0.01,8,GELU,500,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1320723999961046
8,0.01,8,GELU,1000,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1203819999936968
8,0.01,8,Softmax,50,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1515963999991072
8,0.01,8,Softmax,100,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1191994999971939
8,0.01,8,Softmax,300,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1398557999928016
8,0.01,8,Softmax,500,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.1303178000089246
8,0.01,8,Softmax,1000,0.5128205128205128,0.4888888888888889,0.6166666666666667,0.131643399989116
8,0.01,16,ReLU,50,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0865439999906811
8,0.01,16,ReLU,100,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0779246000020066
8,0.01,16,ReLU,300,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0775121999904513
8,0.01,16,ReLU,500,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0683551999973133
8,0.01,16,ReLU,1000,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0678389000095194
8,0.01,16,Tanh,50,0.5283882783882784,0.521993389270277,0.6083333333333333,0.078841900001862
8,0.01,16,Tanh,100,0.5283882783882784,0.521993389270277,0.6083333333333333,0.0782000999897718
8,0.01,16,Tanh,300,0.5283882783882784,0.521993389270277,0.6083333333333333,0.0768565999896964
8,0.01,16,Tanh,500,0.5283882783882784,0.521993389270277,0.6083333333333333,0.0769808999903034
8,0.01,16,Tanh,1000,0.5283882783882784,0.521993389270277,0.6083333333333333,0.0889240999968024
8,0.01,16,Sigmoid,50,0.5,0.3939393939393939,0.65,0.0654729999951087
8,0.01,16,Sigmoid,100,0.5,0.3939393939393939,0.65,0.0466028000082587
8,0.01,16,Sigmoid,300,0.5,0.3939393939393939,0.65,0.0583999000082258
8,0.01,16,Sigmoid,500,0.5,0.3939393939393939,0.65,0.0579234000033466
8,0.01,16,Sigmoid,1000,0.5,0.3939393939393939,0.65,0.0581706000084523
8,0.01,16,GELU,50,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0677269000007072
8,0.01,16,GELU,100,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0769576000020606
8,0.01,16,GELU,300,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0772571999987121
8,0.01,16,GELU,500,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0679009000014048
8,0.01,16,GELU,1000,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0674120000039693
8,0.01,16,Softmax,50,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0666419000044697
8,0.01,16,Softmax,100,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0887605999887455
8,0.01,16,Softmax,300,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0890511000034166
8,0.01,16,Softmax,500,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0889654000056907
8,0.01,16,Softmax,1000,0.4413919413919414,0.3787335722819593,0.5666666666666667,0.0891102000023238
8,0.01,32,ReLU,50,0.4615384615384615,0.4459644322845417,0.55,0.0672535999910906
8,0.01,32,ReLU,100,0.4615384615384615,0.4459644322845417,0.55,0.0567027000070083
8,0.01,32,ReLU,300,0.4615384615384615,0.4459644322845417,0.55,0.0466195999906631
8,0.01,32,ReLU,500,0.4615384615384615,0.4459644322845417,0.55,0.0560050000058254
8,0.01,32,ReLU,1000,0.4615384615384615,0.4459644322845417,0.55,0.0579347000020789
8,0.01,32,Tanh,50,0.521978021978022,0.52,0.55,0.0563345999980811
8,0.01,32,Tanh,100,0.521978021978022,0.52,0.55,0.0569105000031413
8,0.01,32,Tanh,300,0.521978021978022,0.52,0.55,0.0567931999976281
8,0.01,32,Tanh,500,0.521978021978022,0.52,0.55,0.0583857000019634
8,0.01,32,Tanh,1000,0.521978021978022,0.52,0.55,0.057467299993732
8,0.01,32,Sigmoid,50,0.5,0.3939393939393939,0.65,0.0458365000085905
8,0.01,32,Sigmoid,100,0.5,0.3939393939393939,0.65,0.0457337999978335
8,0.01,32,Sigmoid,300,0.5,0.3939393939393939,0.65,0.0467900999938137
8,0.01,32,Sigmoid,500,0.5,0.3939393939393939,0.65,0.0466457000002265
8,0.01,32,Sigmoid,1000,0.5,0.3939393939393939,0.65,0.0469393000093987
8,0.01,32,GELU,50,0.4615384615384615,0.4459644322845417,0.55,0.0667908000032184
8,0.01,32,GELU,100,0.4615384615384615,0.4459644322845417,0.55,0.0573531999980332
8,0.01,32,GELU,300,0.4615384615384615,0.4459644322845417,0.55,0.0468698000040603
8,0.01,32,GELU,500,0.4615384615384615,0.4459644322845417,0.55,0.0471431000041775
8,0.01,32,GELU,1000,0.4615384615384615,0.4459644322845417,0.55,0.0464902999956393
8,0.01,32,Softmax,50,0.4615384615384615,0.4459644322845417,0.55,0.0463030999962938
8,0.01,32,Softmax,100,0.4615384615384615,0.4459644322845417,0.55,0.0580879999906756
8,0.01,32,Softmax,300,0.4615384615384615,0.4459644322845417,0.55,0.0572240000037709
8,0.01,32,Softmax,500,0.4615384615384615,0.4459644322845417,0.55,0.0468274000013479
8,0.01,32,Softmax,1000,0.4615384615384615,0.4459644322845417,0.55,0.0680678000062471
8,0.01,64,ReLU,50,0.4862637362637363,0.4861392832995267,0.525,0.034744699994917
8,0.01,64,ReLU,100,0.4862637362637363,0.4861392832995267,0.525,0.0356718999973963
8,0.01,64,ReLU,300,0.4862637362637363,0.4861392832995267,0.525,0.0357126999879255
8,0.01,64,ReLU,500,0.4862637362637363,0.4861392832995267,0.525,0.0360936999932164
8,0.01,64,ReLU,1000,0.4862637362637363,0.4861392832995267,0.525,0.0362045999936526
8,0.01,64,Tanh,50,0.4871794871794872,0.4871794871794872,0.5333333333333333,0.0474085000023478
8,0.01,64,Tanh,100,0.4871794871794872,0.4871794871794872,0.5333333333333333,0.0464478999929269
8,0.01,64,Tanh,300,0.4871794871794872,0.4871794871794872,0.5333333333333333,0.0360989000037079
8,0.01,64,Tanh,500,0.4871794871794872,0.4871794871794872,0.5333333333333333,0.0485688000044319
8,0.01,64,Tanh,1000,0.4871794871794872,0.4871794871794872,0.5333333333333333,0.0457280999980866
