Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Sigmoid,100,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.18279739993158728
8,0.01,16,Sigmoid,300,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.18428899999707937
8,0.01,16,Sigmoid,500,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.16279740002937615
8,0.01,16,Sigmoid,1000,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.181649100035429
8,0.01,16,GELU,50,0.9634031694869729,0.9705386336258819,0.975975975975976,0.1642930000089109
8,0.01,16,GELU,100,0.9634031694869729,0.9705386336258819,0.975975975975976,0.1521251000231132
8,0.01,16,GELU,300,0.9634031694869729,0.9705386336258819,0.975975975975976,0.13124130002688617
8,0.01,16,GELU,500,0.9634031694869729,0.9705386336258819,0.975975975975976,0.16188430006150156
8,0.01,16,GELU,1000,0.9634031694869729,0.9705386336258819,0.975975975975976,0.14118459995370358
8,0.01,16,Softmax,50,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.17221109999809414
8,0.01,16,Softmax,100,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.17289960000198334
8,0.01,16,Softmax,300,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.18395500001497567
8,0.01,16,Softmax,500,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.17313190002460033
8,0.01,16,Softmax,1000,0.9705882352941176,0.9779039752194114,0.9819819819819819,0.17105909995734692
8,0.01,32,ReLU,50,0.9683051302712866,0.9743319539757199,0.978978978978979,0.11369780008681118
8,0.01,32,ReLU,100,0.9683051302712866,0.9743319539757199,0.978978978978979,0.09989079996012151
8,0.01,32,ReLU,300,0.9683051302712866,0.9743319539757199,0.978978978978979,0.09901470004115254
8,0.01,32,ReLU,500,0.9683051302712866,0.9743319539757199,0.978978978978979,0.12085220008157194
8,0.01,32,ReLU,1000,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10840320005081594
8,0.01,32,Tanh,50,0.9683051302712866,0.9743319539757199,0.978978978978979,0.11035830003675073
8,0.01,32,Tanh,100,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10890989995095879
8,0.01,32,Tanh,300,0.9683051302712866,0.9743319539757199,0.978978978978979,0.09813159995246679
8,0.01,32,Tanh,500,0.9683051302712866,0.9743319539757199,0.978978978978979,0.1090436999220401
8,0.01,32,Tanh,1000,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10918270004913211
8,0.01,32,Sigmoid,50,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.1306542999809608
8,0.01,32,Sigmoid,100,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.13103229994885623
8,0.01,32,Sigmoid,300,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.14137520000804216
8,0.01,32,Sigmoid,500,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.15247970004566014
8,0.01,32,Sigmoid,1000,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.14036840002518147
8,0.01,32,GELU,50,0.9683051302712866,0.9743319539757199,0.978978978978979,0.1311606999952346
8,0.01,32,GELU,100,0.9683051302712866,0.9743319539757199,0.978978978978979,0.12140800000634044
8,0.01,32,GELU,300,0.9683051302712866,0.9743319539757199,0.978978978978979,0.12908039998728782
8,0.01,32,GELU,500,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10805130004882812
8,0.01,32,GELU,1000,0.9683051302712866,0.9743319539757199,0.978978978978979,0.1096618000883609
8,0.01,32,Softmax,50,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.13090770004782826
8,0.01,32,Softmax,100,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.12991250003688037
8,0.01,32,Softmax,300,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.14076779992319643
