Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,GELU,50,0.5599999999999999,0.4761904761904761,0.56,0.0479181999980937
8,0.01,32,GELU,100,0.5599999999999999,0.4761904761904761,0.56,0.047343300000648
8,0.01,32,GELU,300,0.5599999999999999,0.4761904761904761,0.56,0.046111200004816
8,0.01,32,GELU,500,0.5599999999999999,0.4761904761904761,0.56,0.0590221000020392
8,0.01,32,GELU,1000,0.5599999999999999,0.4761904761904761,0.56,0.0459784999984549
8,0.01,32,Softmax,50,0.5599999999999999,0.4761904761904761,0.56,0.0465311000007204
8,0.01,32,Softmax,100,0.5599999999999999,0.4761904761904761,0.56,0.047769499986316
8,0.01,32,Softmax,300,0.5599999999999999,0.4761904761904761,0.56,0.0470339999883435
8,0.01,32,Softmax,500,0.5599999999999999,0.4761904761904761,0.56,0.0468022999993991
8,0.01,32,Softmax,1000,0.5599999999999999,0.4761904761904761,0.56,0.047909900007653
8,0.01,64,ReLU,50,0.52,0.3762993762993762,0.52,0.0462147000071127
8,0.01,64,ReLU,100,0.52,0.3762993762993762,0.52,0.0362888000090606
8,0.01,64,ReLU,300,0.52,0.3762993762993762,0.52,0.0376855000067735
8,0.01,64,ReLU,500,0.52,0.3762993762993762,0.52,0.0370006000011926
8,0.01,64,ReLU,1000,0.52,0.3762993762993762,0.52,0.0355722000094829
8,0.01,64,Tanh,50,0.62,0.5703301673450927,0.62,0.0473132000042824
8,0.01,64,Tanh,100,0.62,0.5703301673450927,0.62,0.0367567000066628
8,0.01,64,Tanh,300,0.62,0.5703301673450927,0.62,0.0358579000021563
8,0.01,64,Tanh,500,0.62,0.5703301673450927,0.62,0.0355084999901009
8,0.01,64,Tanh,1000,0.62,0.5703301673450927,0.62,0.0360681000020122
8,0.01,64,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0356642999977339
8,0.01,64,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0350264000007882
8,0.01,64,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0364810000028228
8,0.01,64,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0346106999932089
8,0.01,64,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0364204999932553
8,0.01,64,GELU,50,0.52,0.3762993762993762,0.52,0.0356879000028129
8,0.01,64,GELU,100,0.52,0.3762993762993762,0.52,0.035655300001963
8,0.01,64,GELU,300,0.52,0.3762993762993762,0.52,0.0356020999897737
8,0.01,64,GELU,500,0.52,0.3762993762993762,0.52,0.0354961999983061
8,0.01,64,GELU,1000,0.52,0.3762993762993762,0.52,0.0350075000023935
8,0.01,64,Softmax,50,0.52,0.3762993762993762,0.52,0.0369462999951792
8,0.01,64,Softmax,100,0.52,0.3762993762993762,0.52,0.0353051999991294
8,0.01,64,Softmax,300,0.52,0.3762993762993762,0.52,0.0344392999977571
8,0.01,64,Softmax,500,0.52,0.3762993762993762,0.52,0.0347941999934846
8,0.01,64,Softmax,1000,0.52,0.3762993762993762,0.52,0.0349882000009529
8,0.01,128,ReLU,50,0.52,0.3762993762993762,0.52,0.0359939000045415
8,0.01,128,ReLU,100,0.52,0.3762993762993762,0.52,0.0370664999936707
8,0.01,128,ReLU,300,0.52,0.3762993762993762,0.52,0.0354280000028666
8,0.01,128,ReLU,500,0.52,0.3762993762993762,0.52,0.0348907000006875
8,0.01,128,ReLU,1000,0.52,0.3762993762993762,0.52,0.0349435999960405
8,0.01,128,Tanh,50,0.62,0.5703301673450927,0.62,0.0361955999978818
8,0.01,128,Tanh,100,0.62,0.5703301673450927,0.62,0.0361924000026192
8,0.01,128,Tanh,300,0.62,0.5703301673450927,0.62,0.0354029000009177
8,0.01,128,Tanh,500,0.62,0.5703301673450927,0.62,0.0349942000029841
8,0.01,128,Tanh,1000,0.62,0.5703301673450927,0.62,0.0368665999994846
8,0.01,128,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0355723999964538
8,0.01,128,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0359514000010676
8,0.01,128,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0356025000073714
8,0.01,128,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0357668999931775
8,0.01,128,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0363532999908784
8,0.01,128,GELU,50,0.52,0.3762993762993762,0.52,0.03535560000455
8,0.01,128,GELU,100,0.52,0.3762993762993762,0.52,0.0350870999973267
8,0.01,128,GELU,300,0.52,0.3762993762993762,0.52,0.0359011999971699
8,0.01,128,GELU,500,0.52,0.3762993762993762,0.52,0.0346544999920297
8,0.01,128,GELU,1000,0.52,0.3762993762993762,0.52,0.0352808000025106
8,0.01,128,Softmax,50,0.52,0.3762993762993762,0.52,0.0347898000036366
8,0.01,128,Softmax,100,0.52,0.3762993762993762,0.52,0.0345345999958226
8,0.01,128,Softmax,300,0.52,0.3762993762993762,0.52,0.0344625000143423
8,0.01,128,Softmax,500,0.52,0.3762993762993762,0.52,0.0348834000033093
8,0.01,128,Softmax,1000,0.52,0.3762993762993762,0.52,0.0344716999970842
8,0.001,8,ReLU,50,0.52,0.3762993762993762,0.52,0.0465066000033402
8,0.001,8,ReLU,100,0.52,0.3762993762993762,0.52,0.0572789000143529
8,0.001,8,ReLU,300,0.52,0.3762993762993762,0.52,0.0591807000018889
8,0.001,8,ReLU,500,0.52,0.3762993762993762,0.52,0.0476921000081347
8,0.001,8,ReLU,1000,0.52,0.3762993762993762,0.52,0.0478026999917347
8,0.001,8,Tanh,50,0.62,0.5703301673450927,0.62,0.0688311999983852
8,0.001,8,Tanh,100,0.62,0.5703301673450927,0.62,0.0569201999896904
8,0.001,8,Tanh,300,0.62,0.5703301673450927,0.62,0.0578833000035956
8,0.001,8,Tanh,500,0.62,0.5703301673450927,0.62,0.057404300008784
8,0.001,8,Tanh,1000,0.62,0.5703301673450927,0.62,0.0468279000051552
8,0.001,8,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0479360000026645
8,0.001,8,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0580088999995496
8,0.001,8,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0459989000082714
8,0.001,8,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0465103999886196
8,0.001,8,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0465188999951351
8,0.001,8,GELU,50,0.52,0.3762993762993762,0.52,0.0459177999873645
8,0.001,8,GELU,100,0.52,0.3762993762993762,0.52,0.0463506000087363
8,0.001,8,GELU,300,0.52,0.3762993762993762,0.52,0.0474183000042103
8,0.001,8,GELU,500,0.52,0.3762993762993762,0.52,0.0467975999927148
8,0.001,8,GELU,1000,0.52,0.3762993762993762,0.52,0.0471354000037536
8,0.001,8,Softmax,50,0.52,0.3762993762993762,0.52,0.0578065000008791
8,0.001,8,Softmax,100,0.52,0.3762993762993762,0.52,0.0462836999940918
8,0.001,8,Softmax,300,0.52,0.3762993762993762,0.52,0.0475081000040518
8,0.001,8,Softmax,500,0.52,0.3762993762993762,0.52,0.0560896999959368
8,0.001,8,Softmax,1000,0.52,0.3762993762993762,0.52,0.0459868999896571
8,0.001,16,ReLU,50,0.52,0.3762993762993762,0.52,0.0352246999973431
8,0.001,16,ReLU,100,0.52,0.3762993762993762,0.52,0.0361159000021871
8,0.001,16,ReLU,300,0.52,0.3762993762993762,0.52,0.0471098999987589
8,0.001,16,ReLU,500,0.52,0.3762993762993762,0.52,0.0472078000020701
8,0.001,16,ReLU,1000,0.52,0.3762993762993762,0.52,0.0365020000026561
8,0.001,16,Tanh,50,0.62,0.5703301673450927,0.62,0.036084799998207
8,0.001,16,Tanh,100,0.62,0.5703301673450927,0.62,0.0466470999963348
8,0.001,16,Tanh,300,0.62,0.5703301673450927,0.62,0.0362095999880693
8,0.001,16,Tanh,500,0.62,0.5703301673450927,0.62,0.0358553000114625
8,0.001,16,Tanh,1000,0.62,0.5703301673450927,0.62,0.0359337999980198
8,0.001,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0354105000005802
8,0.001,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0354544000001624
8,0.001,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0359418000007281
8,0.001,16,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0482465999957639
8,0.001,16,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0357824000093387
8,0.001,16,GELU,50,0.52,0.3762993762993762,0.52,0.0474389000009978
8,0.001,16,GELU,100,0.52,0.3762993762993762,0.52,0.0365258999954676
8,0.001,16,GELU,300,0.52,0.3762993762993762,0.52,0.0473034000024199
8,0.001,16,GELU,500,0.52,0.3762993762993762,0.52,0.0365789999923436
8,0.001,16,GELU,1000,0.52,0.3762993762993762,0.52,0.046233500004746
8,0.001,16,Softmax,50,0.52,0.3762993762993762,0.52,0.0467671999940648
8,0.001,16,Softmax,100,0.52,0.3762993762993762,0.52,0.0461993999924743
8,0.001,16,Softmax,300,0.52,0.3762993762993762,0.52,0.0365090999985113
8,0.001,16,Softmax,500,0.52,0.3762993762993762,0.52,0.0469716999941738
8,0.001,16,Softmax,1000,0.52,0.3762993762993762,0.52,0.0364933000091696
8,0.001,32,ReLU,50,0.52,0.3762993762993762,0.52,0.0358572000113781
8,0.001,32,ReLU,100,0.52,0.3762993762993762,0.52,0.0363502999971387
8,0.001,32,ReLU,300,0.52,0.3762993762993762,0.52,0.0352075999981025
8,0.001,32,ReLU,500,0.52,0.3762993762993762,0.52,0.0348991999926511
8,0.001,32,ReLU,1000,0.52,0.3762993762993762,0.52,0.0351499999960651
8,0.001,32,Tanh,50,0.62,0.5703301673450927,0.62,0.0350643999991007
8,0.001,32,Tanh,100,0.62,0.5703301673450927,0.62,0.0348694999993313
8,0.001,32,Tanh,300,0.62,0.5703301673450927,0.62,0.0352516999992076
8,0.001,32,Tanh,500,0.62,0.5703301673450927,0.62,0.0344246000022394
8,0.001,32,Tanh,1000,0.62,0.5703301673450927,0.62,0.0355399999971268
8,0.001,32,Sigmoid,50,0.5,0.3333333333333333,0.5,0.035898799993447
8,0.001,32,Sigmoid,100,0.5,0.3333333333333333,0.5,0.035905199998524
8,0.001,32,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0368329000048106
8,0.001,32,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0368395999976201
8,0.001,32,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0354592999938176
8,0.001,32,GELU,50,0.52,0.3762993762993762,0.52,0.0354652999958489
8,0.001,32,GELU,100,0.52,0.3762993762993762,0.52,0.0354998999973759
8,0.001,32,GELU,300,0.52,0.3762993762993762,0.52,0.0361859999975422
8,0.001,32,GELU,500,0.52,0.3762993762993762,0.52,0.0358960000012302
8,0.001,32,GELU,1000,0.52,0.3762993762993762,0.52,0.036292399992817
8,0.001,32,Softmax,50,0.52,0.3762993762993762,0.52,0.0358247000112896
8,0.001,32,Softmax,100,0.52,0.3762993762993762,0.52,0.0390106999984709
8,0.001,32,Softmax,300,0.52,0.3762993762993762,0.52,0.0356507000105921
8,0.001,32,Softmax,500,0.52,0.3762993762993762,0.52,0.0366467000130796
8,0.001,32,Softmax,1000,0.52,0.3762993762993762,0.52,0.0356084000086411
8,0.001,64,ReLU,50,0.52,0.3762993762993762,0.52,0.0352148999954806
8,0.001,64,ReLU,100,0.52,0.3762993762993762,0.52,0.0357784000079846
8,0.001,64,ReLU,300,0.52,0.3762993762993762,0.52,0.0349803999997675
8,0.001,64,ReLU,500,0.52,0.3762993762993762,0.52,0.0364703000086592
8,0.001,64,ReLU,1000,0.52,0.3762993762993762,0.52,0.0354035999916959
8,0.001,64,Tanh,50,0.62,0.5703301673450927,0.62,0.0359820000012405
8,0.001,64,Tanh,100,0.62,0.5703301673450927,0.62,0.0260982000036165
8,0.001,64,Tanh,300,0.62,0.5703301673450927,0.62,0.0358858000108739
8,0.001,64,Tanh,500,0.62,0.5703301673450927,0.62,0.0363401999929919
8,0.001,64,Tanh,1000,0.62,0.5703301673450927,0.62,0.0355798999953549
8,0.001,64,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0357671999954618
8,0.001,64,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0257929000072181
8,0.001,64,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0255512000003363
8,0.001,64,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0355779999954393
8,0.001,64,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.035178399994038
8,0.001,64,GELU,50,0.52,0.3762993762993762,0.52,0.0352134999993722
8,0.001,64,GELU,100,0.52,0.3762993762993762,0.52,0.0355874999950174
8,0.001,64,GELU,300,0.52,0.3762993762993762,0.52,0.0361006000021006
8,0.001,64,GELU,500,0.52,0.3762993762993762,0.52,0.035802300000796
8,0.001,64,GELU,1000,0.52,0.3762993762993762,0.52,0.0359520000056363
8,0.001,64,Softmax,50,0.52,0.3762993762993762,0.52,0.0358015999954659
8,0.001,64,Softmax,100,0.52,0.3762993762993762,0.52,0.035656399995787
