Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.485718954248366,0.48005793503000205,0.4867986798679868,1.6011643998790532
8,0.01,8,ReLU,100,0.485718954248366,0.48005793503000205,0.4867986798679868,1.2952906999271363
8,0.01,8,ReLU,300,0.485718954248366,0.48005793503000205,0.4867986798679868,1.3977413000538945
8,0.01,8,ReLU,500,0.485718954248366,0.48005793503000205,0.4867986798679868,1.3256679999176413
8,0.01,8,ReLU,1000,0.485718954248366,0.48005793503000205,0.4867986798679868,1.4834161999169737
8,0.01,8,Tanh,50,0.5101960784313726,0.5096005296843964,0.5099009900990099,1.4012244001496583
8,0.01,8,Tanh,100,0.5101960784313726,0.5096005296843964,0.5099009900990099,1.342212000163272
8,0.01,8,Tanh,300,0.5101960784313726,0.5096005296843964,0.5099009900990099,1.4268179000355303
8,0.01,8,Tanh,500,0.5101960784313726,0.5096005296843964,0.5099009900990099,1.5622914000414312
8,0.01,8,Tanh,1000,0.5101960784313726,0.5096005296843964,0.5099009900990099,1.9715529000386596
8,0.01,8,Sigmoid,50,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.765216999920085
8,0.01,8,Sigmoid,100,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.8327059999573976
8,0.01,8,Sigmoid,300,0.5017647058823529,0.49023969683673957,0.5033003300330033,2.240831600036472
8,0.01,8,Sigmoid,500,0.5017647058823529,0.49023969683673957,0.5033003300330033,2.395403599832207
8,0.01,8,Sigmoid,1000,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.7253032000735402
8,0.01,8,GELU,50,0.485718954248366,0.48005793503000205,0.4867986798679868,1.5816337999422103
8,0.01,8,GELU,100,0.485718954248366,0.48005793503000205,0.4867986798679868,1.4027011999860406
8,0.01,8,GELU,300,0.485718954248366,0.48005793503000205,0.4867986798679868,1.366864399984479
8,0.01,8,GELU,500,0.485718954248366,0.48005793503000205,0.4867986798679868,1.283928700024262
8,0.01,8,GELU,1000,0.485718954248366,0.48005793503000205,0.4867986798679868,1.4224714001175016
8,0.01,8,Softmax,50,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.9509058999828994
8,0.01,8,Softmax,100,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.7561029999051243
8,0.01,8,Softmax,300,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.9639288000762463
8,0.01,8,Softmax,500,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.9430490999948233
8,0.01,8,Softmax,1000,0.5017647058823529,0.49023969683673957,0.5033003300330033,1.8576565000694245
8,0.01,16,ReLU,50,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.9772179999854416
8,0.01,16,ReLU,100,0.4928921568627451,0.4841955229963142,0.49422442244224424,1.0125868001487106
8,0.01,16,ReLU,300,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.7454571998678148
8,0.01,16,ReLU,500,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.927297699963674
8,0.01,16,ReLU,1000,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.8029120999854058
8,0.01,16,Tanh,50,0.5228267973856209,0.522582298356759,0.523102310231023,0.9626330998726189
8,0.01,16,Tanh,100,0.5228267973856209,0.522582298356759,0.523102310231023,1.1862399999517947
8,0.01,16,Tanh,300,0.5228267973856209,0.522582298356759,0.523102310231023,1.0222791000269353
8,0.01,16,Tanh,500,0.5228267973856209,0.522582298356759,0.523102310231023,0.9533677999861538
8,0.01,16,Tanh,1000,0.5228267973856209,0.522582298356759,0.523102310231023,1.1734738999512047
8,0.01,16,Sigmoid,50,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.0262931999750435
8,0.01,16,Sigmoid,100,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.1058042999356985
8,0.01,16,Sigmoid,300,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.0868114000186324
8,0.01,16,Sigmoid,500,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.1344695999287069
8,0.01,16,Sigmoid,1000,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.0349574000574648
8,0.01,16,GELU,50,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.9572909998241812
8,0.01,16,GELU,100,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.7665471998043358
8,0.01,16,GELU,300,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.8074684999883175
8,0.01,16,GELU,500,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.789633700158447
8,0.01,16,GELU,1000,0.4928921568627451,0.4841955229963142,0.49422442244224424,0.8102918001823127
8,0.01,16,Softmax,50,0.5092973856209151,0.4995651668345886,0.5107260726072608,0.9758331999182701
8,0.01,16,Softmax,100,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.0055654000025243
8,0.01,16,Softmax,300,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.035516600124538
8,0.01,16,Softmax,500,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.0949599999003112
8,0.01,16,Softmax,1000,0.5092973856209151,0.4995651668345886,0.5107260726072608,1.2056869000662118
8,0.01,32,ReLU,50,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.4456309999804944
8,0.01,32,ReLU,100,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.6527452999725938
8,0.01,32,ReLU,300,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.4752054999116808
8,0.01,32,ReLU,500,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.5724351000972092
8,0.01,32,ReLU,1000,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.68453190010041
8,0.01,32,Tanh,50,0.5206045751633988,0.520600627832548,0.5206270627062707,0.6070137000642717
8,0.01,32,Tanh,100,0.5206045751633988,0.520600627832548,0.5206270627062707,0.6061291999649256
8,0.01,32,Tanh,300,0.5206045751633988,0.520600627832548,0.5206270627062707,0.628210199996829
8,0.01,32,Tanh,500,0.5206045751633988,0.520600627832548,0.5206270627062707,0.7662404999136925
8,0.01,32,Tanh,1000,0.5206045751633988,0.520600627832548,0.5206270627062707,0.6113593999762088
8,0.01,32,Sigmoid,50,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.810764699941501
8,0.01,32,Sigmoid,100,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.652760700089857
8,0.01,32,Sigmoid,300,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6315370998345315
8,0.01,32,Sigmoid,500,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.8112184000201523
8,0.01,32,Sigmoid,1000,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6679884998593479
8,0.01,32,GELU,50,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.6617819999810308
8,0.01,32,GELU,100,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.5060648999642581
8,0.01,32,GELU,300,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.4847214000765234
8,0.01,32,GELU,500,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.5608101999387145
8,0.01,32,GELU,1000,0.5135947712418301,0.5062466051059207,0.5148514851485149,0.4780393000692129
8,0.01,32,Softmax,50,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6604690998792648
8,0.01,32,Softmax,100,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6531223000492901
8,0.01,32,Softmax,300,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.739421600010246
8,0.01,32,Softmax,500,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6558670999947935
8,0.01,32,Softmax,1000,0.48767973856209146,0.4849425337778558,0.4884488448844885,0.6640023998916149
8,0.01,64,ReLU,50,0.519264705882353,0.49567677857587666,0.5214521452145214,0.2883872000966221
8,0.01,64,ReLU,100,0.519264705882353,0.49567677857587666,0.5214521452145214,0.3148522002156824
8,0.01,64,ReLU,300,0.519264705882353,0.49567677857587666,0.5214521452145214,0.3701498999726027
8,0.01,64,ReLU,500,0.519264705882353,0.49567677857587666,0.5214521452145214,0.32591640017926693
8,0.01,64,ReLU,1000,0.519264705882353,0.49567677857587666,0.5214521452145214,0.2829272001981735
8,0.01,64,Tanh,50,0.5130065359477124,0.512902883019855,0.5132013201320133,0.43136360007338226
8,0.01,64,Tanh,100,0.5130065359477124,0.512902883019855,0.5132013201320133,0.4311053999699652
8,0.01,64,Tanh,300,0.5130065359477124,0.512902883019855,0.5132013201320133,0.43570880009792745
8,0.01,64,Tanh,500,0.5130065359477124,0.512902883019855,0.5132013201320133,0.46053269994445145
8,0.01,64,Tanh,1000,0.5130065359477124,0.512902883019855,0.5132013201320133,0.49093239987269044
8,0.01,64,Sigmoid,50,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.37017730018123984
8,0.01,64,Sigmoid,100,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.37005360005423427
8,0.01,64,Sigmoid,300,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.46379689988680184
8,0.01,64,Sigmoid,500,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.41007149987854064
8,0.01,64,Sigmoid,1000,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.4009093998465687
8,0.01,64,GELU,50,0.519264705882353,0.49567677857587666,0.5214521452145214,0.27793390001170337
8,0.01,64,GELU,100,0.519264705882353,0.49567677857587666,0.5214521452145214,0.35119120008312166
8,0.01,64,GELU,300,0.519264705882353,0.49567677857587666,0.5214521452145214,0.38937459979206324
8,0.01,64,GELU,500,0.519264705882353,0.49567677857587666,0.5214521452145214,0.3611492000054568
8,0.01,64,GELU,1000,0.519264705882353,0.49567677857587666,0.5214521452145214,0.3475587998982519
8,0.01,64,Softmax,50,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.3798973001539707
8,0.01,64,Softmax,100,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.3129793000407517
8,0.01,64,Softmax,300,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.28466260014101863
8,0.01,64,Softmax,500,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.3528152999933809
8,0.01,64,Softmax,1000,0.49741830065359477,0.4974012364299464,0.4975247524752475,0.3656003000214696
8,0.01,128,ReLU,50,0.5037581699346405,0.49703978310186464,0.504950495049505,0.25891069998033345
8,0.01,128,ReLU,100,0.5037581699346405,0.49703978310186464,0.504950495049505,0.35007399995811284
8,0.01,128,ReLU,300,0.5037581699346405,0.49703978310186464,0.504950495049505,0.32788180001080036
8,0.01,128,ReLU,500,0.5037581699346405,0.49703978310186464,0.504950495049505,0.2957827001810074
8,0.01,128,ReLU,1000,0.5037581699346405,0.49703978310186464,0.504950495049505,0.27503919997252524
8,0.01,128,Tanh,50,0.5076797385620915,0.5072160749809816,0.5074257425742574,0.3128468000795692
8,0.01,128,Tanh,100,0.5076797385620915,0.5072160749809816,0.5074257425742574,0.3248252999037504
8,0.01,128,Tanh,300,0.5076797385620915,0.5072160749809816,0.5074257425742574,0.2632462999317795
8,0.01,128,Tanh,500,0.5076797385620915,0.5072160749809816,0.5074257425742574,0.2897501999977976
8,0.01,128,Tanh,1000,0.5076797385620915,0.5072160749809816,0.5074257425742574,0.28871740004979074
8,0.01,128,Sigmoid,50,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.3645542000886053
8,0.01,128,Sigmoid,100,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.29516100022010505
8,0.01,128,Sigmoid,300,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.2088903000112623
8,0.01,128,Sigmoid,500,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.2097477000206709
8,0.01,128,Sigmoid,1000,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.18919050018303096
8,0.01,128,GELU,50,0.5037581699346405,0.49703978310186464,0.504950495049505,0.2590614000800997
8,0.01,128,GELU,100,0.5037581699346405,0.49703978310186464,0.504950495049505,0.2418976000044495
8,0.01,128,GELU,300,0.5037581699346405,0.49703978310186464,0.504950495049505,0.26006730017252266
8,0.01,128,GELU,500,0.5037581699346405,0.49703978310186464,0.504950495049505,0.3770741999614984
8,0.01,128,GELU,1000,0.5037581699346405,0.49703978310186464,0.504950495049505,0.35566879995167255
8,0.01,128,Softmax,50,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.2702702998649329
8,0.01,128,Softmax,100,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.3580022999085486
8,0.01,128,Softmax,300,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.3878689000848681
8,0.01,128,Softmax,500,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.30633139982819557
8,0.01,128,Softmax,1000,0.5119444444444444,0.5045671717899545,0.5132013201320133,0.21025549992918968
8,0.001,8,ReLU,50,0.5395751633986928,0.5093564798774595,0.5420792079207921,2.8666952000930905
8,0.001,8,ReLU,100,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.305524399969727
8,0.001,8,ReLU,300,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.552782000042498
8,0.001,8,ReLU,500,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.332349400036037
8,0.001,8,ReLU,1000,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.426741800038144
8,0.001,8,Tanh,50,0.5260457516339869,0.5067281420765027,0.528052805280528,2.171883399831131
8,0.001,8,Tanh,100,0.5260457516339869,0.5067281420765027,0.528052805280528,2.444037399953231
8,0.001,8,Tanh,300,0.5260457516339869,0.5067281420765027,0.528052805280528,2.608708400046453
8,0.001,8,Tanh,500,0.5260457516339869,0.5067281420765027,0.528052805280528,2.4436141999904066
8,0.001,8,Tanh,1000,0.5260457516339869,0.5067281420765027,0.528052805280528,2.1028863999526948
8,0.001,8,Sigmoid,50,0.5227450980392156,0.48160242796624353,0.5255775577557755,2.7774187000468373
8,0.001,8,Sigmoid,100,0.5251960784313725,0.48348989128361625,0.528052805280528,3.673125100089237
8,0.001,8,Sigmoid,300,0.5251960784313725,0.48348989128361625,0.528052805280528,3.593177800066769
8,0.001,8,Sigmoid,500,0.5251960784313725,0.48348989128361625,0.528052805280528,3.5939017001073807
8,0.001,8,Sigmoid,1000,0.5251960784313725,0.48348989128361625,0.528052805280528,3.465726299909875
8,0.001,8,GELU,50,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.048047099960968
8,0.001,8,GELU,100,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.1221042999532074
8,0.001,8,GELU,300,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.301713499939069
8,0.001,8,GELU,500,0.5395751633986928,0.5093564798774595,0.5420792079207921,3.230682499939576
