Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,ReLU,100,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.23384239990264177
8,0.001,64,ReLU,300,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.23903250019066036
8,0.001,64,ReLU,500,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.23086600005626678
8,0.001,64,ReLU,1000,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.2307156000752002
8,0.001,64,Tanh,50,0.5320588235294118,0.5293023662877835,0.5313531353135313,0.8108846999239177
8,0.001,64,Tanh,100,0.5320588235294118,0.5293023662877835,0.5313531353135313,0.5915693999268115
8,0.001,64,Tanh,300,0.5320588235294118,0.5293023662877835,0.5313531353135313,0.6284433000255376
8,0.001,64,Tanh,500,0.5320588235294118,0.5293023662877835,0.5313531353135313,0.527954300167039
8,0.001,64,Tanh,1000,0.5320588235294118,0.5293023662877835,0.5313531353135313,0.5239166999235749
8,0.001,64,Sigmoid,50,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.4869820000603795
8,0.001,64,Sigmoid,100,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.6299984999932349
8,0.001,64,Sigmoid,300,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.5999620000366122
8,0.001,64,Sigmoid,500,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.6094154000747949
8,0.001,64,Sigmoid,1000,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.5219325998332351
8,0.001,64,GELU,50,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.20465989992953837
8,0.001,64,GELU,100,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.2776501998305321
8,0.001,64,GELU,300,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.48827459989115596
8,0.001,64,GELU,500,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.43171119992621243
8,0.001,64,GELU,1000,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.4638241999782622
8,0.001,64,Softmax,50,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.6286254001315683
8,0.001,64,Softmax,100,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.4702574999537319
8,0.001,64,Softmax,300,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.4723203999456018
8,0.001,64,Softmax,500,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.8515701999422163
8,0.001,64,Softmax,1000,0.5089705882352942,0.49593404181949274,0.5074257425742574,0.6232513000722975
8,0.001,128,ReLU,50,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.2718108999542892
8,0.001,128,ReLU,100,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.20190019998699427
8,0.001,128,ReLU,300,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.19854960008524358
8,0.001,128,ReLU,500,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.19785989983938634
8,0.001,128,ReLU,1000,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.1866267998702824
8,0.001,128,Tanh,50,0.5546895424836601,0.5369898390716452,0.5528052805280528,0.3077195000369102
8,0.001,128,Tanh,100,0.5546895424836601,0.5369898390716452,0.5528052805280528,0.36636029998771846
8,0.001,128,Tanh,300,0.5546895424836601,0.5369898390716452,0.5528052805280528,0.5081378999166191
8,0.001,128,Tanh,500,0.5546895424836601,0.5369898390716452,0.5528052805280528,0.3633529001381248
8,0.001,128,Tanh,1000,0.5546895424836601,0.5369898390716452,0.5528052805280528,0.3897635000757873
8,0.001,128,Sigmoid,50,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.36681270017288625
8,0.001,128,Sigmoid,100,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.30582619993947446
8,0.001,128,Sigmoid,300,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.2283991000149399
8,0.001,128,Sigmoid,500,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.24306640005670488
8,0.001,128,Sigmoid,1000,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.23610229999758303
8,0.001,128,GELU,50,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.1759254999924451
8,0.001,128,GELU,100,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.30005310010164976
8,0.001,128,GELU,300,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.3200734001584351
8,0.001,128,GELU,500,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.3328987997956574
8,0.001,128,GELU,1000,0.4974673202614379,0.3934467918622848,0.4933993399339934,0.2909973000641912
8,0.001,128,Softmax,50,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.3266853999812156
8,0.001,128,Softmax,100,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.29900259990245104
8,0.001,128,Softmax,300,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.2916284999810159
8,0.001,128,Softmax,500,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.2614031999837607
