Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
128,0.01,128,Sigmoid,500,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.676524900001823
128,0.01,128,Sigmoid,1000,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.6550303000040003
128,0.01,128,GELU,50,0.9601731601731601,0.9601073990774582,0.9601731601731601,0.6886174000028404
128,0.01,128,GELU,100,0.9601731601731601,0.9601073990774582,0.9601731601731601,0.6995956000027945
128,0.01,128,GELU,300,0.9601731601731601,0.9601073990774582,0.9601731601731601,0.7036322000058135
128,0.01,128,GELU,500,0.9601731601731601,0.9601073990774582,0.9601731601731601,0.7071923999974388
128,0.01,128,GELU,1000,0.9601731601731601,0.9601073990774582,0.9601731601731601,0.6851365999973495
128,0.01,128,Softmax,50,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.611921199997596
128,0.01,128,Softmax,100,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.6448030999963521
128,0.01,128,Softmax,300,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.6451508999962243
128,0.01,128,Softmax,500,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.6249680999972043
128,0.01,128,Softmax,1000,0.9411255411255413,0.9414889602954861,0.9411255411255411,0.6643721000000369
128,0.001,8,ReLU,50,0.9593073593073592,0.9593602482557889,0.9593073593073593,5.003994599996076
128,0.001,8,ReLU,100,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.9228507000007085
128,0.001,8,ReLU,300,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.7653644000019995
128,0.001,8,ReLU,500,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.92372360000445
128,0.001,8,ReLU,1000,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.778074400004698
128,0.001,8,Tanh,50,0.9523809523809524,0.9525498822977452,0.9523809523809523,4.226806500002567
128,0.001,8,Tanh,100,0.9523809523809524,0.9525498822977452,0.9523809523809523,4.067689099996642
128,0.001,8,Tanh,300,0.9523809523809524,0.9525498822977452,0.9523809523809523,4.108661500002199
128,0.001,8,Tanh,500,0.9523809523809524,0.9525498822977452,0.9523809523809523,4.0662596999973175
128,0.001,8,Tanh,1000,0.9523809523809524,0.9525498822977452,0.9523809523809523,4.130568599997787
128,0.001,8,Sigmoid,50,0.9411255411255413,0.9412303944005884,0.9411255411255411,4.994564199994784
128,0.001,8,Sigmoid,100,0.9411255411255413,0.9412303944005884,0.9411255411255411,6.1545670999985305
128,0.001,8,Sigmoid,300,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.97315549999621
128,0.001,8,Sigmoid,500,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.99364659999992
128,0.001,8,Sigmoid,1000,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.928606600005878
128,0.001,8,GELU,50,0.9593073593073592,0.9593602482557889,0.9593073593073593,4.8561031999997795
128,0.001,8,GELU,100,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.923017799999798
128,0.001,8,GELU,300,0.9601731601731601,0.9602096679660246,0.9601731601731601,6.018348200006585
128,0.001,8,GELU,500,0.9601731601731601,0.9602096679660246,0.9601731601731601,6.064762800000608
128,0.001,8,GELU,1000,0.9601731601731601,0.9602096679660246,0.9601731601731601,5.654181599995354
128,0.001,8,Softmax,50,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.196093800012022
128,0.001,8,Softmax,100,0.9411255411255413,0.9412303944005884,0.9411255411255411,6.095124500003294
128,0.001,8,Softmax,300,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.949591899989173
128,0.001,8,Softmax,500,0.9411255411255413,0.9412303944005884,0.9411255411255411,6.014000800001668
128,0.001,8,Softmax,1000,0.9411255411255413,0.9412303944005884,0.9411255411255411,5.995448399989982
128,0.001,16,ReLU,50,0.961038961038961,0.9610765551747356,0.961038961038961,2.7822029999952065
128,0.001,16,ReLU,100,0.961038961038961,0.9610765551747356,0.961038961038961,3.6319029000005685
128,0.001,16,ReLU,300,0.961038961038961,0.9610765551747356,0.961038961038961,3.5749321000039345
128,0.001,16,ReLU,500,0.961038961038961,0.9610765551747356,0.961038961038961,3.5456231999996817
128,0.001,16,ReLU,1000,0.961038961038961,0.9610765551747356,0.961038961038961,3.6135256999987178
128,0.001,16,Tanh,50,0.941991341991342,0.9420878154820184,0.941991341991342,2.286315999997896
128,0.001,16,Tanh,100,0.941991341991342,0.9420878154820184,0.941991341991342,2.276572099988698
128,0.001,16,Tanh,300,0.941991341991342,0.9420878154820184,0.941991341991342,2.5579165000090143
128,0.001,16,Tanh,500,0.941991341991342,0.9420878154820184,0.941991341991342,2.294665499997791
128,0.001,16,Tanh,1000,0.941991341991342,0.9420878154820184,0.941991341991342,2.282187199991313
128,0.001,16,Sigmoid,50,0.9255411255411256,0.9254738112833357,0.9255411255411256,2.7878711000084877
128,0.001,16,Sigmoid,100,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.850636699993629
128,0.001,16,Sigmoid,300,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.7556034000008367
128,0.001,16,Sigmoid,500,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.8144496000022627
128,0.001,16,Sigmoid,1000,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.6264298999885796
128,0.001,16,GELU,50,0.961038961038961,0.9610765551747356,0.961038961038961,2.6645615000015823
128,0.001,16,GELU,100,0.961038961038961,0.9610765551747356,0.961038961038961,3.4541977000044426
128,0.001,16,GELU,300,0.961038961038961,0.9610765551747356,0.961038961038961,3.590116499995929
