Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.358774600084871
8,0.01,8,ReLU,100,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.951469900086522
8,0.01,8,ReLU,300,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.2826551999896765
8,0.01,8,ReLU,500,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.127443699864671
8,0.01,8,ReLU,1000,0.6101025804812098,0.6614894122801184,0.9419098143236074,7.070807199925184
8,0.01,8,Tanh,50,0.5896010843350895,0.6473198819617455,0.9413793103448276,6.179709600051865
8,0.01,8,Tanh,100,0.5896010843350895,0.6473198819617455,0.9413793103448276,6.375236400170252
8,0.01,8,Tanh,300,0.5896010843350895,0.6473198819617455,0.9413793103448276,6.996554299956188
8,0.01,8,Tanh,500,0.5896010843350895,0.6473198819617455,0.9413793103448276,6.066479600034654
8,0.01,8,Tanh,1000,0.5896010843350895,0.6473198819617455,0.9413793103448276,6.294448399916291
8,0.01,8,Sigmoid,50,0.5690995881889693,0.6336850592664547,0.9408488063660477,6.0531953000463545
8,0.01,8,Sigmoid,100,0.5690995881889693,0.6336850592664547,0.9408488063660477,6.43847219995223
8,0.01,8,Sigmoid,300,0.5690995881889693,0.6336850592664547,0.9408488063660477,6.660232899943367
8,0.01,8,Sigmoid,500,0.5690995881889693,0.6336850592664547,0.9408488063660477,8.080044399946928
8,0.01,8,Sigmoid,1000,0.5690995881889693,0.6336850592664547,0.9408488063660477,6.50072000012733
8,0.01,8,GELU,50,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.270765699911863
8,0.01,8,GELU,100,0.6101025804812098,0.6614894122801184,0.9419098143236074,7.495698399841785
8,0.01,8,GELU,300,0.6101025804812098,0.6614894122801184,0.9419098143236074,7.271627499954775
8,0.01,8,GELU,500,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.562950100051239
8,0.01,8,GELU,1000,0.6101025804812098,0.6614894122801184,0.9419098143236074,6.719113599974662
8,0.01,8,Softmax,50,0.5690995881889693,0.6336850592664547,0.9408488063660477,5.958030499983579
8,0.01,8,Softmax,100,0.5690995881889693,0.6336850592664547,0.9408488063660477,6.872152199968696
8,0.01,8,Softmax,300,0.5690995881889693,0.6336850592664547,0.9408488063660477,7.341290100011975
8,0.01,8,Softmax,500,0.5690995881889693,0.6336850592664547,0.9408488063660477,7.522185400128365
8,0.01,8,Softmax,1000,0.5690995881889693,0.6336850592664547,0.9408488063660477,7.178641899954528
8,0.01,16,ReLU,50,0.5635150930958744,0.6219004855698111,0.9379310344827586,4.0917036999017
8,0.01,16,ReLU,100,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.731088199885562
8,0.01,16,ReLU,300,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.314717600122094
8,0.01,16,ReLU,500,0.5635150930958744,0.6219004855698111,0.9379310344827586,3.7119359001517296
8,0.01,16,ReLU,1000,0.5635150930958744,0.6219004855698111,0.9379310344827586,3.0969610000029206
8,0.01,16,Tanh,50,0.5944216255164784,0.6511034376808528,0.9403183023872679,2.4808800001628697
8,0.01,16,Tanh,100,0.5944216255164784,0.6511034376808528,0.9403183023872679,4.333297899924219
8,0.01,16,Tanh,300,0.5944216255164784,0.6511034376808528,0.9403183023872679,3.004555899882689
8,0.01,16,Tanh,500,0.5944216255164784,0.6511034376808528,0.9403183023872679,2.373773599974811
8,0.01,16,Tanh,1000,0.5944216255164784,0.6511034376808528,0.9403183023872679,3.1628479999490082
8,0.01,16,Sigmoid,50,0.5581413070016189,0.6219668449440536,0.939787798408488,4.516361499903724
8,0.01,16,Sigmoid,100,0.5581413070016189,0.6219668449440536,0.939787798408488,2.750448399921879
8,0.01,16,Sigmoid,300,0.5581413070016189,0.6219668449440536,0.939787798408488,3.203151699854061
8,0.01,16,Sigmoid,500,0.5581413070016189,0.6219668449440536,0.939787798408488,4.035564600024372
8,0.01,16,Sigmoid,1000,0.5581413070016189,0.6219668449440536,0.939787798408488,4.280805599875748
8,0.01,16,GELU,50,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.607017100090161
8,0.01,16,GELU,100,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.3791104000993073
8,0.01,16,GELU,300,0.5635150930958744,0.6219004855698111,0.9379310344827586,3.8978323000483215
8,0.01,16,GELU,500,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.442122899927199
8,0.01,16,GELU,1000,0.5635150930958744,0.6219004855698111,0.9379310344827586,2.0548070000950247
8,0.01,16,Softmax,50,0.5581413070016189,0.6219668449440536,0.939787798408488,4.751753600081429
8,0.01,16,Softmax,100,0.5581413070016189,0.6219668449440536,0.939787798408488,2.7356692999601364
8,0.01,16,Softmax,300,0.5581413070016189,0.6219668449440536,0.939787798408488,2.8783900002017617
8,0.01,16,Softmax,500,0.5581413070016189,0.6219668449440536,0.939787798408488,4.104140700073913
8,0.01,16,Softmax,1000,0.5581413070016189,0.6219668449440536,0.939787798408488,2.83606050000526
8,0.01,32,ReLU,50,0.5790279443236516,0.6425188932301492,0.9395225464190982,2.1411166000179946
8,0.01,32,ReLU,100,0.5790279443236516,0.6425188932301492,0.9395225464190982,2.2680810999590904
8,0.01,32,ReLU,300,0.5790279443236516,0.6425188932301492,0.9395225464190982,1.493821700103581
