Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.5279431999661028
8,0.01,8,ReLU,100,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.4980410999851301
8,0.01,8,ReLU,300,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.582092999946326
8,0.01,8,ReLU,500,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.5174351999303326
8,0.01,8,ReLU,1000,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.5373177999863401
8,0.01,8,Tanh,50,0.9749765037593984,0.9747025362697004,0.9747292418772564,0.519440499949269
8,0.01,8,Tanh,100,0.9749765037593984,0.9747025362697004,0.9747292418772564,0.5177154999691993
8,0.01,8,Tanh,300,0.9749765037593984,0.9747025362697004,0.9747292418772564,0.5126705999718979
8,0.01,8,Tanh,500,0.9749765037593984,0.9747025362697004,0.9747292418772564,0.5472433000104502
8,0.01,8,Tanh,1000,0.9749765037593984,0.9747025362697004,0.9747292418772564,0.5058130000252277
8,0.01,8,Sigmoid,50,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4109897000016644
8,0.01,8,Sigmoid,100,0.8446506892230576,0.842947496016501,0.8429602888086642,0.403136600041762
8,0.01,8,Sigmoid,300,0.8446506892230576,0.842947496016501,0.8429602888086642,0.3928741000127047
8,0.01,8,Sigmoid,500,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4133400999708101
8,0.01,8,Sigmoid,1000,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4031426999717951
8,0.01,8,GELU,50,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.4982648000586778
8,0.01,8,GELU,100,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.4974497000221163
8,0.01,8,GELU,300,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.5289917000336573
8,0.01,8,GELU,500,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.4753838999895379
8,0.01,8,GELU,1000,0.9715042815371764,0.9710950238048652,0.9711191335740073,0.5171468000626191
8,0.01,8,Softmax,50,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4134674000088125
8,0.01,8,Softmax,100,0.8446506892230576,0.842947496016501,0.8429602888086642,0.403433799976483
8,0.01,8,Softmax,300,0.8446506892230576,0.842947496016501,0.8429602888086642,0.413164300029166
8,0.01,8,Softmax,500,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4145958999870345
8,0.01,8,Softmax,1000,0.8446506892230576,0.842947496016501,0.8429602888086642,0.4127655000193044
8,0.01,16,ReLU,50,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.310960300033912
8,0.01,16,ReLU,100,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.3206193998921662
8,0.01,16,ReLU,300,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.3178670000052079
8,0.01,16,ReLU,500,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.287222099956125
8,0.01,16,ReLU,1000,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.3379815999651328
8,0.01,16,Tanh,50,0.9628237259816208,0.9620789126289542,0.9620938628158844,0.3927785000996664
8,0.01,16,Tanh,100,0.9628237259816208,0.9620789126289542,0.9620938628158844,0.4020335000241175
8,0.01,16,Tanh,300,0.9628237259816208,0.9620789126289542,0.9620938628158844,0.4027349000098184
8,0.01,16,Tanh,500,0.9628237259816208,0.9620789126289542,0.9620938628158844,0.35947380005382
8,0.01,16,Tanh,1000,0.9628237259816208,0.9620789126289542,0.9620938628158844,0.3788026999682188
8,0.01,16,Sigmoid,50,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2236917000263929
8,0.01,16,Sigmoid,100,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2342959999805316
8,0.01,16,Sigmoid,300,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2561672000447288
8,0.01,16,Sigmoid,500,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2011255999095738
8,0.01,16,Sigmoid,1000,0.793468045112782,0.7936968366586963,0.7942238267148014,0.223883599974215
8,0.01,16,GELU,50,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.2977120999712497
8,0.01,16,GELU,100,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.306801600032486
8,0.01,16,GELU,300,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.2915128000313416
8,0.01,16,GELU,500,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.2885543999727815
8,0.01,16,GELU,1000,0.9697681704260652,0.9692915670821772,0.9693140794223828,0.3081401999806985
8,0.01,16,Softmax,50,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2262334000552073
8,0.01,16,Softmax,100,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2139061000198125
8,0.01,16,Softmax,300,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2229441000381484
8,0.01,16,Softmax,500,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2126519000157714
8,0.01,16,Softmax,1000,0.793468045112782,0.7936968366586963,0.7942238267148014,0.2127527000848204
8,0.01,32,ReLU,50,0.949953007518797,0.9494261867501304,0.9494584837545126,0.2233849000185728
8,0.01,32,ReLU,100,0.949953007518797,0.9494261867501304,0.9494584837545126,0.224038099986501
8,0.01,32,ReLU,300,0.949953007518797,0.9494261867501304,0.9494584837545126,0.2347817999543622
8,0.01,32,ReLU,500,0.949953007518797,0.9494261867501304,0.9494584837545126,0.2238277000142261
8,0.01,32,ReLU,1000,0.949953007518797,0.9494261867501304,0.9494584837545126,0.2243917000014335
8,0.01,32,Tanh,50,0.8653404344193818,0.8645852005149348,0.8646209386281588,0.2356186000397429
