Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Tanh,300,0.5626876010159316,0.5605051664753158,0.5606060606060606,0.046780900011071935
8,0.01,128,Tanh,500,0.5626876010159316,0.5605051664753158,0.5606060606060606,0.03565819999494124
8,0.01,128,Tanh,1000,0.5626876010159316,0.5605051664753158,0.5606060606060606,0.0475128000107361
8,0.01,128,Sigmoid,50,0.530708843223274,0.4703376751651337,0.5075757575757576,0.03646339999977499
8,0.01,128,Sigmoid,100,0.530708843223274,0.4703376751651337,0.5075757575757576,0.03519609999784734
8,0.01,128,Sigmoid,300,0.530708843223274,0.4703376751651337,0.5075757575757576,0.034976100010680966
8,0.01,128,Sigmoid,500,0.530708843223274,0.4703376751651337,0.5075757575757576,0.03557330000330694
8,0.01,128,Sigmoid,1000,0.530708843223274,0.4703376751651337,0.5075757575757576,0.03577610000502318
8,0.01,128,GELU,50,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.04639639999368228
8,0.01,128,GELU,100,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.037440799991600215
8,0.01,128,GELU,300,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.035957799991592765
8,0.01,128,GELU,500,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.036701400007586926
8,0.01,128,GELU,1000,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.076474400004372
8,0.01,128,Softmax,50,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.0405006999935722
8,0.01,128,Softmax,100,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.037396500003524125
8,0.01,128,Softmax,300,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.0467781999905128
8,0.01,128,Softmax,500,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.04544220000389032
8,0.01,128,Softmax,1000,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.047984599994379096
8,0.001,8,ReLU,50,0.5648810898175941,0.5471829757544043,0.553030303030303,0.12886759999673814
8,0.001,8,ReLU,100,0.5648810898175941,0.5471829757544043,0.553030303030303,0.11813099999562837
8,0.001,8,ReLU,300,0.5648810898175941,0.5471829757544043,0.553030303030303,0.11888130000443198
8,0.001,8,ReLU,500,0.5648810898175941,0.5471829757544043,0.553030303030303,0.14090850000502542
8,0.001,8,ReLU,1000,0.5648810898175941,0.5471829757544043,0.553030303030303,0.13887330000579823
