Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,ReLU,1000,0.500840308807944,0.4875549557571373,0.938912645082468,1.803392600035295
8,0.01,128,Tanh,50,0.5010568527663676,0.4876853602184415,0.9393198941152515,1.6850326000712812
8,0.01,128,Tanh,100,0.5010568527663676,0.4876853602184415,0.9393198941152515,1.1902197001036257
8,0.01,128,Tanh,300,0.5010568527663676,0.4876853602184415,0.9393198941152515,1.759727600030601
8,0.01,128,Tanh,500,0.5010568527663676,0.4876853602184415,0.9393198941152515,1.1690678999293596
8,0.01,128,Tanh,1000,0.5010568527663676,0.4876853602184415,0.9393198941152515,1.831557499943301
8,0.01,128,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,0.7805638001300395
8,0.01,128,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,1.0697260999586433
8,0.01,128,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,1.3494988000020385
8,0.01,128,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,0.915543100098148
8,0.01,128,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,1.1802719999104738
8,0.01,128,GELU,50,0.500840308807944,0.4875549557571373,0.938912645082468,1.87841030000709
8,0.01,128,GELU,100,0.500840308807944,0.4875549557571373,0.938912645082468,1.9585122999269515
8,0.01,128,GELU,300,0.500840308807944,0.4875549557571373,0.938912645082468,1.2862762999720871
8,0.01,128,GELU,500,0.500840308807944,0.4875549557571373,0.938912645082468,1.9764237001072615
8,0.01,128,GELU,1000,0.500840308807944,0.4875549557571373,0.938912645082468,1.5591416999232024
8,0.01,128,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,1.0316928001120687
8,0.01,128,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,1.1803360998164862
8,0.01,128,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,1.1831227999646217
8,0.01,128,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,1.0284655999857932
8,0.01,128,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,1.2168719000183046
8,0.001,8,ReLU,50,0.5012192607351852,0.48778332783252637,0.9396253308898391,14.86701889988035
8,0.001,8,ReLU,100,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.588373099919409
8,0.001,8,ReLU,300,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.605955200036988
8,0.001,8,ReLU,500,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.294594299979508
8,0.001,8,ReLU,1000,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.20334679982625
8,0.001,8,Tanh,50,0.5020183670663985,0.4894399565916941,0.9396253308898391,11.454100999981165
8,0.001,8,Tanh,100,0.5020183670663985,0.4894399565916941,0.9396253308898391,11.604651199886575
8,0.001,8,Tanh,300,0.5020183670663985,0.4894399565916941,0.9396253308898391,11.977017000084743
8,0.001,8,Tanh,500,0.5020183670663985,0.4894399565916941,0.9396253308898391,11.296190300025046
8,0.001,8,Tanh,1000,0.5020183670663985,0.4894399565916941,0.9396253308898391,11.563045999966562
8,0.001,8,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,6.503078200155869
8,0.001,8,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,7.191994399996474
8,0.001,8,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,8.0222849000711
8,0.001,8,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,8.23612040001899
