Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,Softmax,50,0.25,0.10793650793650793,0.2222222222222222,0.07733310000912752
8,0.0001,8,Softmax,100,0.25,0.10793650793650793,0.2222222222222222,0.07892530001117848
8,0.0001,8,Softmax,300,0.25,0.10793650793650793,0.2222222222222222,0.08805520000169054
8,0.0001,8,Softmax,500,0.25,0.10793650793650793,0.2222222222222222,0.07829379999020603
8,0.0001,8,Softmax,1000,0.25,0.10793650793650793,0.2222222222222222,0.08806010000989772
8,0.0001,16,ReLU,50,0.25,0.10793650793650793,0.2222222222222222,0.05626050000137184
8,0.0001,16,ReLU,100,0.25,0.10793650793650793,0.2222222222222222,0.06809369999973569
8,0.0001,16,ReLU,300,0.25,0.10793650793650793,0.2222222222222222,0.0576050999952713
8,0.0001,16,ReLU,500,0.25,0.10793650793650793,0.2222222222222222,0.057883900008164346
8,0.0001,16,ReLU,1000,0.25,0.10793650793650793,0.2222222222222222,0.05661910001072101
8,0.0001,16,Tanh,50,0.30729166666666663,0.2367410706104422,0.28703703703703703,0.05654069999582134
8,0.0001,16,Tanh,100,0.30729166666666663,0.2367410706104422,0.28703703703703703,0.057969300003605895
